timestamp,pid,event
0,2064,CreateProcess
1,2064,VirtualAlloc
2,2064,FindFirstFile
3,2064,FindNextFile
4,2064,FindFirstFile
5,2064,FindNextFile
6,2064,FindFirstFile
7,2064,FindNextFile
8,2064,FindFirstFile
9,2064,FindNextFile
10,2064,FindFirstFile
11,2064,FindNextFile
12,2064,FindFirstFile
13,2064,FindNextFile
14,2064,FindFirstFile
15,2064,FindNextFile
16,2064,FindFirstFile
17,2064,FindNextFile
18,2064,FindFirstFile
19,2064,FindNextFile
20,2064,FindFirstFile
21,2064,FindNextFile
22,2064,FindFirstFile
23,2064,FindNextFile
24,2064,FindFirstFile
25,2064,FindNextFile
26,2064,FindFirstFile
27,2064,FindNextFile
28,2064,OpenFile
29,2064,BusyLoop
30,2064,WriteFile
31,2064,RapidFileWrite
32,2064,OpenFile
33,2064,BusyLoop
34,2064,WriteFile
35,2064,RapidFileWrite
36,2064,OpenFile
37,2064,BusyLoop
38,2064,WriteFile
39,2064,RapidFileWrite
40,2064,OpenFile
41,2064,BusyLoop
42,2064,WriteFile
43,2064,RapidFileWrite
44,2064,OpenFile
45,2064,BusyLoop
46,2064,WriteFile
47,2064,RapidFileWrite
48,2064,OpenFile
49,2064,BusyLoop
50,2064,WriteFile
51,2064,RapidFileWrite
52,2064,OpenFile
53,2064,BusyLoop
54,2064,WriteFile
55,2064,RapidFileWrite
56,2064,OpenFile
57,2064,BusyLoop
58,2064,WriteFile
59,2064,RapidFileWrite
60,2064,OpenFile
61,2064,BusyLoop
62,2064,WriteFile
63,2064,RapidFileWrite
64,2064,OpenFile
65,2064,BusyLoop
66,2064,WriteFile
67,2064,RapidFileWrite
68,2064,OpenFile
69,2064,BusyLoop
70,2064,WriteFile
71,2064,RapidFileWrite
72,2064,OpenFile
73,2064,BusyLoop
74,2064,WriteFile
75,2064,RapidFileWrite
76,2064,OpenFile
77,2064,BusyLoop
78,2064,WriteFile
79,2064,RapidFileWrite
80,2064,OpenFile
81,2064,BusyLoop
82,2064,WriteFile
83,2064,RapidFileWrite
84,2064,OpenFile
85,2064,BusyLoop
86,2064,WriteFile
87,2064,RapidFileWrite
88,2064,OpenFile
89,2064,BusyLoop
90,2064,WriteFile
91,2064,RapidFileWrite
92,2064,OpenFile
93,2064,BusyLoop
94,2064,WriteFile
95,2064,RapidFileWrite
96,2064,OpenFile
97,2064,BusyLoop
98,2064,WriteFile
99,2064,RapidFileWrite
100,2064,OpenFile
101,2064,BusyLoop
102,2064,WriteFile
103,2064,RapidFileWrite
104,2064,OpenFile
105,2064,BusyLoop
106,2064,WriteFile
107,2064,RapidFileWrite
108,2064,OpenFile
109,2064,BusyLoop
110,2064,WriteFile
111,2064,RapidFileWrite
112,2064,DeleteFile
113,2064,TerminateProcess
