timestamp,pid,event
0,2069,CreateProcess
1,2069,VirtualAlloc
2,2069,FindFirstFile
3,2069,FindNextFile
4,2069,FindFirstFile
5,2069,FindNextFile
6,2069,FindFirstFile
7,2069,FindNextFile
8,2069,FindFirstFile
9,2069,FindNextFile
10,2069,FindFirstFile
11,2069,FindNextFile
12,2069,FindFirstFile
13,2069,FindNextFile
14,2069,FindFirstFile
15,2069,FindNextFile
16,2069,FindFirstFile
17,2069,FindNextFile
18,2069,FindFirstFile
19,2069,FindNextFile
20,2069,FindFirstFile
21,2069,FindNextFile
22,2069,FindFirstFile
23,2069,FindNextFile
24,2069,FindFirstFile
25,2069,FindNextFile
26,2069,FindFirstFile
27,2069,FindNextFile
28,2069,FindFirstFile
29,2069,FindNextFile
30,2069,FindFirstFile
31,2069,FindNextFile
32,2069,FindFirstFile
33,2069,FindNextFile
34,2069,FindFirstFile
35,2069,FindNextFile
36,2069,FindFirstFile
37,2069,FindNextFile
38,2069,OpenFile
39,2069,BusyLoop
40,2069,WriteFile
41,2069,RapidFileWrite
42,2069,OpenFile
43,2069,BusyLoop
44,2069,WriteFile
45,2069,RapidFileWrite
46,2069,OpenFile
47,2069,BusyLoop
48,2069,WriteFile
49,2069,RapidFileWrite
50,2069,OpenFile
51,2069,BusyLoop
52,2069,WriteFile
53,2069,RapidFileWrite
54,2069,OpenFile
55,2069,BusyLoop
56,2069,WriteFile
57,2069,RapidFileWrite
58,2069,OpenFile
59,2069,BusyLoop
60,2069,WriteFile
61,2069,RapidFileWrite
62,2069,OpenFile
63,2069,BusyLoop
64,2069,WriteFile
65,2069,RapidFileWrite
66,2069,OpenFile
67,2069,BusyLoop
68,2069,WriteFile
69,2069,RapidFileWrite
70,2069,OpenFile
71,2069,BusyLoop
72,2069,WriteFile
73,2069,RapidFileWrite
74,2069,OpenFile
75,2069,BusyLoop
76,2069,WriteFile
77,2069,RapidFileWrite
78,2069,OpenFile
79,2069,BusyLoop
80,2069,WriteFile
81,2069,RapidFileWrite
82,2069,OpenFile
83,2069,BusyLoop
84,2069,WriteFile
85,2069,RapidFileWrite
86,2069,OpenFile
87,2069,BusyLoop
88,2069,WriteFile
89,2069,RapidFileWrite
90,2069,OpenFile
91,2069,BusyLoop
92,2069,WriteFile
93,2069,RapidFileWrite
94,2069,OpenFile
95,2069,BusyLoop
96,2069,WriteFile
97,2069,RapidFileWrite
98,2069,OpenFile
99,2069,BusyLoop
100,2069,WriteFile
101,2069,RapidFileWrite
102,2069,OpenFile
103,2069,BusyLoop
104,2069,WriteFile
105,2069,RapidFileWrite
106,2069,OpenFile
107,2069,BusyLoop
108,2069,WriteFile
109,2069,RapidFileWrite
110,2069,OpenFile
111,2069,BusyLoop
112,2069,WriteFile
113,2069,RapidFileWrite
114,2069,OpenFile
115,2069,BusyLoop
116,2069,WriteFile
117,2069,RapidFileWrite
118,2069,OpenFile
119,2069,BusyLoop
120,2069,WriteFile
121,2069,RapidFileWrite
122,2069,OpenFile
123,2069,BusyLoop
124,2069,WriteFile
125,2069,RapidFileWrite
126,2069,OpenFile
127,2069,BusyLoop
128,2069,WriteFile
129,2069,RapidFileWrite
130,2069,OpenFile
131,2069,BusyLoop
132,2069,WriteFile
133,2069,RapidFileWrite
134,2069,OpenFile
135,2069,BusyLoop
136,2069,WriteFile
137,2069,RapidFileWrite
138,2069,DeleteFile
139,2069,TerminateProcess
