timestamp,pid,event
0,9619,FindFirstFile
1,9619,GetFileSize
2,9619,OpenProcess
3,9619,CloseHandle
4,9619,CreateFileW
5,9619,ReadFile
6,9619,ReadFile
7,9619,CloseHandle
8,9619,_wcsicmp
9,9619,CloseHandle
10,9619,CloseHandle
11,9619,CloseHandle
12,9619,FindFirstFileW
13,9619,FindNextFileW
14,9619,_wcsicmp
15,9619,ReadFile
16,9619,CreateFileW
17,9619,GetFileSize
18,9619,FindNextFileW
19,9619,FindNextFileW
20,9619,_wcsicmp
21,9619,CreateFileW
22,9619,ReadFile
23,9619,FindFirstFileW
24,9619,CloseHandle
25,9619,ReadFile
26,9619,FindNextFileW
27,9619,FindFirstFileW
28,9619,FindFirstFile
29,9619,ReadFile
30,9619,_wcsicmp
31,9619,_wcsicmp
32,9619,ReadFile
33,9619,FindNextFileW
34,9619,FindFirstFile
35,9619,FindFirstFile
36,9619,CreateFileW
37,9619,GetFileSize
38,9619,FindNextFileW
39,9619,ReadFile
40,9619,_wcsicmp
41,9619,_wcsicmp
42,9619,OpenProcess
43,9619,FindFirstFileW
44,9619,OpenProcess
45,9619,_wcsicmp
46,9619,FindFirstFile
47,9619,ReadFile
48,9619,CreateFileW
49,9619,CloseHandle
50,9619,FindNextFileW
51,9619,FindFirstFile
52,9619,GetFileSize
53,9619,FindNextFileW
54,9619,ReadFile
55,9619,_wcsicmp
56,9619,OpenProcess
57,9619,CloseHandle
58,9619,FindFirstFile
59,9619,OpenProcess
60,9619,_wcsicmp
61,9619,CloseHandle
62,9619,CloseHandle
63,9619,FindNextFileW
64,9619,ReadFile
65,9619,CreateFileW
66,9619,GetFileSize
67,9619,FindFirstFile
68,9619,FindFirstFileW
69,9619,GetFileSize
70,9619,GetFileSize
71,9619,CreateFileW
72,9619,FindNextFileW
73,9619,FindFirstFileW
74,9619,ReadFile
75,9619,CreateFileW
76,9619,FindFirstFile
77,9619,FindNextFileW
78,9619,OpenProcess
79,9619,WriteFile
80,9619,HighEntropyFile
81,9619,VirtualAlloc
82,9619,WriteFile
83,9619,HighEntropyFile
84,9619,HighEntropyFile
85,9619,RapidFileWrite
86,9619,BusyLoop
87,9619,BusyLoop
88,9619,RapidFileWrite
89,9619,VirtualAlloc
90,9619,HighEntropyFile
91,9619,WriteFile
92,9619,HighEntropyFile
93,9619,BusyLoop
94,9619,HighEntropyFile
95,9619,BusyLoop
96,9619,WriteFile
97,9619,HighEntropyFile
98,9619,BusyLoop
99,9619,WriteFile
100,9619,BusyLoop
101,9619,HighEntropyFile
102,9619,WriteFile
103,9619,WriteFile
104,9619,VirtualAlloc
105,9619,CloseHandle
106,9619,BusyLoop
107,9619,HighEntropyFile
108,9619,HighEntropyFile
109,9619,VirtualAlloc
110,9619,HighEntropyFile
111,9619,WriteFile
112,9619,CloseHandle
113,9619,BusyLoop
114,9619,CloseHandle
115,9619,HighEntropyFile
116,9619,HighEntropyFile
117,9619,BusyLoop
118,9619,HighEntropyFile
119,9619,WriteFile
120,9619,VirtualAlloc
121,9619,CloseHandle
122,9619,CloseHandle
123,9619,WriteFile
124,9619,HighEntropyFile
125,9619,HighEntropyFile
126,9619,WriteFile
127,9619,HighEntropyFile
128,9619,VirtualAlloc
129,9619,WriteFile
130,9619,WriteFile
131,9619,WriteFile
132,9619,WriteFile
133,9619,CloseHandle
134,9619,VirtualAlloc
135,9619,VirtualAlloc
136,9619,HighEntropyFile
137,9619,WriteFile
138,9619,HighEntropyFile
139,9619,WriteFile
140,9619,WriteFile
141,9619,BusyLoop
142,9619,WriteFile
143,9619,BusyLoop
144,9619,WriteFile
145,9619,HighEntropyFile
146,9619,WriteFile
147,9619,BusyLoop
148,9619,WriteFile
149,9619,HighEntropyFile
150,9619,CloseHandle
151,9619,BusyLoop
152,9619,VirtualAlloc
153,9619,HighEntropyFile
154,9619,HighEntropyFile
155,9619,VirtualAlloc
156,9619,CloseHandle
157,9619,WriteFile
158,9619,WriteFile
159,9619,HighEntropyFile
160,9619,WriteFile
161,9619,HighEntropyFile
162,9619,WriteFile
163,9619,WriteFile
164,9619,BusyLoop
165,9619,WriteFile
166,9619,HighEntropyFile
167,9619,VirtualAlloc
168,9619,VirtualAlloc
169,9619,CloseHandle
170,9619,HighEntropyFile
171,9619,WriteFile
172,9619,HighEntropyFile
173,9619,WriteFile
174,9619,VirtualAlloc
175,9619,HighEntropyFile
176,9619,WriteFile
177,9619,BusyLoop
178,9619,HighEntropyFile
179,9619,CloseHandle
180,9619,CloseHandle
181,9619,RapidFileWrite
182,9619,HighEntropyFile
183,9619,WriteFile
184,9619,VirtualAlloc
185,9619,BusyLoop
186,9619,VirtualAlloc
187,9619,WriteFile
188,9619,WriteFile
189,9619,WriteFile
190,9619,BusyLoop
191,9619,WriteFile
192,9619,WriteFile
193,9619,HighEntropyFile
194,9619,WriteFile
195,9619,BusyLoop
196,9619,WriteFile
197,9619,VirtualAlloc
198,9619,WriteFile
199,9619,HighEntropyFile
200,9619,HighEntropyFile
201,9619,CloseHandle
202,9619,HighEntropyFile
203,9619,HighEntropyFile
204,9619,HighEntropyFile
205,9619,VirtualAlloc
206,9619,WriteFile
207,9619,WriteFile
208,9619,WriteFile
209,9619,WriteFile
210,9619,BusyLoop
211,9619,WriteFile
212,9619,WriteFile
213,9619,HighEntropyFile
214,9619,BusyLoop
215,9619,WriteFile
216,9619,CloseHandle
217,9619,WriteFile
218,9619,WriteFile
219,9619,HighEntropyFile
220,9619,CloseHandle
221,9619,WriteFile
222,9619,HighEntropyFile
223,9619,WriteFile
224,9619,VirtualAlloc
225,9619,CanaryViolation
226,9619,ShadowCopyDelete
