timestamp,pid,event
0,2092,CreateProcess
1,2092,VirtualAlloc
2,2092,FindFirstFile
3,2092,FindNextFile
4,2092,FindFirstFile
5,2092,FindNextFile
6,2092,FindFirstFile
7,2092,FindNextFile
8,2092,FindFirstFile
9,2092,FindNextFile
10,2092,FindFirstFile
11,2092,FindNextFile
12,2092,FindFirstFile
13,2092,FindNextFile
14,2092,FindFirstFile
15,2092,FindNextFile
16,2092,FindFirstFile
17,2092,FindNextFile
18,2092,FindFirstFile
19,2092,FindNextFile
20,2092,FindFirstFile
21,2092,FindNextFile
22,2092,FindFirstFile
23,2092,FindNextFile
24,2092,FindFirstFile
25,2092,FindNextFile
26,2092,FindFirstFile
27,2092,FindNextFile
28,2092,FindFirstFile
29,2092,FindNextFile
30,2092,FindFirstFile
31,2092,FindNextFile
32,2092,FindFirstFile
33,2092,FindNextFile
34,2092,FindFirstFile
35,2092,FindNextFile
36,2092,OpenFile
37,2092,BusyLoop
38,2092,WriteFile
39,2092,RapidFileWrite
40,2092,OpenFile
41,2092,BusyLoop
42,2092,WriteFile
43,2092,RapidFileWrite
44,2092,OpenFile
45,2092,BusyLoop
46,2092,WriteFile
47,2092,RapidFileWrite
48,2092,OpenFile
49,2092,BusyLoop
50,2092,WriteFile
51,2092,RapidFileWrite
52,2092,OpenFile
53,2092,BusyLoop
54,2092,WriteFile
55,2092,RapidFileWrite
56,2092,OpenFile
57,2092,BusyLoop
58,2092,WriteFile
59,2092,RapidFileWrite
60,2092,OpenFile
61,2092,BusyLoop
62,2092,WriteFile
63,2092,RapidFileWrite
64,2092,OpenFile
65,2092,BusyLoop
66,2092,WriteFile
67,2092,RapidFileWrite
68,2092,OpenFile
69,2092,BusyLoop
70,2092,WriteFile
71,2092,RapidFileWrite
72,2092,OpenFile
73,2092,BusyLoop
74,2092,WriteFile
75,2092,RapidFileWrite
76,2092,OpenFile
77,2092,BusyLoop
78,2092,WriteFile
79,2092,RapidFileWrite
80,2092,OpenFile
81,2092,BusyLoop
82,2092,WriteFile
83,2092,RapidFileWrite
84,2092,OpenFile
85,2092,BusyLoop
86,2092,WriteFile
87,2092,RapidFileWrite
88,2092,OpenFile
89,2092,BusyLoop
90,2092,WriteFile
91,2092,RapidFileWrite
92,2092,OpenFile
93,2092,BusyLoop
94,2092,WriteFile
95,2092,RapidFileWrite
96,2092,OpenFile
97,2092,BusyLoop
98,2092,WriteFile
99,2092,RapidFileWrite
100,2092,OpenFile
101,2092,BusyLoop
102,2092,WriteFile
103,2092,RapidFileWrite
104,2092,OpenFile
105,2092,BusyLoop
106,2092,WriteFile
107,2092,RapidFileWrite
108,2092,OpenFile
109,2092,BusyLoop
110,2092,WriteFile
111,2092,RapidFileWrite
112,2092,OpenFile
113,2092,BusyLoop
114,2092,WriteFile
115,2092,RapidFileWrite
116,2092,OpenFile
117,2092,BusyLoop
118,2092,WriteFile
119,2092,RapidFileWrite
120,2092,DeleteFile
121,2092,TerminateProcess
