timestamp,pid,event
0,6975,FindNextFileW
1,6975,OpenProcess
2,6975,GetFileSize
3,6975,CreateFileW
4,6975,ReadFile
5,6975,CloseHandle
6,6975,FindFirstFileW
7,6975,_wcsicmp
8,6975,CreateFileW
9,6975,CloseHandle
10,6975,FindNextFileW
11,6975,CloseHandle
12,6975,CloseHandle
13,6975,CloseHandle
14,6975,_wcsicmp
15,6975,CreateFileW
16,6975,_wcsicmp
17,6975,ReadFile
18,6975,FindFirstFileW
19,6975,FindFirstFileW
20,6975,_wcsicmp
21,6975,_wcsicmp
22,6975,FindFirstFile
23,6975,OpenProcess
24,6975,FindFirstFileW
25,6975,GetFileSize
26,6975,FindNextFileW
27,6975,FindNextFileW
28,6975,OpenProcess
29,6975,CloseHandle
30,6975,FindNextFileW
31,6975,FindFirstFile
32,6975,OpenProcess
33,6975,FindNextFileW
34,6975,CreateFileW
35,6975,FindFirstFileW
36,6975,CloseHandle
37,6975,FindFirstFileW
38,6975,ReadFile
39,6975,CreateFileW
40,6975,OpenProcess
41,6975,FindFirstFileW
42,6975,OpenProcess
43,6975,ReadFile
44,6975,OpenProcess
45,6975,FindFirstFileW
46,6975,FindNextFileW
47,6975,OpenProcess
48,6975,OpenProcess
49,6975,CloseHandle
50,6975,GetFileSize
51,6975,CreateFileW
52,6975,OpenProcess
53,6975,CreateFileW
54,6975,OpenProcess
55,6975,FindNextFileW
56,6975,ReadFile
57,6975,FindFirstFileW
58,6975,_wcsicmp
59,6975,OpenProcess
60,6975,FindFirstFileW
61,6975,CreateFileW
62,6975,FindFirstFileW
63,6975,FindFirstFileW
64,6975,_wcsicmp
65,6975,_wcsicmp
66,6975,OpenProcess
67,6975,CloseHandle
68,6975,FindFirstFile
69,6975,FindFirstFileW
70,6975,OpenProcess
71,6975,FindNextFileW
72,6975,WriteFile
73,6975,WriteFile
74,6975,RapidFileWrite
75,6975,WriteFile
76,6975,HighEntropyFile
77,6975,BusyLoop
78,6975,WriteFile
79,6975,WriteFile
80,6975,HighEntropyFile
81,6975,WriteFile
82,6975,VirtualAlloc
83,6975,BusyLoop
84,6975,WriteFile
85,6975,VirtualAlloc
86,6975,WriteFile
87,6975,WriteFile
88,6975,HighEntropyFile
89,6975,CloseHandle
90,6975,CloseHandle
91,6975,VirtualAlloc
92,6975,VirtualAlloc
93,6975,VirtualAlloc
94,6975,BusyLoop
95,6975,HighEntropyFile
96,6975,WriteFile
97,6975,HighEntropyFile
98,6975,WriteFile
99,6975,WriteFile
100,6975,HighEntropyFile
101,6975,HighEntropyFile
102,6975,WriteFile
103,6975,HighEntropyFile
104,6975,HighEntropyFile
105,6975,HighEntropyFile
106,6975,CloseHandle
107,6975,VirtualAlloc
108,6975,WriteFile
109,6975,HighEntropyFile
110,6975,HighEntropyFile
111,6975,WriteFile
112,6975,VirtualAlloc
113,6975,HighEntropyFile
114,6975,WriteFile
115,6975,WriteFile
116,6975,WriteFile
117,6975,CloseHandle
118,6975,HighEntropyFile
119,6975,WriteFile
120,6975,CloseHandle
121,6975,VirtualAlloc
122,6975,WriteFile
123,6975,HighEntropyFile
124,6975,HighEntropyFile
125,6975,CloseHandle
126,6975,HighEntropyFile
127,6975,VirtualAlloc
128,6975,WriteFile
129,6975,HighEntropyFile
130,6975,HighEntropyFile
131,6975,WriteFile
132,6975,RapidFileWrite
133,6975,HighEntropyFile
134,6975,WriteFile
135,6975,HighEntropyFile
136,6975,BusyLoop
137,6975,HighEntropyFile
138,6975,CloseHandle
139,6975,WriteFile
140,6975,CloseHandle
141,6975,WriteFile
142,6975,WriteFile
143,6975,CloseHandle
144,6975,WriteFile
145,6975,BusyLoop
146,6975,HighEntropyFile
147,6975,HighEntropyFile
148,6975,CloseHandle
149,6975,WriteFile
150,6975,RapidFileWrite
151,6975,WriteFile
152,6975,HighEntropyFile
153,6975,WriteFile
154,6975,CloseHandle
155,6975,WriteFile
156,6975,WriteFile
157,6975,CloseHandle
158,6975,CloseHandle
159,6975,WriteFile
160,6975,WriteFile
161,6975,VirtualAlloc
162,6975,HighEntropyFile
163,6975,RapidFileWrite
164,6975,WriteFile
165,6975,BusyLoop
166,6975,WriteFile
167,6975,HighEntropyFile
168,6975,HighEntropyFile
169,6975,WriteFile
170,6975,BusyLoop
171,6975,WriteFile
172,6975,CloseHandle
173,6975,HighEntropyFile
174,6975,VirtualAlloc
175,6975,WriteFile
176,6975,WriteFile
177,6975,BusyLoop
178,6975,CloseHandle
179,6975,BusyLoop
180,6975,VirtualAlloc
181,6975,WriteFile
182,6975,BusyLoop
183,6975,WriteFile
184,6975,WriteFile
185,6975,VirtualAlloc
186,6975,WriteFile
187,6975,CloseHandle
188,6975,CloseHandle
189,6975,HighEntropyFile
190,6975,VirtualAlloc
191,6975,WriteFile
192,6975,HighEntropyFile
193,6975,WriteFile
194,6975,WriteFile
195,6975,CloseHandle
196,6975,HighEntropyFile
197,6975,WriteFile
198,6975,WriteFile
199,6975,CloseHandle
200,6975,VirtualAlloc
201,6975,HighEntropyFile
202,6975,BusyLoop
203,6975,RapidFileWrite
204,6975,WriteFile
205,6975,CanaryViolation
206,6975,ShadowCopyDelete
207,6975,EarlyTermination
208,6975,WriteFile
209,6975,HighEntropyFile
210,6975,WriteFile
211,6975,HighEntropyFile
212,6975,HighEntropyFile
213,6975,WriteFile
214,6975,WriteFile
215,6975,WriteFile
216,6975,CloseHandle
217,6975,WriteFile
218,6975,CloseHandle
219,6975,WriteFile
220,6975,WriteFile
221,6975,WriteFile
222,6975,HighEntropyFile
