timestamp,pid,event
0,2042,CreateProcess
1,2042,VirtualAlloc
2,2042,FindFirstFile
3,2042,FindNextFile
4,2042,FindFirstFile
5,2042,FindNextFile
6,2042,FindFirstFile
7,2042,FindNextFile
8,2042,FindFirstFile
9,2042,FindNextFile
10,2042,FindFirstFile
11,2042,FindNextFile
12,2042,FindFirstFile
13,2042,FindNextFile
14,2042,FindFirstFile
15,2042,FindNextFile
16,2042,FindFirstFile
17,2042,FindNextFile
18,2042,FindFirstFile
19,2042,FindNextFile
20,2042,FindFirstFile
21,2042,FindNextFile
22,2042,FindFirstFile
23,2042,FindNextFile
24,2042,FindFirstFile
25,2042,FindNextFile
26,2042,FindFirstFile
27,2042,FindNextFile
28,2042,FindFirstFile
29,2042,FindNextFile
30,2042,FindFirstFile
31,2042,FindNextFile
32,2042,FindFirstFile
33,2042,FindNextFile
34,2042,FindFirstFile
35,2042,FindNextFile
36,2042,FindFirstFile
37,2042,FindNextFile
38,2042,FindFirstFile
39,2042,FindNextFile
40,2042,FindFirstFile
41,2042,FindNextFile
42,2042,FindFirstFile
43,2042,FindNextFile
44,2042,FindFirstFile
45,2042,FindNextFile
46,2042,OpenFile
47,2042,BusyLoop
48,2042,WriteFile
49,2042,RapidFileWrite
50,2042,OpenFile
51,2042,BusyLoop
52,2042,WriteFile
53,2042,RapidFileWrite
54,2042,OpenFile
55,2042,BusyLoop
56,2042,WriteFile
57,2042,RapidFileWrite
58,2042,OpenFile
59,2042,BusyLoop
60,2042,WriteFile
61,2042,RapidFileWrite
62,2042,OpenFile
63,2042,BusyLoop
64,2042,WriteFile
65,2042,RapidFileWrite
66,2042,OpenFile
67,2042,BusyLoop
68,2042,WriteFile
69,2042,RapidFileWrite
70,2042,OpenFile
71,2042,BusyLoop
72,2042,WriteFile
73,2042,RapidFileWrite
74,2042,OpenFile
75,2042,BusyLoop
76,2042,WriteFile
77,2042,RapidFileWrite
78,2042,OpenFile
79,2042,BusyLoop
80,2042,WriteFile
81,2042,RapidFileWrite
82,2042,OpenFile
83,2042,BusyLoop
84,2042,WriteFile
85,2042,RapidFileWrite
86,2042,OpenFile
87,2042,BusyLoop
88,2042,WriteFile
89,2042,RapidFileWrite
90,2042,OpenFile
91,2042,BusyLoop
92,2042,WriteFile
93,2042,RapidFileWrite
94,2042,OpenFile
95,2042,BusyLoop
96,2042,WriteFile
97,2042,RapidFileWrite
98,2042,OpenFile
99,2042,BusyLoop
100,2042,WriteFile
101,2042,RapidFileWrite
102,2042,OpenFile
103,2042,BusyLoop
104,2042,WriteFile
105,2042,RapidFileWrite
106,2042,OpenFile
107,2042,BusyLoop
108,2042,WriteFile
109,2042,RapidFileWrite
110,2042,OpenFile
111,2042,BusyLoop
112,2042,WriteFile
113,2042,RapidFileWrite
114,2042,DeleteFile
115,2042,TerminateProcess
