timestamp,pid,event
0,5135,_wcsicmp
1,5135,CloseHandle
2,5135,FindFirstFileW
3,5135,GetFileSize
4,5135,FindFirstFile
5,5135,CloseHandle
6,5135,OpenProcess
7,5135,OpenProcess
8,5135,OpenProcess
9,5135,ReadFile
10,5135,GetFileSize
11,5135,CreateFileW
12,5135,ReadFile
13,5135,FindNextFileW
14,5135,_wcsicmp
15,5135,FindFirstFileW
16,5135,CloseHandle
17,5135,OpenProcess
18,5135,CreateFileW
19,5135,FindNextFileW
20,5135,_wcsicmp
21,5135,ReadFile
22,5135,FindNextFileW
23,5135,ReadFile
24,5135,FindFirstFile
25,5135,CloseHandle
26,5135,FindFirstFileW
27,5135,ReadFile
28,5135,OpenProcess
29,5135,_wcsicmp
30,5135,CreateFileW
31,5135,FindFirstFile
32,5135,FindNextFileW
33,5135,CloseHandle
34,5135,FindNextFileW
35,5135,FindNextFileW
36,5135,_wcsicmp
37,5135,CloseHandle
38,5135,FindNextFileW
39,5135,CreateFileW
40,5135,_wcsicmp
41,5135,ReadFile
42,5135,FindNextFileW
43,5135,ReadFile
44,5135,FindNextFileW
45,5135,GetFileSize
46,5135,OpenProcess
47,5135,GetFileSize
48,5135,FindFirstFileW
49,5135,_wcsicmp
50,5135,FindFirstFile
51,5135,FindNextFileW
52,5135,GetFileSize
53,5135,FindFirstFileW
54,5135,CreateFileW
55,5135,GetFileSize
56,5135,CloseHandle
57,5135,CreateFileW
58,5135,CreateFileW
59,5135,GetFileSize
60,5135,CreateFileW
61,5135,FindNextFileW
62,5135,GetFileSize
63,5135,OpenProcess
64,5135,FindFirstFile
65,5135,_wcsicmp
66,5135,CreateFileW
67,5135,GetFileSize
68,5135,ReadFile
69,5135,_wcsicmp
70,5135,FindFirstFileW
71,5135,FindNextFileW
72,5135,FindNextFileW
73,5135,FindFirstFile
74,5135,_wcsicmp
75,5135,FindFirstFile
76,5135,GetFileSize
77,5135,GetFileSize
78,5135,CloseHandle
79,5135,FindNextFileW
80,5135,ReadFile
81,5135,CloseHandle
82,5135,CloseHandle
83,5135,CloseHandle
84,5135,WriteFile
85,5135,CloseHandle
86,5135,WriteFile
87,5135,CloseHandle
88,5135,VirtualAlloc
89,5135,RapidFileWrite
90,5135,WriteFile
91,5135,VirtualAlloc
92,5135,WriteFile
93,5135,WriteFile
94,5135,CloseHandle
95,5135,WriteFile
96,5135,CloseHandle
97,5135,WriteFile
98,5135,WriteFile
99,5135,WriteFile
100,5135,CloseHandle
101,5135,BusyLoop
102,5135,HighEntropyFile
103,5135,BusyLoop
104,5135,CloseHandle
105,5135,RapidFileWrite
106,5135,VirtualAlloc
107,5135,HighEntropyFile
108,5135,WriteFile
109,5135,HighEntropyFile
110,5135,BusyLoop
111,5135,BusyLoop
112,5135,HighEntropyFile
113,5135,WriteFile
114,5135,HighEntropyFile
115,5135,VirtualAlloc
116,5135,WriteFile
117,5135,WriteFile
118,5135,BusyLoop
119,5135,HighEntropyFile
120,5135,HighEntropyFile
121,5135,HighEntropyFile
122,5135,WriteFile
123,5135,CloseHandle
124,5135,WriteFile
125,5135,HighEntropyFile
126,5135,BusyLoop
127,5135,HighEntropyFile
128,5135,CloseHandle
129,5135,BusyLoop
130,5135,HighEntropyFile
131,5135,HighEntropyFile
132,5135,HighEntropyFile
133,5135,WriteFile
134,5135,WriteFile
135,5135,HighEntropyFile
136,5135,RapidFileWrite
137,5135,WriteFile
138,5135,WriteFile
139,5135,CloseHandle
140,5135,HighEntropyFile
141,5135,BusyLoop
142,5135,HighEntropyFile
143,5135,HighEntropyFile
144,5135,HighEntropyFile
145,5135,WriteFile
146,5135,WriteFile
147,5135,HighEntropyFile
148,5135,BusyLoop
149,5135,HighEntropyFile
150,5135,HighEntropyFile
151,5135,WriteFile
152,5135,CloseHandle
153,5135,VirtualAlloc
154,5135,HighEntropyFile
155,5135,WriteFile
156,5135,WriteFile
157,5135,HighEntropyFile
158,5135,BusyLoop
159,5135,HighEntropyFile
160,5135,HighEntropyFile
161,5135,VirtualAlloc
162,5135,HighEntropyFile
163,5135,WriteFile
164,5135,WriteFile
165,5135,BusyLoop
166,5135,CloseHandle
167,5135,WriteFile
168,5135,BusyLoop
169,5135,WriteFile
170,5135,WriteFile
171,5135,CloseHandle
172,5135,HighEntropyFile
173,5135,VirtualAlloc
174,5135,HighEntropyFile
175,5135,WriteFile
176,5135,VirtualAlloc
177,5135,VirtualAlloc
178,5135,HighEntropyFile
179,5135,VirtualAlloc
180,5135,VirtualAlloc
181,5135,VirtualAlloc
182,5135,CloseHandle
183,5135,WriteFile
184,5135,CloseHandle
185,5135,WriteFile
186,5135,VirtualAlloc
187,5135,WriteFile
188,5135,BusyLoop
189,5135,HighEntropyFile
190,5135,VirtualAlloc
191,5135,HighEntropyFile
192,5135,HighEntropyFile
193,5135,VirtualAlloc
194,5135,WriteFile
195,5135,HighEntropyFile
196,5135,CloseHandle
197,5135,WriteFile
198,5135,RapidFileWrite
199,5135,WriteFile
200,5135,HighEntropyFile
201,5135,HighEntropyFile
202,5135,VirtualAlloc
203,5135,WriteFile
204,5135,HighEntropyFile
205,5135,VirtualAlloc
206,5135,CloseHandle
207,5135,HighEntropyFile
208,5135,HighEntropyFile
209,5135,WriteFile
210,5135,WriteFile
211,5135,WriteFile
212,5135,WriteFile
213,5135,CloseHandle
214,5135,HighEntropyFile
215,5135,WriteFile
216,5135,HighEntropyFile
217,5135,VirtualAlloc
218,5135,WriteFile
219,5135,WriteFile
220,5135,WriteFile
221,5135,WriteFile
222,5135,VirtualAlloc
223,5135,WriteFile
224,5135,VirtualAlloc
225,5135,VirtualAlloc
226,5135,HighEntropyFile
227,5135,HighEntropyFile
228,5135,HighEntropyFile
229,5135,HighEntropyFile
230,5135,HighEntropyFile
231,5135,VirtualAlloc
232,5135,RapidFileWrite
233,5135,BusyLoop
234,5135,VirtualAlloc
235,5135,HighEntropyFile
236,5135,HighEntropyFile
237,5135,HighEntropyFile
238,5135,CanaryViolation
239,5135,ShadowCopyDelete
240,5135,NetworkConnect
241,5135,NetworkConnect
242,5135,NetworkConnect
243,5135,EarlyTermination
244,5135,HighEntropyFile
245,5135,WriteFile
246,5135,CloseHandle
247,5135,WriteFile
248,5135,WriteFile
249,5135,WriteFile
250,5135,WriteFile
251,5135,WriteFile
252,5135,CloseHandle
253,5135,WriteFile
254,5135,HighEntropyFile
255,5135,WriteFile
256,5135,CloseHandle
257,5135,WriteFile
258,5135,WriteFile
259,5135,CloseHandle
260,5135,CloseHandle
261,5135,WriteFile
262,5135,CloseHandle
263,5135,HighEntropyFile
264,5135,HighEntropyFile
265,5135,HighEntropyFile
266,5135,CloseHandle
267,5135,HighEntropyFile
268,5135,HighEntropyFile
269,5135,WriteFile
270,5135,HighEntropyFile
271,5135,HighEntropyFile
272,5135,WriteFile
273,5135,HighEntropyFile
274,5135,HighEntropyFile
275,5135,WriteFile
276,5135,CloseHandle
277,5135,WriteFile
278,5135,CloseHandle
279,5135,WriteFile
