timestamp,pid,event
0,7742,CreateFileW
1,7742,_wcsicmp
2,7742,CreateFileW
3,7742,FindFirstFileW
4,7742,OpenProcess
5,7742,FindFirstFile
6,7742,CloseHandle
7,7742,FindNextFileW
8,7742,GetFileSize
9,7742,OpenProcess
10,7742,OpenProcess
11,7742,CloseHandle
12,7742,OpenProcess
13,7742,_wcsicmp
14,7742,GetFileSize
15,7742,ReadFile
16,7742,FindFirstFile
17,7742,GetFileSize
18,7742,GetFileSize
19,7742,FindFirstFile
20,7742,_wcsicmp
21,7742,FindFirstFileW
22,7742,OpenProcess
23,7742,ReadFile
24,7742,CloseHandle
25,7742,GetFileSize
26,7742,GetFileSize
27,7742,CloseHandle
28,7742,FindFirstFile
29,7742,OpenProcess
30,7742,FindNextFileW
31,7742,CreateFileW
32,7742,FindFirstFileW
33,7742,ReadFile
34,7742,CloseHandle
35,7742,GetFileSize
36,7742,CloseHandle
37,7742,CreateFileW
38,7742,CloseHandle
39,7742,ReadFile
40,7742,CreateFileW
41,7742,_wcsicmp
42,7742,FindNextFileW
43,7742,FindFirstFileW
44,7742,CreateFileW
45,7742,_wcsicmp
46,7742,OpenProcess
47,7742,GetFileSize
48,7742,FindFirstFile
49,7742,FindFirstFile
50,7742,_wcsicmp
51,7742,GetFileSize
52,7742,FindNextFileW
53,7742,CreateFileW
54,7742,CreateFileW
55,7742,_wcsicmp
56,7742,FindFirstFile
57,7742,CloseHandle
58,7742,FindFirstFile
59,7742,CreateFileW
60,7742,CloseHandle
61,7742,CloseHandle
62,7742,CreateFileW
63,7742,CloseHandle
64,7742,OpenProcess
65,7742,GetFileSize
66,7742,FindNextFileW
67,7742,ReadFile
68,7742,CloseHandle
69,7742,FindFirstFileW
70,7742,GetFileSize
71,7742,ReadFile
72,7742,FindNextFileW
73,7742,GetFileSize
74,7742,FindNextFileW
75,7742,GetFileSize
76,7742,FindFirstFileW
77,7742,_wcsicmp
78,7742,GetFileSize
79,7742,FindFirstFile
80,7742,CloseHandle
81,7742,CloseHandle
82,7742,OpenProcess
83,7742,FindFirstFile
84,7742,CreateFileW
85,7742,FindFirstFileW
86,7742,OpenProcess
87,7742,ReadFile
88,7742,GetFileSize
89,7742,CreateFileW
90,7742,FindFirstFileW
91,7742,ReadFile
92,7742,FindNextFileW
93,7742,CloseHandle
94,7742,CreateFileW
95,7742,FindNextFileW
96,7742,CreateFileW
97,7742,OpenProcess
98,7742,ReadFile
99,7742,FindFirstFile
100,7742,OpenProcess
101,7742,CloseHandle
102,7742,CreateFileW
103,7742,FindFirstFile
104,7742,WriteFile
105,7742,RapidFileWrite
106,7742,WriteFile
107,7742,HighEntropyFile
108,7742,WriteFile
109,7742,BusyLoop
110,7742,BusyLoop
111,7742,WriteFile
112,7742,WriteFile
113,7742,WriteFile
114,7742,HighEntropyFile
115,7742,HighEntropyFile
116,7742,HighEntropyFile
117,7742,HighEntropyFile
118,7742,BusyLoop
119,7742,WriteFile
120,7742,WriteFile
121,7742,CloseHandle
122,7742,WriteFile
123,7742,CloseHandle
124,7742,WriteFile
125,7742,HighEntropyFile
126,7742,VirtualAlloc
127,7742,WriteFile
128,7742,WriteFile
129,7742,WriteFile
130,7742,WriteFile
131,7742,HighEntropyFile
132,7742,HighEntropyFile
133,7742,CloseHandle
134,7742,WriteFile
135,7742,VirtualAlloc
136,7742,WriteFile
137,7742,CloseHandle
138,7742,WriteFile
139,7742,WriteFile
140,7742,WriteFile
141,7742,WriteFile
142,7742,WriteFile
143,7742,HighEntropyFile
144,7742,VirtualAlloc
145,7742,BusyLoop
146,7742,HighEntropyFile
147,7742,HighEntropyFile
148,7742,WriteFile
