timestamp,pid,event
0,5933,GetFileSize
1,5933,FindFirstFileW
2,5933,OpenProcess
3,5933,FindNextFileW
4,5933,ReadFile
5,5933,FindFirstFileW
6,5933,ReadFile
7,5933,FindNextFileW
8,5933,OpenProcess
9,5933,ReadFile
10,5933,CreateFileW
11,5933,FindNextFileW
12,5933,ReadFile
13,5933,CloseHandle
14,5933,ReadFile
15,5933,FindNextFileW
16,5933,ReadFile
17,5933,FindFirstFileW
18,5933,CreateFileW
19,5933,GetFileSize
20,5933,FindFirstFile
21,5933,ReadFile
22,5933,CreateFileW
23,5933,CloseHandle
24,5933,FindFirstFileW
25,5933,FindFirstFileW
26,5933,_wcsicmp
27,5933,ReadFile
28,5933,GetFileSize
29,5933,CreateFileW
30,5933,CloseHandle
31,5933,CreateFileW
32,5933,OpenProcess
33,5933,OpenProcess
34,5933,FindNextFileW
35,5933,CloseHandle
36,5933,FindFirstFileW
37,5933,ReadFile
38,5933,FindFirstFileW
39,5933,ReadFile
40,5933,ReadFile
41,5933,FindFirstFile
42,5933,FindNextFileW
43,5933,CreateFileW
44,5933,FindNextFileW
45,5933,OpenProcess
46,5933,GetFileSize
47,5933,GetFileSize
48,5933,_wcsicmp
49,5933,CreateFileW
50,5933,FindFirstFileW
51,5933,_wcsicmp
52,5933,FindNextFileW
53,5933,FindFirstFileW
54,5933,CloseHandle
55,5933,FindFirstFileW
56,5933,OpenProcess
57,5933,FindFirstFile
58,5933,_wcsicmp
59,5933,FindFirstFileW
60,5933,CloseHandle
61,5933,GetFileSize
62,5933,ReadFile
63,5933,ReadFile
64,5933,OpenProcess
65,5933,OpenProcess
66,5933,FindNextFileW
67,5933,GetFileSize
68,5933,FindNextFileW
69,5933,FindFirstFile
70,5933,FindFirstFile
71,5933,FindNextFileW
72,5933,CloseHandle
73,5933,CreateFileW
74,5933,FindFirstFile
75,5933,ReadFile
76,5933,GetFileSize
77,5933,GetFileSize
78,5933,OpenProcess
79,5933,ReadFile
80,5933,_wcsicmp
81,5933,FindFirstFile
82,5933,CreateFileW
83,5933,_wcsicmp
84,5933,_wcsicmp
85,5933,_wcsicmp
86,5933,ReadFile
87,5933,FindFirstFileW
88,5933,CloseHandle
89,5933,ReadFile
90,5933,GetFileSize
91,5933,FindFirstFileW
92,5933,_wcsicmp
93,5933,FindFirstFile
94,5933,ReadFile
95,5933,GetFileSize
96,5933,FindFirstFile
97,5933,ReadFile
98,5933,GetFileSize
99,5933,CloseHandle
100,5933,FindFirstFile
101,5933,ReadFile
102,5933,GetFileSize
103,5933,FindFirstFileW
104,5933,FindFirstFileW
105,5933,GetFileSize
106,5933,CreateFileW
107,5933,FindFirstFile
108,5933,WriteFile
109,5933,HighEntropyFile
110,5933,WriteFile
111,5933,CloseHandle
112,5933,HighEntropyFile
113,5933,BusyLoop
114,5933,HighEntropyFile
115,5933,WriteFile
116,5933,WriteFile
117,5933,WriteFile
118,5933,WriteFile
119,5933,HighEntropyFile
120,5933,CloseHandle
121,5933,HighEntropyFile
122,5933,HighEntropyFile
123,5933,BusyLoop
124,5933,VirtualAlloc
125,5933,WriteFile
126,5933,VirtualAlloc
127,5933,WriteFile
128,5933,WriteFile
129,5933,WriteFile
130,5933,WriteFile
131,5933,HighEntropyFile
132,5933,HighEntropyFile
133,5933,CloseHandle
134,5933,HighEntropyFile
135,5933,HighEntropyFile
136,5933,CloseHandle
137,5933,WriteFile
138,5933,WriteFile
139,5933,WriteFile
140,5933,HighEntropyFile
141,5933,VirtualAlloc
142,5933,HighEntropyFile
143,5933,HighEntropyFile
144,5933,BusyLoop
145,5933,WriteFile
146,5933,VirtualAlloc
147,5933,HighEntropyFile
148,5933,WriteFile
149,5933,CloseHandle
150,5933,BusyLoop
151,5933,BusyLoop
152,5933,HighEntropyFile
153,5933,HighEntropyFile
154,5933,WriteFile
155,5933,HighEntropyFile
156,5933,RapidFileWrite
157,5933,WriteFile
158,5933,HighEntropyFile
159,5933,HighEntropyFile
160,5933,WriteFile
161,5933,WriteFile
162,5933,CloseHandle
163,5933,WriteFile
164,5933,HighEntropyFile
165,5933,HighEntropyFile
166,5933,WriteFile
167,5933,HighEntropyFile
168,5933,WriteFile
169,5933,HighEntropyFile
170,5933,CloseHandle
171,5933,HighEntropyFile
172,5933,CloseHandle
173,5933,BusyLoop
174,5933,WriteFile
175,5933,HighEntropyFile
176,5933,WriteFile
177,5933,BusyLoop
178,5933,HighEntropyFile
179,5933,VirtualAlloc
180,5933,VirtualAlloc
181,5933,WriteFile
182,5933,HighEntropyFile
183,5933,HighEntropyFile
184,5933,WriteFile
185,5933,HighEntropyFile
186,5933,WriteFile
187,5933,HighEntropyFile
188,5933,VirtualAlloc
189,5933,HighEntropyFile
190,5933,HighEntropyFile
191,5933,WriteFile
192,5933,CloseHandle
193,5933,WriteFile
194,5933,HighEntropyFile
195,5933,WriteFile
196,5933,HighEntropyFile
197,5933,HighEntropyFile
198,5933,BusyLoop
199,5933,HighEntropyFile
200,5933,HighEntropyFile
201,5933,HighEntropyFile
202,5933,HighEntropyFile
203,5933,BusyLoop
204,5933,HighEntropyFile
205,5933,HighEntropyFile
206,5933,WriteFile
207,5933,WriteFile
208,5933,HighEntropyFile
209,5933,HighEntropyFile
210,5933,WriteFile
211,5933,RapidFileWrite
212,5933,VirtualAlloc
213,5933,HighEntropyFile
214,5933,HighEntropyFile
215,5933,HighEntropyFile
216,5933,HighEntropyFile
217,5933,WriteFile
218,5933,WriteFile
219,5933,HighEntropyFile
220,5933,CloseHandle
221,5933,HighEntropyFile
222,5933,WriteFile
223,5933,VirtualAlloc
224,5933,WriteFile
225,5933,BusyLoop
226,5933,HighEntropyFile
227,5933,HighEntropyFile
228,5933,HighEntropyFile
229,5933,VirtualAlloc
230,5933,HighEntropyFile
231,5933,WriteFile
232,5933,WriteFile
233,5933,VirtualAlloc
234,5933,HighEntropyFile
235,5933,WriteFile
236,5933,HighEntropyFile
237,5933,VirtualAlloc
238,5933,CloseHandle
239,5933,CloseHandle
240,5933,WriteFile
241,5933,WriteFile
242,5933,WriteFile
243,5933,VirtualAlloc
244,5933,CloseHandle
245,5933,VirtualAlloc
246,5933,BusyLoop
247,5933,VirtualAlloc
248,5933,BusyLoop
249,5933,WriteFile
250,5933,VirtualAlloc
251,5933,CloseHandle
252,5933,WriteFile
253,5933,HighEntropyFile
254,5933,HighEntropyFile
255,5933,CloseHandle
256,5933,HighEntropyFile
257,5933,BusyLoop
258,5933,WriteFile
259,5933,WriteFile
260,5933,WriteFile
261,5933,WriteFile
262,5933,VirtualAlloc
263,5933,WriteFile
264,5933,CloseHandle
265,5933,HighEntropyFile
266,5933,CloseHandle
267,5933,CloseHandle
268,5933,HighEntropyFile
269,5933,CloseHandle
270,5933,HighEntropyFile
271,5933,BusyLoop
272,5933,WriteFile
273,5933,CloseHandle
274,5933,WriteFile
275,5933,WriteFile
276,5933,HighEntropyFile
277,5933,CloseHandle
278,5933,HighEntropyFile
279,5933,CloseHandle
280,5933,HighEntropyFile
281,5933,HighEntropyFile
282,5933,BusyLoop
283,5933,WriteFile
284,5933,BusyLoop
285,5933,WriteFile
286,5933,WriteFile
287,5933,VirtualAlloc
288,5933,HighEntropyFile
289,5933,HighEntropyFile
290,5933,HighEntropyFile
291,5933,HighEntropyFile
292,5933,HighEntropyFile
293,5933,WriteFile
294,5933,HighEntropyFile
295,5933,HighEntropyFile
296,5933,WriteFile
297,5933,HighEntropyFile
298,5933,BusyLoop
299,5933,BusyLoop
300,5933,WriteFile
301,5933,BusyLoop
302,5933,VirtualAlloc
303,5933,VirtualAlloc
304,5933,WriteFile
305,5933,WriteFile
306,5933,WriteFile
307,5933,CanaryViolation
308,5933,ShadowCopyDelete
309,5933,NetworkConnect
310,5933,NetworkConnect
311,5933,NetworkConnect
312,5933,EarlyTermination
313,5933,HighEntropyFile
314,5933,HighEntropyFile
315,5933,WriteFile
316,5933,HighEntropyFile
317,5933,WriteFile
318,5933,WriteFile
319,5933,HighEntropyFile
320,5933,WriteFile
321,5933,HighEntropyFile
322,5933,HighEntropyFile
323,5933,CloseHandle
324,5933,CloseHandle
325,5933,HighEntropyFile
326,5933,HighEntropyFile
327,5933,CloseHandle
328,5933,WriteFile
329,5933,WriteFile
330,5933,HighEntropyFile
331,5933,HighEntropyFile
332,5933,CloseHandle
333,5933,CloseHandle
334,5933,WriteFile
335,5933,WriteFile
336,5933,HighEntropyFile
337,5933,CloseHandle
338,5933,HighEntropyFile
339,5933,CloseHandle
340,5933,WriteFile
341,5933,CloseHandle
342,5933,WriteFile
343,5933,HighEntropyFile
344,5933,WriteFile
345,5933,HighEntropyFile
346,5933,HighEntropyFile
347,5933,CloseHandle
348,5933,CloseHandle
349,5933,CloseHandle
350,5933,CloseHandle
351,5933,WriteFile
352,5933,CloseHandle
353,5933,HighEntropyFile
354,5933,CloseHandle
355,5933,WriteFile
356,5933,HighEntropyFile
357,5933,HighEntropyFile
358,5933,WriteFile
359,5933,HighEntropyFile
360,5933,CloseHandle
361,5933,CloseHandle
362,5933,HighEntropyFile
