timestamp,pid,event
0,2985,FindFirstFile
1,2985,OpenProcess
2,2985,CloseHandle
3,2985,FindFirstFileW
4,2985,FindFirstFileW
5,2985,FindNextFileW
6,2985,ReadFile
7,2985,OpenProcess
8,2985,FindFirstFile
9,2985,CreateFileW
10,2985,ReadFile
11,2985,GetFileSize
12,2985,FindFirstFileW
13,2985,OpenProcess
14,2985,_wcsicmp
15,2985,FindFirstFileW
16,2985,_wcsicmp
17,2985,FindNextFileW
18,2985,FindFirstFile
19,2985,OpenProcess
20,2985,GetFileSize
21,2985,OpenProcess
22,2985,GetFileSize
23,2985,GetFileSize
24,2985,CreateFileW
25,2985,CreateFileW
26,2985,GetFileSize
27,2985,OpenProcess
28,2985,OpenProcess
29,2985,ReadFile
30,2985,ReadFile
31,2985,CreateFileW
32,2985,ReadFile
33,2985,FindFirstFile
34,2985,ReadFile
35,2985,ReadFile
36,2985,OpenProcess
37,2985,ReadFile
38,2985,_wcsicmp
39,2985,_wcsicmp
40,2985,CloseHandle
41,2985,ReadFile
42,2985,CreateFileW
43,2985,FindFirstFile
44,2985,_wcsicmp
45,2985,CreateFileW
46,2985,FindFirstFile
47,2985,FindNextFileW
48,2985,CloseHandle
49,2985,FindFirstFile
50,2985,FindFirstFileW
51,2985,FindFirstFile
52,2985,ReadFile
53,2985,FindFirstFileW
54,2985,OpenProcess
55,2985,FindFirstFileW
56,2985,GetFileSize
57,2985,_wcsicmp
58,2985,GetFileSize
59,2985,CloseHandle
60,2985,GetFileSize
61,2985,CreateFileW
62,2985,OpenProcess
63,2985,ReadFile
64,2985,GetFileSize
65,2985,FindFirstFile
66,2985,FindFirstFile
67,2985,ReadFile
68,2985,GetFileSize
69,2985,_wcsicmp
70,2985,CreateFileW
71,2985,_wcsicmp
72,2985,FindFirstFile
73,2985,FindFirstFile
74,2985,GetFileSize
75,2985,OpenProcess
76,2985,FindFirstFileW
77,2985,FindNextFileW
78,2985,ReadFile
79,2985,OpenProcess
80,2985,OpenProcess
81,2985,FindFirstFile
82,2985,ReadFile
83,2985,FindNextFileW
84,2985,GetFileSize
85,2985,CreateFileW
86,2985,FindNextFileW
87,2985,FindNextFileW
88,2985,FindNextFileW
89,2985,FindFirstFileW
90,2985,FindNextFileW
91,2985,FindNextFileW
92,2985,_wcsicmp
93,2985,CloseHandle
