timestamp,pid,event
0,8283,FindFirstFileW
1,8283,_wcsicmp
2,8283,FindFirstFile
3,8283,_wcsicmp
4,8283,CloseHandle
5,8283,_wcsicmp
6,8283,FindFirstFileW
7,8283,GetFileSize
8,8283,CloseHandle
9,8283,FindFirstFileW
10,8283,CreateFileW
11,8283,CloseHandle
12,8283,FindNextFileW
13,8283,ReadFile
14,8283,GetFileSize
15,8283,ReadFile
16,8283,FindNextFileW
17,8283,OpenProcess
18,8283,FindNextFileW
19,8283,OpenProcess
20,8283,_wcsicmp
21,8283,FindFirstFile
22,8283,FindFirstFileW
23,8283,CreateFileW
24,8283,GetFileSize
25,8283,_wcsicmp
26,8283,GetFileSize
27,8283,_wcsicmp
28,8283,OpenProcess
29,8283,CloseHandle
30,8283,ReadFile
31,8283,FindNextFileW
32,8283,GetFileSize
33,8283,CreateFileW
34,8283,CloseHandle
35,8283,_wcsicmp
36,8283,FindNextFileW
37,8283,OpenProcess
38,8283,FindNextFileW
39,8283,GetFileSize
40,8283,CloseHandle
41,8283,ReadFile
42,8283,ReadFile
43,8283,CreateFileW
44,8283,OpenProcess
45,8283,CreateFileW
46,8283,CreateFileW
47,8283,FindNextFileW
48,8283,CreateFileW
49,8283,FindFirstFileW
50,8283,_wcsicmp
51,8283,FindNextFileW
52,8283,FindNextFileW
53,8283,ReadFile
54,8283,ReadFile
55,8283,CloseHandle
56,8283,CreateFileW
57,8283,CreateFileW
58,8283,GetFileSize
59,8283,GetFileSize
60,8283,FindNextFileW
61,8283,FindNextFileW
62,8283,FindFirstFile
63,8283,CreateFileW
64,8283,FindNextFileW
65,8283,ReadFile
66,8283,FindFirstFile
67,8283,GetFileSize
68,8283,CloseHandle
69,8283,FindFirstFileW
70,8283,CreateFileW
71,8283,_wcsicmp
72,8283,CreateFileW
73,8283,ReadFile
74,8283,CloseHandle
75,8283,OpenProcess
76,8283,GetFileSize
77,8283,GetFileSize
78,8283,CloseHandle
79,8283,GetFileSize
80,8283,FindNextFileW
81,8283,FindNextFileW
82,8283,CloseHandle
83,8283,ReadFile
84,8283,CreateFileW
85,8283,GetFileSize
86,8283,FindFirstFile
87,8283,FindNextFileW
88,8283,OpenProcess
89,8283,OpenProcess
90,8283,CreateFileW
91,8283,CloseHandle
92,8283,GetFileSize
93,8283,OpenProcess
94,8283,CreateFileW
95,8283,CloseHandle
96,8283,CreateFileW
97,8283,ReadFile
98,8283,FindNextFileW
99,8283,FindNextFileW
100,8283,ReadFile
101,8283,OpenProcess
102,8283,_wcsicmp
103,8283,FindFirstFileW
104,8283,_wcsicmp
105,8283,WriteFile
106,8283,WriteFile
107,8283,WriteFile
108,8283,WriteFile
109,8283,BusyLoop
110,8283,WriteFile
111,8283,RapidFileWrite
112,8283,HighEntropyFile
113,8283,WriteFile
114,8283,WriteFile
115,8283,WriteFile
116,8283,WriteFile
117,8283,VirtualAlloc
118,8283,BusyLoop
119,8283,VirtualAlloc
120,8283,WriteFile
121,8283,CloseHandle
122,8283,CloseHandle
123,8283,HighEntropyFile
124,8283,WriteFile
125,8283,WriteFile
126,8283,VirtualAlloc
127,8283,WriteFile
128,8283,WriteFile
129,8283,VirtualAlloc
130,8283,VirtualAlloc
131,8283,VirtualAlloc
132,8283,WriteFile
133,8283,HighEntropyFile
134,8283,HighEntropyFile
135,8283,HighEntropyFile
136,8283,WriteFile
137,8283,HighEntropyFile
138,8283,VirtualAlloc
139,8283,VirtualAlloc
140,8283,WriteFile
141,8283,WriteFile
142,8283,HighEntropyFile
143,8283,HighEntropyFile
144,8283,VirtualAlloc
145,8283,BusyLoop
146,8283,VirtualAlloc
147,8283,HighEntropyFile
148,8283,CloseHandle
149,8283,CloseHandle
150,8283,BusyLoop
151,8283,CloseHandle
152,8283,CloseHandle
153,8283,WriteFile
154,8283,BusyLoop
155,8283,WriteFile
156,8283,HighEntropyFile
157,8283,HighEntropyFile
158,8283,HighEntropyFile
159,8283,HighEntropyFile
160,8283,RapidFileWrite
161,8283,CloseHandle
162,8283,WriteFile
163,8283,BusyLoop
164,8283,WriteFile
165,8283,HighEntropyFile
166,8283,CloseHandle
167,8283,BusyLoop
168,8283,WriteFile
169,8283,HighEntropyFile
170,8283,BusyLoop
171,8283,BusyLoop
172,8283,VirtualAlloc
173,8283,WriteFile
174,8283,BusyLoop
175,8283,HighEntropyFile
176,8283,WriteFile
177,8283,WriteFile
178,8283,VirtualAlloc
179,8283,CloseHandle
180,8283,HighEntropyFile
181,8283,VirtualAlloc
182,8283,WriteFile
183,8283,WriteFile
184,8283,WriteFile
185,8283,WriteFile
186,8283,WriteFile
187,8283,VirtualAlloc
188,8283,VirtualAlloc
189,8283,WriteFile
190,8283,CloseHandle
191,8283,CloseHandle
192,8283,HighEntropyFile
193,8283,HighEntropyFile
194,8283,BusyLoop
195,8283,HighEntropyFile
196,8283,WriteFile
197,8283,HighEntropyFile
198,8283,VirtualAlloc
199,8283,VirtualAlloc
200,8283,HighEntropyFile
201,8283,WriteFile
202,8283,WriteFile
203,8283,HighEntropyFile
204,8283,HighEntropyFile
205,8283,CloseHandle
206,8283,VirtualAlloc
207,8283,WriteFile
208,8283,HighEntropyFile
209,8283,WriteFile
210,8283,WriteFile
211,8283,CloseHandle
212,8283,WriteFile
213,8283,CloseHandle
214,8283,WriteFile
215,8283,CloseHandle
216,8283,WriteFile
217,8283,WriteFile
218,8283,HighEntropyFile
219,8283,WriteFile
220,8283,WriteFile
221,8283,WriteFile
222,8283,WriteFile
223,8283,VirtualAlloc
224,8283,CloseHandle
225,8283,RapidFileWrite
226,8283,HighEntropyFile
227,8283,HighEntropyFile
228,8283,WriteFile
229,8283,WriteFile
230,8283,CloseHandle
231,8283,VirtualAlloc
232,8283,WriteFile
233,8283,RapidFileWrite
234,8283,HighEntropyFile
235,8283,VirtualAlloc
236,8283,CloseHandle
237,8283,WriteFile
238,8283,WriteFile
239,8283,HighEntropyFile
240,8283,WriteFile
241,8283,WriteFile
242,8283,VirtualAlloc
243,8283,WriteFile
244,8283,BusyLoop
245,8283,CloseHandle
246,8283,BusyLoop
247,8283,BusyLoop
248,8283,BusyLoop
249,8283,HighEntropyFile
250,8283,WriteFile
251,8283,WriteFile
252,8283,WriteFile
253,8283,WriteFile
254,8283,WriteFile
255,8283,HighEntropyFile
256,8283,HighEntropyFile
257,8283,WriteFile
258,8283,WriteFile
259,8283,HighEntropyFile
260,8283,WriteFile
261,8283,CloseHandle
262,8283,BusyLoop
263,8283,WriteFile
264,8283,HighEntropyFile
265,8283,VirtualAlloc
266,8283,WriteFile
267,8283,WriteFile
268,8283,CloseHandle
269,8283,HighEntropyFile
270,8283,WriteFile
271,8283,CloseHandle
272,8283,WriteFile
273,8283,CloseHandle
274,8283,HighEntropyFile
275,8283,WriteFile
276,8283,HighEntropyFile
277,8283,WriteFile
278,8283,HighEntropyFile
279,8283,VirtualAlloc
280,8283,HighEntropyFile
281,8283,WriteFile
282,8283,WriteFile
283,8283,CloseHandle
284,8283,HighEntropyFile
285,8283,WriteFile
286,8283,CloseHandle
287,8283,VirtualAlloc
288,8283,VirtualAlloc
289,8283,BusyLoop
290,8283,HighEntropyFile
291,8283,VirtualAlloc
292,8283,BusyLoop
293,8283,WriteFile
294,8283,VirtualAlloc
295,8283,WriteFile
296,8283,BusyLoop
297,8283,VirtualAlloc
298,8283,ShadowCopyDelete
299,8283,NetworkConnect
300,8283,EarlyTermination
301,8283,WriteFile
302,8283,CloseHandle
303,8283,WriteFile
304,8283,CloseHandle
305,8283,CloseHandle
306,8283,HighEntropyFile
307,8283,HighEntropyFile
308,8283,CloseHandle
309,8283,CloseHandle
310,8283,HighEntropyFile
311,8283,CloseHandle
312,8283,WriteFile
313,8283,WriteFile
314,8283,HighEntropyFile
315,8283,CloseHandle
316,8283,CloseHandle
317,8283,CloseHandle
318,8283,HighEntropyFile
319,8283,HighEntropyFile
320,8283,HighEntropyFile
321,8283,CloseHandle
322,8283,HighEntropyFile
323,8283,HighEntropyFile
324,8283,CloseHandle
325,8283,CloseHandle
326,8283,CloseHandle
327,8283,WriteFile
328,8283,CloseHandle
329,8283,WriteFile
330,8283,WriteFile
331,8283,WriteFile
332,8283,HighEntropyFile
333,8283,HighEntropyFile
334,8283,WriteFile
335,8283,HighEntropyFile
336,8283,CloseHandle
337,8283,HighEntropyFile
338,8283,HighEntropyFile
339,8283,CloseHandle
340,8283,WriteFile
341,8283,CloseHandle
342,8283,CloseHandle
343,8283,WriteFile
344,8283,CloseHandle
345,8283,HighEntropyFile
346,8283,WriteFile
347,8283,WriteFile
348,8283,WriteFile
349,8283,CloseHandle
350,8283,WriteFile
