timestamp,pid,event
0,2089,CreateProcess
1,2089,VirtualAlloc
2,2089,FindFirstFile
3,2089,FindNextFile
4,2089,FindFirstFile
5,2089,FindNextFile
6,2089,FindFirstFile
7,2089,FindNextFile
8,2089,FindFirstFile
9,2089,FindNextFile
10,2089,FindFirstFile
11,2089,FindNextFile
12,2089,FindFirstFile
13,2089,FindNextFile
14,2089,FindFirstFile
15,2089,FindNextFile
16,2089,FindFirstFile
17,2089,FindNextFile
18,2089,FindFirstFile
19,2089,FindNextFile
20,2089,FindFirstFile
21,2089,FindNextFile
22,2089,FindFirstFile
23,2089,FindNextFile
24,2089,FindFirstFile
25,2089,FindNextFile
26,2089,FindFirstFile
27,2089,FindNextFile
28,2089,FindFirstFile
29,2089,FindNextFile
30,2089,FindFirstFile
31,2089,FindNextFile
32,2089,FindFirstFile
33,2089,FindNextFile
34,2089,FindFirstFile
35,2089,FindNextFile
36,2089,FindFirstFile
37,2089,FindNextFile
38,2089,FindFirstFile
39,2089,FindNextFile
40,2089,FindFirstFile
41,2089,FindNextFile
42,2089,OpenFile
43,2089,BusyLoop
44,2089,WriteFile
45,2089,RapidFileWrite
46,2089,OpenFile
47,2089,BusyLoop
48,2089,WriteFile
49,2089,RapidFileWrite
50,2089,OpenFile
51,2089,BusyLoop
52,2089,WriteFile
53,2089,RapidFileWrite
54,2089,OpenFile
55,2089,BusyLoop
56,2089,WriteFile
57,2089,RapidFileWrite
58,2089,OpenFile
59,2089,BusyLoop
60,2089,WriteFile
61,2089,RapidFileWrite
62,2089,OpenFile
63,2089,BusyLoop
64,2089,WriteFile
65,2089,RapidFileWrite
66,2089,OpenFile
67,2089,BusyLoop
68,2089,WriteFile
69,2089,RapidFileWrite
70,2089,OpenFile
71,2089,BusyLoop
72,2089,WriteFile
73,2089,RapidFileWrite
74,2089,OpenFile
75,2089,BusyLoop
76,2089,WriteFile
77,2089,RapidFileWrite
78,2089,OpenFile
79,2089,BusyLoop
80,2089,WriteFile
81,2089,RapidFileWrite
82,2089,OpenFile
83,2089,BusyLoop
84,2089,WriteFile
85,2089,RapidFileWrite
86,2089,OpenFile
87,2089,BusyLoop
88,2089,WriteFile
89,2089,RapidFileWrite
90,2089,OpenFile
91,2089,BusyLoop
92,2089,WriteFile
93,2089,RapidFileWrite
94,2089,OpenFile
95,2089,BusyLoop
96,2089,WriteFile
97,2089,RapidFileWrite
98,2089,OpenFile
99,2089,BusyLoop
100,2089,WriteFile
101,2089,RapidFileWrite
102,2089,OpenFile
103,2089,BusyLoop
104,2089,WriteFile
105,2089,RapidFileWrite
106,2089,OpenFile
107,2089,BusyLoop
108,2089,WriteFile
109,2089,RapidFileWrite
110,2089,DeleteFile
111,2089,TerminateProcess
