timestamp,pid,event
0,2090,CreateProcess
1,2090,VirtualAlloc
2,2090,FindFirstFile
3,2090,FindNextFile
4,2090,FindFirstFile
5,2090,FindNextFile
6,2090,FindFirstFile
7,2090,FindNextFile
8,2090,FindFirstFile
9,2090,FindNextFile
10,2090,FindFirstFile
11,2090,FindNextFile
12,2090,FindFirstFile
13,2090,FindNextFile
14,2090,FindFirstFile
15,2090,FindNextFile
16,2090,FindFirstFile
17,2090,FindNextFile
18,2090,FindFirstFile
19,2090,FindNextFile
20,2090,FindFirstFile
21,2090,FindNextFile
22,2090,FindFirstFile
23,2090,FindNextFile
24,2090,FindFirstFile
25,2090,FindNextFile
26,2090,FindFirstFile
27,2090,FindNextFile
28,2090,FindFirstFile
29,2090,FindNextFile
30,2090,OpenFile
31,2090,BusyLoop
32,2090,WriteFile
33,2090,RapidFileWrite
34,2090,OpenFile
35,2090,BusyLoop
36,2090,WriteFile
37,2090,RapidFileWrite
38,2090,OpenFile
39,2090,BusyLoop
40,2090,WriteFile
41,2090,RapidFileWrite
42,2090,OpenFile
43,2090,BusyLoop
44,2090,WriteFile
45,2090,RapidFileWrite
46,2090,OpenFile
47,2090,BusyLoop
48,2090,WriteFile
49,2090,RapidFileWrite
50,2090,OpenFile
51,2090,BusyLoop
52,2090,WriteFile
53,2090,RapidFileWrite
54,2090,OpenFile
55,2090,BusyLoop
56,2090,WriteFile
57,2090,RapidFileWrite
58,2090,OpenFile
59,2090,BusyLoop
60,2090,WriteFile
61,2090,RapidFileWrite
62,2090,OpenFile
63,2090,BusyLoop
64,2090,WriteFile
65,2090,RapidFileWrite
66,2090,OpenFile
67,2090,BusyLoop
68,2090,WriteFile
69,2090,RapidFileWrite
70,2090,OpenFile
71,2090,BusyLoop
72,2090,WriteFile
73,2090,RapidFileWrite
74,2090,OpenFile
75,2090,BusyLoop
76,2090,WriteFile
77,2090,RapidFileWrite
78,2090,OpenFile
79,2090,BusyLoop
80,2090,WriteFile
81,2090,RapidFileWrite
82,2090,OpenFile
83,2090,BusyLoop
84,2090,WriteFile
85,2090,RapidFileWrite
86,2090,OpenFile
87,2090,BusyLoop
88,2090,WriteFile
89,2090,RapidFileWrite
90,2090,OpenFile
91,2090,BusyLoop
92,2090,WriteFile
93,2090,RapidFileWrite
94,2090,OpenFile
95,2090,BusyLoop
96,2090,WriteFile
97,2090,RapidFileWrite
98,2090,DeleteFile
99,2090,TerminateProcess
