timestamp,pid,event
0,2093,CreateProcess
1,2093,VirtualAlloc
2,2093,FindFirstFile
3,2093,FindNextFile
4,2093,FindFirstFile
5,2093,FindNextFile
6,2093,FindFirstFile
7,2093,FindNextFile
8,2093,FindFirstFile
9,2093,FindNextFile
10,2093,FindFirstFile
11,2093,FindNextFile
12,2093,FindFirstFile
13,2093,FindNextFile
14,2093,FindFirstFile
15,2093,FindNextFile
16,2093,FindFirstFile
17,2093,FindNextFile
18,2093,FindFirstFile
19,2093,FindNextFile
20,2093,FindFirstFile
21,2093,FindNextFile
22,2093,FindFirstFile
23,2093,FindNextFile
24,2093,OpenFile
25,2093,BusyLoop
26,2093,WriteFile
27,2093,RapidFileWrite
28,2093,OpenFile
29,2093,BusyLoop
30,2093,WriteFile
31,2093,RapidFileWrite
32,2093,OpenFile
33,2093,BusyLoop
34,2093,WriteFile
35,2093,RapidFileWrite
36,2093,OpenFile
37,2093,BusyLoop
38,2093,WriteFile
39,2093,RapidFileWrite
40,2093,OpenFile
41,2093,BusyLoop
42,2093,WriteFile
43,2093,RapidFileWrite
44,2093,OpenFile
45,2093,BusyLoop
46,2093,WriteFile
47,2093,RapidFileWrite
48,2093,OpenFile
49,2093,BusyLoop
50,2093,WriteFile
51,2093,RapidFileWrite
52,2093,OpenFile
53,2093,BusyLoop
54,2093,WriteFile
55,2093,RapidFileWrite
56,2093,OpenFile
57,2093,BusyLoop
58,2093,WriteFile
59,2093,RapidFileWrite
60,2093,OpenFile
61,2093,BusyLoop
62,2093,WriteFile
63,2093,RapidFileWrite
64,2093,OpenFile
65,2093,BusyLoop
66,2093,WriteFile
67,2093,RapidFileWrite
68,2093,OpenFile
69,2093,BusyLoop
70,2093,WriteFile
71,2093,RapidFileWrite
72,2093,OpenFile
73,2093,BusyLoop
74,2093,WriteFile
75,2093,RapidFileWrite
76,2093,OpenFile
77,2093,BusyLoop
78,2093,WriteFile
79,2093,RapidFileWrite
80,2093,OpenFile
81,2093,BusyLoop
82,2093,WriteFile
83,2093,RapidFileWrite
84,2093,OpenFile
85,2093,BusyLoop
86,2093,WriteFile
87,2093,RapidFileWrite
88,2093,OpenFile
89,2093,BusyLoop
90,2093,WriteFile
91,2093,RapidFileWrite
92,2093,OpenFile
93,2093,BusyLoop
94,2093,WriteFile
95,2093,RapidFileWrite
96,2093,OpenFile
97,2093,BusyLoop
98,2093,WriteFile
99,2093,RapidFileWrite
100,2093,OpenFile
101,2093,BusyLoop
102,2093,WriteFile
103,2093,RapidFileWrite
104,2093,OpenFile
105,2093,BusyLoop
106,2093,WriteFile
107,2093,RapidFileWrite
108,2093,OpenFile
109,2093,BusyLoop
110,2093,WriteFile
111,2093,RapidFileWrite
112,2093,OpenFile
113,2093,BusyLoop
114,2093,WriteFile
115,2093,RapidFileWrite
116,2093,OpenFile
117,2093,BusyLoop
118,2093,WriteFile
119,2093,RapidFileWrite
120,2093,OpenFile
121,2093,BusyLoop
122,2093,WriteFile
123,2093,RapidFileWrite
124,2093,OpenFile
125,2093,BusyLoop
126,2093,WriteFile
127,2093,RapidFileWrite
128,2093,OpenFile
129,2093,BusyLoop
130,2093,WriteFile
131,2093,RapidFileWrite
132,2093,OpenFile
133,2093,BusyLoop
134,2093,WriteFile
135,2093,RapidFileWrite
136,2093,OpenFile
137,2093,BusyLoop
138,2093,WriteFile
139,2093,RapidFileWrite
140,2093,DeleteFile
141,2093,TerminateProcess
