timestamp,pid,event
0,2044,CreateProcess
1,2044,VirtualAlloc
2,2044,FindFirstFile
3,2044,FindNextFile
4,2044,FindFirstFile
5,2044,FindNextFile
6,2044,FindFirstFile
7,2044,FindNextFile
8,2044,FindFirstFile
9,2044,FindNextFile
10,2044,FindFirstFile
11,2044,FindNextFile
12,2044,FindFirstFile
13,2044,FindNextFile
14,2044,FindFirstFile
15,2044,FindNextFile
16,2044,FindFirstFile
17,2044,FindNextFile
18,2044,FindFirstFile
19,2044,FindNextFile
20,2044,FindFirstFile
21,2044,FindNextFile
22,2044,FindFirstFile
23,2044,FindNextFile
24,2044,FindFirstFile
25,2044,FindNextFile
26,2044,FindFirstFile
27,2044,FindNextFile
28,2044,FindFirstFile
29,2044,FindNextFile
30,2044,FindFirstFile
31,2044,FindNextFile
32,2044,FindFirstFile
33,2044,FindNextFile
34,2044,FindFirstFile
35,2044,FindNextFile
36,2044,FindFirstFile
37,2044,FindNextFile
38,2044,FindFirstFile
39,2044,FindNextFile
40,2044,FindFirstFile
41,2044,FindNextFile
42,2044,FindFirstFile
43,2044,FindNextFile
44,2044,FindFirstFile
45,2044,FindNextFile
46,2044,OpenFile
47,2044,BusyLoop
48,2044,WriteFile
49,2044,RapidFileWrite
50,2044,OpenFile
51,2044,BusyLoop
52,2044,WriteFile
53,2044,RapidFileWrite
54,2044,OpenFile
55,2044,BusyLoop
56,2044,WriteFile
57,2044,RapidFileWrite
58,2044,OpenFile
59,2044,BusyLoop
60,2044,WriteFile
61,2044,RapidFileWrite
62,2044,OpenFile
63,2044,BusyLoop
64,2044,WriteFile
65,2044,RapidFileWrite
66,2044,OpenFile
67,2044,BusyLoop
68,2044,WriteFile
69,2044,RapidFileWrite
70,2044,OpenFile
71,2044,BusyLoop
72,2044,WriteFile
73,2044,RapidFileWrite
74,2044,OpenFile
75,2044,BusyLoop
76,2044,WriteFile
77,2044,RapidFileWrite
78,2044,OpenFile
79,2044,BusyLoop
80,2044,WriteFile
81,2044,RapidFileWrite
82,2044,OpenFile
83,2044,BusyLoop
84,2044,WriteFile
85,2044,RapidFileWrite
86,2044,OpenFile
87,2044,BusyLoop
88,2044,WriteFile
89,2044,RapidFileWrite
90,2044,OpenFile
91,2044,BusyLoop
92,2044,WriteFile
93,2044,RapidFileWrite
94,2044,OpenFile
95,2044,BusyLoop
96,2044,WriteFile
97,2044,RapidFileWrite
98,2044,OpenFile
99,2044,BusyLoop
100,2044,WriteFile
101,2044,RapidFileWrite
102,2044,OpenFile
103,2044,BusyLoop
104,2044,WriteFile
105,2044,RapidFileWrite
106,2044,OpenFile
107,2044,BusyLoop
108,2044,WriteFile
109,2044,RapidFileWrite
110,2044,DeleteFile
111,2044,TerminateProcess
