timestamp,pid,event
0,1082,CreateProcess
1,1082,OpenFile
2,1082,ReadFile
3,1082,CloseHandle
4,1082,CreateProcess
5,1082,OpenFile
6,1082,ReadFile
7,1082,CloseHandle
8,1082,CreateProcess
9,1082,OpenFile
10,1082,ReadFile
11,1082,CloseHandle
12,1082,CreateProcess
13,1082,OpenFile
14,1082,ReadFile
15,1082,CloseHandle
16,1082,CreateProcess
17,1082,OpenFile
18,1082,ReadFile
19,1082,CloseHandle
20,1082,CreateProcess
21,1082,OpenFile
22,1082,ReadFile
23,1082,CloseHandle
24,1082,CreateProcess
25,1082,OpenFile
26,1082,ReadFile
27,1082,CloseHandle
28,1082,CreateProcess
29,1082,OpenFile
30,1082,ReadFile
31,1082,CloseHandle
32,1082,CreateProcess
33,1082,OpenFile
34,1082,ReadFile
35,1082,CloseHandle
36,1082,CreateProcess
37,1082,OpenFile
38,1082,ReadFile
39,1082,CloseHandle
40,1082,CreateProcess
41,1082,OpenFile
42,1082,ReadFile
43,1082,CloseHandle
44,1082,CreateProcess
45,1082,OpenFile
46,1082,ReadFile
47,1082,CloseHandle
48,1082,CreateProcess
49,1082,OpenFile
50,1082,ReadFile
51,1082,CloseHandle
52,1082,CreateProcess
53,1082,OpenFile
54,1082,ReadFile
55,1082,CloseHandle
56,1082,WriteFile
