timestamp,pid,event
0,9397,CreateFileW
1,9397,FindNextFileW
2,9397,FindNextFileW
3,9397,ReadFile
4,9397,FindFirstFileW
5,9397,GetFileSize
6,9397,FindFirstFileW
7,9397,CreateFileW
8,9397,GetFileSize
9,9397,GetFileSize
10,9397,ReadFile
11,9397,ReadFile
12,9397,FindNextFileW
13,9397,CloseHandle
14,9397,FindFirstFileW
15,9397,FindNextFileW
16,9397,FindFirstFile
17,9397,CloseHandle
18,9397,ReadFile
19,9397,FindFirstFile
20,9397,ReadFile
21,9397,FindNextFileW
22,9397,ReadFile
23,9397,ReadFile
24,9397,ReadFile
25,9397,CreateFileW
26,9397,CreateFileW
27,9397,CloseHandle
28,9397,CloseHandle
29,9397,CloseHandle
30,9397,FindFirstFileW
31,9397,CloseHandle
32,9397,FindNextFileW
33,9397,ReadFile
34,9397,_wcsicmp
35,9397,CloseHandle
36,9397,CloseHandle
37,9397,FindFirstFile
38,9397,FindFirstFileW
39,9397,_wcsicmp
40,9397,FindFirstFileW
41,9397,FindFirstFileW
42,9397,_wcsicmp
43,9397,FindNextFileW
44,9397,FindFirstFile
45,9397,ReadFile
46,9397,CreateFileW
47,9397,FindFirstFileW
48,9397,ReadFile
49,9397,_wcsicmp
50,9397,FindNextFileW
51,9397,GetFileSize
52,9397,_wcsicmp
53,9397,FindFirstFileW
54,9397,FindFirstFile
55,9397,FindNextFileW
56,9397,GetFileSize
57,9397,GetFileSize
58,9397,ReadFile
59,9397,GetFileSize
60,9397,_wcsicmp
61,9397,ReadFile
62,9397,GetFileSize
63,9397,_wcsicmp
64,9397,ReadFile
65,9397,FindFirstFile
66,9397,FindFirstFile
67,9397,GetFileSize
68,9397,GetFileSize
69,9397,CreateFileW
70,9397,CloseHandle
71,9397,ReadFile
72,9397,_wcsicmp
73,9397,ReadFile
74,9397,FindNextFileW
75,9397,FindNextFileW
76,9397,FindNextFileW
77,9397,FindFirstFileW
78,9397,BusyLoop
79,9397,WriteFile
80,9397,SetFilePointer
81,9397,WriteFile
82,9397,CreateFileW
83,9397,CloseHandle
84,9397,WriteFile
85,9397,VirtualAlloc
86,9397,CloseHandle
87,9397,CreateFileW
88,9397,BusyLoop
89,9397,VirtualAlloc
90,9397,VirtualAlloc
91,9397,WriteFile
92,9397,WriteFile
93,9397,WriteFile
94,9397,VirtualAlloc
95,9397,WriteFile
96,9397,WriteFile
97,9397,FlushFileBuffers
98,9397,CloseHandle
99,9397,SetFilePointer
100,9397,VirtualAlloc
101,9397,SetFilePointer
102,9397,WriteFile
103,9397,CreateFileW
104,9397,WriteFile
105,9397,WriteFile
106,9397,RapidFileWrite
107,9397,BusyLoop
108,9397,CreateFileW
109,9397,WriteFile
110,9397,GetFileSize
111,9397,WriteFile
112,9397,GetFileSize
113,9397,FlushFileBuffers
114,9397,CreateFileW
115,9397,WriteFile
116,9397,CreateFileW
117,9397,CloseHandle
118,9397,CreateFileW
119,9397,WriteFile
120,9397,BusyLoop
121,9397,BusyLoop
122,9397,CreateFileW
123,9397,FlushFileBuffers
124,9397,CreateFileW
125,9397,WriteFile
126,9397,FlushFileBuffers
127,9397,WriteFile
128,9397,VirtualAlloc
129,9397,BusyLoop
130,9397,WriteFile
131,9397,WriteFile
132,9397,GetFileSize
133,9397,FlushFileBuffers
134,9397,RapidFileWrite
135,9397,SetFilePointer
136,9397,CloseHandle
137,9397,CloseHandle
138,9397,BusyLoop
139,9397,WriteFile
140,9397,SetFilePointer
141,9397,GetFileSize
142,9397,WriteFile
143,9397,VirtualAlloc
144,9397,WriteFile
145,9397,BusyLoop
146,9397,BusyLoop
147,9397,FlushFileBuffers
148,9397,WriteFile
149,9397,WriteFile
150,9397,CloseHandle
151,9397,WriteFile
152,9397,FlushFileBuffers
153,9397,GetFileSize
154,9397,WriteFile
155,9397,SetFilePointer
156,9397,WriteFile
157,9397,WriteFile
158,9397,CreateFileW
159,9397,WriteFile
160,9397,WriteFile
161,9397,GetFileSize
162,9397,RapidFileWrite
163,9397,WriteFile
164,9397,FlushFileBuffers
165,9397,VirtualAlloc
166,9397,CreateFileW
167,9397,SetFilePointer
168,9397,VirtualAlloc
169,9397,GetFileSize
170,9397,CloseHandle
171,9397,CreateFileW
172,9397,GetFileSize
173,9397,GetFileSize
174,9397,WriteFile
175,9397,CreateFileW
176,9397,WriteFile
177,9397,SetFilePointer
178,9397,WriteFile
179,9397,WriteFile
180,9397,CreateFileW
181,9397,GetFileSize
182,9397,GetFileSize
183,9397,CloseHandle
