timestamp,pid,event
0,3714,FindNextFileW
1,3714,GetFileSize
2,3714,FindFirstFileW
3,3714,ReadFile
4,3714,GetFileSize
5,3714,CreateFileW
6,3714,FindFirstFileW
7,3714,FindFirstFileW
8,3714,ReadFile
9,3714,CreateFileW
10,3714,FindFirstFileW
11,3714,ReadFile
12,3714,_wcsicmp
13,3714,FindNextFileW
14,3714,ReadFile
15,3714,CreateFileW
16,3714,ReadFile
17,3714,CreateFileW
18,3714,ReadFile
19,3714,FindFirstFile
20,3714,GetFileSize
21,3714,FindNextFileW
22,3714,FindFirstFileW
23,3714,FindFirstFileW
24,3714,_wcsicmp
25,3714,FindFirstFile
26,3714,_wcsicmp
27,3714,FindFirstFileW
28,3714,ReadFile
29,3714,_wcsicmp
30,3714,CreateFileW
31,3714,CloseHandle
32,3714,_wcsicmp
33,3714,FindNextFileW
34,3714,_wcsicmp
35,3714,FindFirstFile
36,3714,ReadFile
37,3714,GetFileSize
38,3714,FindFirstFileW
39,3714,CreateFileW
40,3714,CloseHandle
41,3714,CreateFileW
42,3714,_wcsicmp
43,3714,FindNextFileW
44,3714,FindFirstFile
45,3714,ReadFile
46,3714,_wcsicmp
47,3714,CloseHandle
48,3714,ReadFile
49,3714,_wcsicmp
50,3714,CloseHandle
51,3714,FindFirstFile
52,3714,FindNextFileW
53,3714,CreateFileW
54,3714,ReadFile
55,3714,CloseHandle
56,3714,FindFirstFileW
57,3714,CreateFileW
58,3714,CreateFileW
59,3714,ReadFile
60,3714,_wcsicmp
61,3714,_wcsicmp
62,3714,GetFileSize
63,3714,ReadFile
64,3714,FindNextFileW
65,3714,_wcsicmp
66,3714,FindNextFileW
67,3714,FindFirstFile
68,3714,CreateFileW
69,3714,CloseHandle
70,3714,GetFileSize
71,3714,GetFileSize
72,3714,FindFirstFileW
73,3714,CreateFileW
74,3714,_wcsicmp
75,3714,GetFileSize
76,3714,GetFileSize
77,3714,FindFirstFile
78,3714,FindNextFileW
79,3714,ReadFile
80,3714,CreateFileW
81,3714,ReadFile
82,3714,CreateFileW
83,3714,FindNextFileW
84,3714,FindFirstFileW
85,3714,FindNextFileW
86,3714,FindFirstFile
87,3714,FindFirstFileW
88,3714,_wcsicmp
89,3714,CloseHandle
90,3714,ReadFile
91,3714,_wcsicmp
92,3714,GetFileSize
93,3714,FindNextFileW
94,3714,GetFileSize
95,3714,_wcsicmp
96,3714,ReadFile
97,3714,FindFirstFile
98,3714,FindNextFileW
99,3714,CreateFileW
100,3714,FindNextFileW
101,3714,CloseHandle
102,3714,GetFileSize
103,3714,FindFirstFile
104,3714,GetFileSize
105,3714,ReadFile
106,3714,FindFirstFileW
107,3714,ReadFile
108,3714,BusyLoop
109,3714,FlushFileBuffers
110,3714,CreateFileW
111,3714,CreateFileW
112,3714,WriteFile
113,3714,FlushFileBuffers
114,3714,FlushFileBuffers
115,3714,WriteFile
116,3714,BusyLoop
117,3714,WriteFile
118,3714,BusyLoop
119,3714,WriteFile
120,3714,GetFileSize
121,3714,GetFileSize
122,3714,CloseHandle
123,3714,SetFilePointer
124,3714,FlushFileBuffers
125,3714,BusyLoop
126,3714,VirtualAlloc
127,3714,BusyLoop
128,3714,CreateFileW
129,3714,FlushFileBuffers
130,3714,CreateFileW
131,3714,GetFileSize
132,3714,GetFileSize
133,3714,WriteFile
134,3714,GetFileSize
135,3714,SetFilePointer
136,3714,SetFilePointer
137,3714,CloseHandle
138,3714,BusyLoop
139,3714,FlushFileBuffers
140,3714,CreateFileW
141,3714,FlushFileBuffers
142,3714,CloseHandle
143,3714,GetFileSize
144,3714,WriteFile
145,3714,WriteFile
146,3714,CreateFileW
147,3714,VirtualAlloc
148,3714,BusyLoop
149,3714,SetFilePointer
150,3714,CloseHandle
151,3714,BusyLoop
152,3714,CloseHandle
153,3714,CloseHandle
