timestamp,pid,event
0,1090,memset
1,1090,NtCreateFile
2,1090,CharUpperBuffW
3,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
4,1090,NtMapViewOfSection
5,1090,memset
6,1090,lstrlenW
7,1090,RtlAllocateHeap
8,1090,lstrlenW
9,1090,lstrcpynW
10,1090,memset
11,1090,lstrlenW
12,1090,memset
13,1090,memcpy
14,1090,CreateFileW
15,1090,RtlDosPathNameToNtPathName_U_WithStatus
16,1090,LdrGetDllHandle
17,1090,NtAllocateVirtualMemory
18,1090,lstrcmpiW
19,1090,NtMapViewOfSection
20,1090,GetProcAddress
21,1090,GetModuleHandleW
22,1090,NtMapViewOfSection
23,1090,NtMapViewOfSection
24,1090,NtQueryAttributesFile
25,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
26,1090,GetModuleHandleW
27,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
28,1090,CharUpperBuffW
29,1090,GlobalFree
30,1090,RtlDosPathNameToNtPathName_U_WithStatus
31,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
32,1090,lstrcpynW
33,1090,lstrlenA
34,1090,Process32NextW
35,1090,CharNextW
36,1090,GlobalAlloc
37,1090,CharNextW
38,1090,NtClose
39,1090,Process32NextW
40,1090,NtUnmapViewOfSection
41,1090,memset
42,1090,NtQuerySystemInformation
43,1090,RtlDosPathNameToNtPathName_U_WithStatus
44,1090,GetModuleHandleW
45,1090,lstrlenA
46,1090,lstrlenW
47,1090,RtlCaptureStackBackTrace
48,1090,RtlDosPathNameToNtPathName_U_WithStatus
49,1090,lstrcmpiW
50,1090,Process32NextW
51,1090,GetProcAddress
52,1090,NtMapViewOfSection
53,1090,lstrcmpiW
54,1090,CharNextW
55,1090,NtCreateFile
56,1090,GetModuleHandleW
57,1090,lstrlenW
58,1090,RtlAllocateHeap
59,1090,GlobalAlloc
60,1090,RtlDosPathNameToNtPathName_U_WithStatus
61,1090,GlobalFree
62,1090,lstrcpynW
63,1090,lstrlenA
64,1090,GetModuleHandleW
65,1090,memcpy
66,1090,CharNextW
67,1090,Process32NextW
68,1090,GetModuleHandleW
69,1090,CreateFileW
70,1090,GetModuleHandleW
71,1090,GetFileAttributesW
72,1090,GlobalAlloc
73,1090,lstrlenA
74,1090,NtQueryAttributesFile
75,1090,GlobalFree
76,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
77,1090,RtlAllocateHeap
78,1090,RtlDosPathNameToNtPathName_U_WithStatus
79,1090,GetModuleHandleW
80,1090,GlobalFree
81,1090,RtlAllocateHeap
82,1090,memset
83,1090,NtQueryAttributesFile
84,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
85,1090,CreateFileW
86,1090,GetProcAddress
87,1090,RtlAllocateHeap
88,1090,RtlDosPathNameToNtPathName_U_WithStatus
89,1090,LdrGetDllHandle
90,1090,lstrlenA
91,1090,NtCreateFile
92,1090,memset
93,1090,lstrlenW
94,1090,lstrlenA
95,1090,GlobalAlloc
96,1090,NtUnmapViewOfSection
97,1090,RtlDosPathNameToNtPathName_U_WithStatus
98,1090,NtQueryAttributesFile
99,1090,Process32NextW
100,1090,QueryPerformanceCounter
101,1090,GetProcAddress
102,1090,GetFileAttributesW
103,1090,NtCreateFile
104,1090,NtQueryDebugFilterState
105,1090,GetFileAttributesW
106,1090,memset
107,1090,CloseHandle
108,1090,CharNextW
109,1090,CreateFileW
110,1090,CreateFileW
111,1090,lstrlenA
112,1090,lstrcmpiW
113,1090,RtlDosPathNameToNtPathName_U_WithStatus
114,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
115,1090,GetModuleHandleW
116,1090,Process32NextW
117,1090,lstrcpynW
118,1090,RtlCaptureStackBackTrace
119,1090,GetModuleHandleW
120,1090,RtlCaptureStackBackTrace
121,1090,lstrlenA
122,1090,NtQueryInformationProcess
123,1090,NtUnmapViewOfSection
124,1090,RtlAcquireSRWLockExclusive
125,1090,NtMapViewOfSection
126,1090,memset
127,1090,RtlAllocateHeap
128,1090,RtlCaptureStackBackTrace
129,1090,lstrcmpiW
130,1090,lstrlenA
131,1090,GlobalAlloc
132,1090,Process32NextW
133,1090,NtCreateFile
134,1090,lstrcmpiW
135,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
136,1090,NtFreeVirtualMemory
137,1090,lstrcpynW
138,1090,lstrcpynW
139,1090,RtlAllocateHeap
140,1090,RtlCaptureStackBackTrace
141,1090,RtlCaptureStackBackTrace
142,1090,NtQueryAttributesFile
143,1090,lstrlenW
144,1090,RtlAllocateHeap
145,1090,NtQueryAttributesFile
146,1090,GlobalAlloc
147,1090,GlobalFree
148,1090,CharNextW
149,1090,memset
150,1090,lstrlenA
151,1090,CharUpperBuffW
152,1090,NtCreateFile
153,1090,memcpy
154,1090,NtSetInformationProcess
155,1090,CharUpperBuffW
156,1090,memcpy
157,1090,NtQueryAttributesFile
158,1090,RtlCaptureStackBackTrace
159,1090,CharUpperBuffW
160,1090,lstrcpynW
161,1090,lstrlenW
162,1090,NtUnmapViewOfSection
163,1090,RtlAllocateHeap
164,1090,GlobalFree
165,1090,lstrcmpiW
166,1090,GlobalFree
167,1090,GetModuleHandleW
168,1090,memset
169,1090,GlobalAlloc
170,1090,NtQueryAttributesFile
171,1090,GetProcAddress
172,1090,CharUpperBuffW
173,1090,GlobalFree
174,1090,NtUnmapViewOfSection
175,1090,Process32NextW
176,1090,GetFileAttributesW
177,1090,RtlCaptureStackBackTrace
178,1090,Process32NextW
179,1090,lstrcmpiW
180,1090,LdrGetDllHandle
181,1090,GetFileAttributesW
182,1090,memcpy
183,1090,RtlAllocateHeap
184,1090,RtlDosPathNameToNtPathName_U_WithStatus
185,1090,NtMapViewOfSection
186,1090,memcpy
187,1090,GlobalAlloc
188,1090,NtCreateFile
189,1090,GlobalFree
190,1090,Process32NextW
191,1090,NtMapViewOfSection
192,1090,NtMapViewOfSection
193,1090,lstrlenW
194,1090,NtMapViewOfSection
195,1090,memcpy
196,1090,NtQueryAttributesFile
197,1090,Process32NextW
198,1090,CharNextW
199,1090,NtFreeVirtualMemory
200,1090,GlobalAlloc
201,1090,LdrGetDllHandle
202,1090,RtlDosPathNameToNtPathName_U_WithStatus
203,1090,GetFileAttributesW
204,1090,GlobalAlloc
205,1090,CreateFileW
206,1090,CharNextW
207,1090,CreateFileW
208,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
209,1090,lstrlenW
210,1090,lstrlenW
211,1090,CharNextW
212,1090,lstrcmpiW
213,1090,Process32NextW
214,1090,GlobalFree
215,1090,NtCreateSection
216,1090,RtlCaptureStackBackTrace
217,1090,RtlCaptureStackBackTrace
218,1090,lstrcpynW
219,1090,GetModuleHandleW
220,1090,GlobalFree
221,1090,lstrlenW
222,1090,GlobalFree
223,1090,NtMapViewOfSection
224,1090,memcpy
225,1090,memset
226,1090,lstrlenA
227,1090,NtQueryAttributesFile
228,1090,NtUnmapViewOfSection
229,1090,RtlAllocateHeap
230,1090,lstrcmpiW
231,1090,NtMapViewOfSection
232,1090,GetFileAttributesW
233,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
234,1090,RtlDosPathNameToNtPathName_U_WithStatus
235,1090,CharNextW
236,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
237,1090,CharUpperBuffW
238,1090,NtCreateFile
239,1090,CharNextW
240,1090,LdrGetDllHandle
241,1090,CharUpperBuffW
242,1090,GetFileAttributesW
243,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
244,1090,lstrcpynW
245,1090,lstrcmpiW
246,1090,memset
247,1090,CreateFileW
248,1090,CharNextW
249,1090,CharUpperBuffW
250,1090,RtlCaptureStackBackTrace
251,1090,NtQueryAttributesFile
252,1090,GetModuleHandleW
253,1090,Process32NextW
254,1090,lstrlenW
255,1090,GetModuleHandleW
256,1090,memcpy
257,1090,NtMapViewOfSection
258,1090,GlobalAlloc
259,1090,NtQueryAttributesFile
260,1090,RtlCaptureStackBackTrace
261,1090,NtQueryAttributesFile
262,1090,lstrcmpiW
263,1090,GetProcAddress
264,1090,NtMapViewOfSection
265,1090,memset
266,1090,CreateFileW
267,1090,GetModuleHandleW
268,1090,memcpy
269,1090,lstrlenW
270,1090,GetFileAttributesW
271,1090,NtCreateFile
272,1090,RtlCaptureStackBackTrace
273,1090,GetProcAddress
274,1090,memcpy
275,1090,Process32NextW
276,1090,GetFileAttributesW
277,1090,CharNextW
278,1090,GetProcAddress
279,1090,LdrGetDllHandle
280,1090,GetFileAttributesW
281,1090,NtUnmapViewOfSection
282,1090,GetProcAddress
283,1090,GlobalFree
284,1090,memcpy
285,1090,RtlDosPathNameToNtPathName_U_WithStatus
286,1090,GetProcAddress
287,1090,NtCreateFile
288,1090,RtlCaptureStackBackTrace
289,1090,GetProcAddress
290,1090,NtUnmapViewOfSection
291,1090,GlobalFree
292,1090,RtlCaptureStackBackTrace
293,1090,NtQueryAttributesFile
294,1090,memcpy
295,1090,lstrlenA
296,1090,GetModuleHandleW
297,1090,lstrcpynW
298,1090,NtQueryAttributesFile
299,1090,RtlDecodePointer
300,1090,NtCreateFile
301,1090,NtQueryInformationProcess
302,1090,LdrGetDllHandle
303,1090,lstrcmpiW
304,1090,CreateFileW
305,1090,Process32NextW
306,1090,NtQuerySystemInformation
307,1090,GetModuleHandleW
308,1090,lstrcmpiW
309,1090,GlobalFree
310,1090,CharUpperBuffW
311,1090,CharUpperBuffW
312,1090,RtlCaptureStackBackTrace
313,1090,NtCreateFile
314,1090,RtlDosPathNameToNtPathName_U_WithStatus
315,1090,lstrcmpiW
316,1090,LdrGetDllHandle
317,1090,GetProcAddress
318,1090,CharUpperBuffW
319,1090,RtlDosPathNameToRelativeNtPathName_U_WithStatus
320,1090,RtlCaptureStackBackTrace
321,1090,LdrGetDllHandle
322,1090,RtlAllocateHeap
323,1090,CreateFileW
324,1090,NtCreateFile
325,1090,lstrcpynW
326,1090,NtUnmapViewOfSection
327,1090,CreateFileW
328,1090,memcpy
329,1090,memcpy
330,1090,NtCreateFile
331,1090,lstrcmpiW
332,1090,lstrlenW
333,1090,memcpy
334,1090,RtlAllocateHeap
335,1090,lstrlenA
336,1090,GetProcAddress
337,1090,NtCreateFile
338,1090,lstrcpynW
339,1090,lstrlenA
340,1090,NtUnmapViewOfSection
341,1090,CharNextW
342,1090,NtQueryAttributesFile
343,1090,GlobalFree
344,1090,LdrGetDllHandle
345,1090,RtlDosPathNameToNtPathName_U_WithStatus
346,1090,GetProcAddress
347,1090,GlobalAlloc
348,1090,LdrGetDllHandle
349,1090,memcpy
350,1090,CreateFileW
351,1090,CharUpperBuffW
352,1090,lstrcpynW
353,1090,LdrGetDllHandle
354,1090,RtlAllocateHeap
355,1090,lstrlenA
356,1090,NtUnmapViewOfSection
357,1090,LdrGetDllHandle
358,1090,GetFileAttributesW
359,1090,lstrcpynW
360,1090,CreateFileW
361,1090,GetFileAttributesW
362,1090,GlobalAlloc
363,1090,lstrlenA
364,1090,lstrlenW
365,1090,CharUpperBuffW
