timestamp,pid,event
0,1026,CreateProcess
1,1026,OpenFile
2,1026,ReadFile
3,1026,CloseHandle
4,1026,CreateProcess
5,1026,OpenFile
6,1026,ReadFile
7,1026,CloseHandle
8,1026,CreateProcess
9,1026,OpenFile
10,1026,ReadFile
11,1026,CloseHandle
12,1026,CreateProcess
13,1026,OpenFile
14,1026,ReadFile
15,1026,CloseHandle
16,1026,CreateProcess
17,1026,OpenFile
18,1026,ReadFile
19,1026,CloseHandle
20,1026,CreateProcess
21,1026,OpenFile
22,1026,ReadFile
23,1026,CloseHandle
24,1026,CreateProcess
25,1026,OpenFile
26,1026,ReadFile
27,1026,CloseHandle
28,1026,WriteFile
