timestamp,pid,event
0,8780,_wcsicmp
1,8780,CloseHandle
2,8780,FindFirstFile
3,8780,_wcsicmp
4,8780,CreateFileW
5,8780,GetFileSize
6,8780,CreateFileW
7,8780,CloseHandle
8,8780,FindFirstFile
9,8780,FindFirstFileW
10,8780,_wcsicmp
11,8780,_wcsicmp
12,8780,CloseHandle
13,8780,GetFileSize
14,8780,GetFileSize
15,8780,FindNextFileW
16,8780,ReadFile
17,8780,ReadFile
18,8780,GetFileSize
19,8780,FindFirstFile
20,8780,GetFileSize
21,8780,CreateFileW
22,8780,GetFileSize
23,8780,CreateFileW
24,8780,ReadFile
25,8780,FindNextFileW
26,8780,FindNextFileW
27,8780,CloseHandle
28,8780,GetFileSize
29,8780,CreateFileW
30,8780,CloseHandle
31,8780,GetFileSize
32,8780,FindNextFileW
33,8780,ReadFile
34,8780,CloseHandle
35,8780,CreateFileW
36,8780,FindNextFileW
37,8780,ReadFile
38,8780,GetFileSize
39,8780,CloseHandle
40,8780,CreateFileW
41,8780,ReadFile
42,8780,GetFileSize
43,8780,FindFirstFile
44,8780,GetFileSize
45,8780,FindNextFileW
46,8780,CloseHandle
47,8780,FindFirstFileW
48,8780,GetFileSize
49,8780,_wcsicmp
50,8780,FindFirstFileW
51,8780,FindFirstFileW
52,8780,CloseHandle
53,8780,CloseHandle
54,8780,CreateFileW
55,8780,FindNextFileW
56,8780,CreateFileW
57,8780,FindFirstFile
58,8780,GetFileSize
59,8780,CloseHandle
60,8780,ReadFile
61,8780,CloseHandle
62,8780,CloseHandle
63,8780,CloseHandle
64,8780,CloseHandle
65,8780,_wcsicmp
66,8780,FindFirstFile
67,8780,ReadFile
68,8780,GetFileSize
69,8780,FindFirstFileW
70,8780,_wcsicmp
71,8780,FindNextFileW
72,8780,_wcsicmp
73,8780,FindFirstFileW
74,8780,FindFirstFileW
75,8780,FindNextFileW
76,8780,_wcsicmp
77,8780,FindFirstFileW
78,8780,GetFileSize
79,8780,_wcsicmp
80,8780,_wcsicmp
81,8780,FindNextFileW
82,8780,ReadFile
83,8780,ReadFile
84,8780,CloseHandle
85,8780,FindFirstFileW
86,8780,CloseHandle
87,8780,FindNextFileW
88,8780,SetFilePointer
89,8780,CreateFileW
90,8780,FlushFileBuffers
91,8780,WriteFile
92,8780,FlushFileBuffers
93,8780,WriteFile
94,8780,VirtualAlloc
95,8780,WriteFile
96,8780,WriteFile
97,8780,VirtualAlloc
98,8780,SetFilePointer
99,8780,FlushFileBuffers
100,8780,WriteFile
101,8780,CloseHandle
102,8780,WriteFile
103,8780,BusyLoop
104,8780,SetFilePointer
105,8780,CreateFileW
106,8780,WriteFile
107,8780,CloseHandle
108,8780,WriteFile
109,8780,CloseHandle
110,8780,FlushFileBuffers
111,8780,CreateFileW
112,8780,BusyLoop
113,8780,CloseHandle
114,8780,WriteFile
115,8780,CreateFileW
116,8780,BusyLoop
117,8780,WriteFile
118,8780,CreateFileW
119,8780,WriteFile
120,8780,CreateFileW
121,8780,WriteFile
122,8780,WriteFile
123,8780,WriteFile
124,8780,VirtualAlloc
125,8780,SetFilePointer
126,8780,WriteFile
127,8780,SetFilePointer
128,8780,SetFilePointer
129,8780,GetFileSize
130,8780,WriteFile
131,8780,WriteFile
132,8780,WriteFile
133,8780,VirtualAlloc
134,8780,BusyLoop
135,8780,WriteFile
136,8780,FlushFileBuffers
137,8780,GetFileSize
138,8780,FlushFileBuffers
139,8780,CloseHandle
140,8780,WriteFile
141,8780,VirtualAlloc
142,8780,BusyLoop
143,8780,VirtualAlloc
144,8780,WriteFile
145,8780,WriteFile
146,8780,BusyLoop
147,8780,CloseHandle
148,8780,GetFileSize
149,8780,SetFilePointer
150,8780,WriteFile
151,8780,WriteFile
152,8780,RapidFileWrite
153,8780,SetFilePointer
154,8780,GetFileSize
155,8780,FlushFileBuffers
156,8780,WriteFile
157,8780,FlushFileBuffers
158,8780,GetFileSize
159,8780,BusyLoop
160,8780,WriteFile
161,8780,VirtualAlloc
162,8780,CloseHandle
163,8780,WriteFile
164,8780,GetFileSize
165,8780,CreateFileW
166,8780,BusyLoop
167,8780,GetFileSize
168,8780,CloseHandle
169,8780,WriteFile
170,8780,WriteFile
171,8780,FlushFileBuffers
172,8780,CreateFileW
173,8780,WriteFile
174,8780,FlushFileBuffers
175,8780,FlushFileBuffers
176,8780,FlushFileBuffers
177,8780,FlushFileBuffers
178,8780,FlushFileBuffers
179,8780,WriteFile
180,8780,CloseHandle
181,8780,SetFilePointer
182,8780,WriteFile
183,8780,CloseHandle
184,8780,CreateFileW
185,8780,VirtualAlloc
186,8780,WriteFile
187,8780,CreateFileW
188,8780,WriteFile
189,8780,CreateFileW
190,8780,BusyLoop
191,8780,WriteFile
192,8780,GetFileSize
193,8780,CreateFileW
194,8780,WriteFile
195,8780,WriteFile
196,8780,CreateFileW
197,8780,FlushFileBuffers
198,8780,CreateFileW
199,8780,WriteFile
200,8780,SetFilePointer
201,8780,SetFilePointer
202,8780,WriteFile
203,8780,WriteFile
204,8780,WriteFile
205,8780,SetFilePointer
206,8780,WriteFile
207,8780,VirtualAlloc
208,8780,BusyLoop
209,8780,WriteFile
210,8780,BusyLoop
211,8780,WriteFile
212,8780,CreateFileW
213,8780,VirtualAlloc
214,8780,FlushFileBuffers
215,8780,CloseHandle
216,8780,RapidFileWrite
217,8780,FlushFileBuffers
218,8780,SetFilePointer
219,8780,VirtualAlloc
220,8780,WriteFile
221,8780,BusyLoop
222,8780,VirtualAlloc
223,8780,CreateFileW
224,8780,WriteFile
225,8780,CreateFileW
226,8780,VirtualAlloc
227,8780,WriteFile
228,8780,CreateFileW
229,8780,CloseHandle
230,8780,CloseHandle
231,8780,SetFilePointer
232,8780,CloseHandle
233,8780,CreateFileW
234,8780,WriteFile
235,8780,SetFilePointer
236,8780,SetFilePointer
237,8780,CreateFileW
238,8780,FlushFileBuffers
239,8780,VirtualAlloc
240,8780,WriteFile
241,8780,CloseHandle
242,8780,WriteFile
243,8780,CloseHandle
244,8780,GetFileSize
245,8780,WriteFile
246,8780,FlushFileBuffers
247,8780,VirtualAlloc
248,8780,CreateFileW
249,8780,WriteFile
250,8780,WriteFile
251,8780,CreateFileW
252,8780,VirtualAlloc
253,8780,VirtualAlloc
254,8780,SetFilePointer
255,8780,GetFileSize
256,8780,CloseHandle
257,8780,WriteFile
258,8780,SetFilePointer
259,8780,CreateFileW
260,8780,SetFilePointer
261,8780,WriteFile
262,8780,CreateFileW
263,8780,GetFileSize
264,8780,CloseHandle
265,8780,VirtualAlloc
266,8780,WriteFile
267,8780,WriteFile
268,8780,CloseHandle
269,8780,CreateFileW
270,8780,FlushFileBuffers
271,8780,WriteFile
272,8780,WriteFile
273,8780,WriteFile
274,8780,GetFileSize
275,8780,SetFilePointer
276,8780,WriteFile
277,8780,WriteFile
278,8780,WriteFile
279,8780,BusyLoop
280,8780,RapidFileWrite
281,8780,CreateFileW
282,8780,GetTempPathW
283,8780,GetSystemDirectoryW
284,8780,VirtualAlloc
285,8780,RegQueryValueExW
286,8780,CoUninitialize
287,8780,GetTempPathW
288,8780,GetTempPathW
289,8780,CoUninitialize
290,8780,ReadFile
291,8780,RegOpenKeyExW
292,8780,memcpy
293,8780,GetTempPathW
294,8780,GetWindowsDirectoryW
295,8780,FindFirstFileW
296,8780,CreateThread
297,8780,GetCurrentProcess
298,8780,FlushFileBuffers
299,8780,CreateFileW
300,8780,GetModuleFileNameW
301,8780,wcslen
302,8780,memcpy
303,8780,GetSystemDirectoryW
304,8780,FlushFileBuffers
305,8780,TerminateProcess
306,8780,TerminateProcess
307,8780,CoUninitialize
308,8780,FreeLibrary
309,8780,WaitForSingleObject
310,8780,wcslen
311,8780,LoadLibraryW
312,8780,FlushFileBuffers
313,8780,RegOpenKeyExW
314,8780,ReadFile
315,8780,CoUninitialize
316,8780,GetModuleFileNameW
317,8780,CoUninitialize
318,8780,GetFileSize
319,8780,FindFirstFileW
320,8780,FindClose
321,8780,ReadFile
322,8780,memset
323,8780,WaitForSingleObject
324,8780,ReleaseMutex
325,8780,RegCloseKey
326,8780,GetModuleFileNameW
327,8780,GetTempPathW
328,8780,strlen
329,8780,OpenProcess
330,8780,FlushFileBuffers
331,8780,LoadLibraryW
332,8780,RegOpenKeyExW
333,8780,GetCurrentProcess
334,8780,wcslen
335,8780,CreateFileW
336,8780,GetTempPathW
337,8780,GetTempPathW
338,8780,_wcsicmp
339,8780,RegOpenKeyExW
340,8780,GetFileSize
341,8780,ReadFile
342,8780,ReleaseMutex
343,8780,GetWindowsDirectoryW
344,8780,_stricmp
345,8780,memcpy
346,8780,SHGetFolderPathW
347,8780,SHGetFolderPathW
348,8780,ReadFile
349,8780,RegOpenKeyExW
350,8780,FindFirstFileW
351,8780,ReadFile
352,8780,CoUninitialize
353,8780,_wcsicmp
