timestamp,pid,event
0,4730,FindFirstFile
1,4730,_wcsicmp
2,4730,CloseHandle
3,4730,GetFileSize
4,4730,GetFileSize
5,4730,FindFirstFileW
6,4730,CloseHandle
7,4730,FindFirstFile
8,4730,GetFileSize
9,4730,CloseHandle
10,4730,GetFileSize
11,4730,CreateFileW
12,4730,GetFileSize
13,4730,GetFileSize
14,4730,FindFirstFile
15,4730,CreateFileW
16,4730,FindFirstFileW
17,4730,GetFileSize
18,4730,CloseHandle
19,4730,FindNextFileW
20,4730,_wcsicmp
21,4730,CreateFileW
22,4730,CreateFileW
23,4730,_wcsicmp
24,4730,_wcsicmp
25,4730,GetFileSize
26,4730,FindFirstFile
27,4730,GetFileSize
28,4730,CreateFileW
29,4730,FindFirstFileW
30,4730,CreateFileW
31,4730,FindNextFileW
32,4730,CreateFileW
33,4730,FindFirstFile
34,4730,GetFileSize
35,4730,CreateFileW
36,4730,FindNextFileW
37,4730,CreateFileW
38,4730,CloseHandle
39,4730,FindFirstFile
40,4730,FindFirstFile
41,4730,_wcsicmp
42,4730,FindNextFileW
43,4730,FindFirstFile
44,4730,FindNextFileW
45,4730,GetFileSize
46,4730,CreateFileW
47,4730,GetFileSize
48,4730,ReadFile
49,4730,FindFirstFileW
50,4730,FindFirstFileW
51,4730,CloseHandle
52,4730,_wcsicmp
53,4730,ReadFile
54,4730,CloseHandle
55,4730,ReadFile
56,4730,FindNextFileW
57,4730,_wcsicmp
58,4730,FindFirstFileW
59,4730,_wcsicmp
60,4730,FindFirstFileW
61,4730,FindFirstFile
62,4730,CloseHandle
63,4730,GetFileSize
64,4730,CloseHandle
65,4730,FindFirstFileW
66,4730,FindFirstFile
67,4730,ReadFile
68,4730,FindFirstFile
69,4730,GetFileSize
70,4730,BusyLoop
71,4730,CloseHandle
72,4730,WriteFile
73,4730,SetFilePointer
74,4730,WriteFile
75,4730,WriteFile
76,4730,VirtualAlloc
77,4730,WriteFile
78,4730,BusyLoop
79,4730,SetFilePointer
80,4730,BusyLoop
81,4730,GetFileSize
82,4730,VirtualAlloc
83,4730,GetFileSize
84,4730,WriteFile
85,4730,WriteFile
86,4730,CreateFileW
87,4730,FlushFileBuffers
88,4730,WriteFile
89,4730,GetFileSize
90,4730,BusyLoop
91,4730,CloseHandle
92,4730,CloseHandle
93,4730,GetFileSize
94,4730,VirtualAlloc
95,4730,RapidFileWrite
96,4730,BusyLoop
97,4730,CloseHandle
98,4730,VirtualAlloc
99,4730,BusyLoop
100,4730,CloseHandle
101,4730,CreateFileW
102,4730,BusyLoop
103,4730,WriteFile
104,4730,VirtualAlloc
105,4730,CreateFileW
106,4730,GetFileSize
107,4730,VirtualAlloc
108,4730,CreateFileW
109,4730,CloseHandle
110,4730,FlushFileBuffers
111,4730,WriteFile
112,4730,CreateFileW
113,4730,WriteFile
114,4730,FlushFileBuffers
115,4730,GetFileSize
116,4730,CreateFileW
117,4730,WriteFile
118,4730,VirtualAlloc
