timestamp,pid,event
0,1143,_unlock
1,1143,CallMsgFilterW
2,1143,_unlock
3,1143,_i64tow_s
4,1143,CharUpperW
5,1143,CallWindowProcA
6,1143,_aligned_free
7,1143,CoCreateInstance
8,1143,_lock
9,1143,_aligned_malloc
10,1143,CallWindowProcA
11,1143,CheckDlgButton
12,1143,_wcsnicmp
13,1143,closesocket
14,1143,CallWindowProcA
15,1143,CallWindowProcW
16,1143,ClientToScreen
17,1143,_unlock
18,1143,CreateDIBitmap
19,1143,BeginPaint
20,1143,_wcsicmp
21,1143,_wcsicmp
22,1143,_wcsnicmp
23,1143,_aligned_malloc
24,1143,_unlock
25,1143,_unlock
26,1143,ClientToScreen
27,1143,BitBlt
28,1143,_vsnwprintf
29,1143,CallMsgFilterW
30,1143,CharUpperW
31,1143,BitBlt
32,1143,CreateDialogIndirectParamA
33,1143,CheckDlgButton
34,1143,_vsnwprintf
35,1143,_wcsnicmp
36,1143,CallWindowProcA
37,1143,_lock
38,1143,CreateBitmap
39,1143,BeginPaint
40,1143,CallWindowProcW
41,1143,_lock
42,1143,CallWindowProcA
43,1143,CreateCompatibleBitmap
44,1143,CoCreateInstance
45,1143,CharUpperW
46,1143,CreateDirectoryA
47,1143,_stricmp
48,1143,CallWindowProcW
49,1143,_aligned_free
50,1143,ClientToScreen
51,1143,closesocket
52,1143,"""CoolPlayer	CoolPlayer.exe	CoolPlayer"""
53,1143,CallWindowProcW
54,1143,CreateCompatibleDC
55,1143,CheckDlgButton
56,1143,CoInitializeEx
57,1143,_stricmp
58,1143,CallWindowProcW
59,1143,CallWindowProcA
60,1143,__dllonexit
61,1143,_aligned_malloc
62,1143,BitBlt
63,1143,BitBlt
64,1143,_initterm
65,1143,_aligned_malloc
66,1143,CallWindowProcW
67,1143,_wcsicmp
68,1143,ChangeWindowMessageFilter
69,1143,_wcsnicmp
70,1143,ClientToScreen
71,1143,CreateDialogIndirectParamA
72,1143,_wcsicmp
73,1143,"""CoolPlayer	CoolPlayer.exe	CoolPlayer"""
74,1143,ClientToScreen
75,1143,_i64tow_s
76,1143,_stricmp
77,1143,_aligned_malloc
78,1143,CheckDlgButton
79,1143,_vsnwprintf
80,1143,__dllonexit
81,1143,BeginPaint
82,1143,_lock
83,1143,_i64tow_s
84,1143,CallWindowProcW
85,1143,closesocket
86,1143,"""CoolPlayer	CoolPlayer.exe	CoolPlayer"""
87,1143,_stricmp
88,1143,ClientToScreen
89,1143,CreateBitmap
90,1143,_initterm
91,1143,CreateCompatibleDC
92,1143,_vsnwprintf
93,1143,CharUpperW
94,1143,ChangeWindowMessageFilterEx
95,1143,closesocket
96,1143,_stricmp
97,1143,_stricmp
98,1143,_aligned_free
99,1143,_stricmp
100,1143,__dllonexit
101,1143,CallWindowProcW
102,1143,BeginPaint
103,1143,_wcsicmp
104,1143,_stricmp
105,1143,_aligned_free
106,1143,CallWindowProcA
107,1143,_initterm
108,1143,__dllonexit
109,1143,CallMsgFilterW
110,1143,CharUpperW
111,1143,BeginPaint
112,1143,CreateBitmap
113,1143,_aligned_free
114,1143,CreateCompatibleBitmap
115,1143,_vsnwprintf
116,1143,_unlock
117,1143,_aligned_free
118,1143,ClientToScreen
119,1143,CharUpperW
120,1143,__dllonexit
121,1143,_unlock
122,1143,_vsnwprintf
123,1143,ClientToScreen
