timestamp,pid,event
0,2474,_wcsicmp
1,2474,_wcsicmp
2,2474,CloseHandle
3,2474,FindFirstFile
4,2474,GetFileSize
5,2474,CloseHandle
6,2474,GetFileSize
7,2474,CloseHandle
8,2474,CloseHandle
9,2474,FindFirstFileW
10,2474,ReadFile
11,2474,CreateFileW
12,2474,ReadFile
13,2474,CreateFileW
14,2474,FindFirstFile
15,2474,CreateFileW
16,2474,FindFirstFile
17,2474,FindNextFileW
18,2474,CloseHandle
19,2474,FindFirstFileW
20,2474,GetFileSize
21,2474,_wcsicmp
22,2474,CreateFileW
23,2474,GetFileSize
24,2474,GetFileSize
25,2474,ReadFile
26,2474,ReadFile
27,2474,FindFirstFileW
28,2474,GetFileSize
29,2474,ReadFile
30,2474,CreateFileW
31,2474,FindFirstFileW
32,2474,_wcsicmp
33,2474,CloseHandle
34,2474,FindFirstFileW
35,2474,FindFirstFile
36,2474,CreateFileW
37,2474,_wcsicmp
38,2474,CloseHandle
39,2474,CreateFileW
40,2474,FindNextFileW
41,2474,FindFirstFileW
42,2474,ReadFile
43,2474,FindNextFileW
44,2474,FindFirstFileW
45,2474,CreateFileW
46,2474,FindFirstFileW
47,2474,FindFirstFile
48,2474,FindFirstFile
49,2474,FindFirstFile
50,2474,FindNextFileW
51,2474,CreateFileW
52,2474,FindFirstFileW
53,2474,CloseHandle
54,2474,CreateFileW
55,2474,CreateFileW
56,2474,FindNextFileW
57,2474,_wcsicmp
58,2474,CreateFileW
59,2474,ReadFile
60,2474,GetFileSize
61,2474,ReadFile
62,2474,FindFirstFile
63,2474,FindNextFileW
64,2474,GetFileSize
65,2474,ReadFile
66,2474,GetFileSize
67,2474,FindFirstFileW
68,2474,FindNextFileW
69,2474,ReadFile
70,2474,_wcsicmp
71,2474,FindFirstFile
72,2474,_wcsicmp
73,2474,FindFirstFile
74,2474,_wcsicmp
75,2474,GetFileSize
76,2474,GetFileSize
77,2474,FindFirstFile
78,2474,FindNextFileW
79,2474,_wcsicmp
80,2474,ReadFile
81,2474,CreateFileW
82,2474,ReadFile
83,2474,GetFileSize
84,2474,_wcsicmp
85,2474,FindFirstFile
86,2474,ReadFile
87,2474,FindFirstFile
88,2474,_wcsicmp
89,2474,CreateFileW
90,2474,_wcsicmp
91,2474,FlushFileBuffers
92,2474,WriteFile
93,2474,WriteFile
94,2474,BusyLoop
95,2474,WriteFile
96,2474,SetFilePointer
97,2474,CloseHandle
98,2474,CreateFileW
99,2474,BusyLoop
100,2474,GetFileSize
101,2474,SetFilePointer
102,2474,WriteFile
103,2474,CreateFileW
104,2474,VirtualAlloc
105,2474,FlushFileBuffers
106,2474,SetFilePointer
107,2474,BusyLoop
108,2474,GetFileSize
109,2474,CloseHandle
110,2474,WriteFile
111,2474,WriteFile
112,2474,WriteFile
113,2474,GetFileSize
114,2474,WriteFile
115,2474,FlushFileBuffers
116,2474,SetFilePointer
117,2474,WriteFile
118,2474,FlushFileBuffers
119,2474,WriteFile
120,2474,SetFilePointer
121,2474,VirtualAlloc
122,2474,GetFileSize
123,2474,CloseHandle
124,2474,FlushFileBuffers
125,2474,WriteFile
126,2474,VirtualAlloc
127,2474,GetFileSize
128,2474,WriteFile
129,2474,FlushFileBuffers
130,2474,SetFilePointer
131,2474,RapidFileWrite
132,2474,WriteFile
133,2474,SetFilePointer
134,2474,VirtualAlloc
135,2474,WriteFile
136,2474,WriteFile
137,2474,VirtualAlloc
138,2474,GetFileSize
139,2474,CreateFileW
140,2474,CloseHandle
141,2474,WriteFile
142,2474,WriteFile
143,2474,WriteFile
144,2474,BusyLoop
145,2474,SetFilePointer
146,2474,SetFilePointer
147,2474,BusyLoop
148,2474,WriteFile
149,2474,CloseHandle
150,2474,WriteFile
151,2474,CloseHandle
152,2474,WriteFile
153,2474,VirtualAlloc
154,2474,WriteFile
155,2474,BusyLoop
156,2474,CreateFileW
157,2474,GetFileSize
158,2474,SetFilePointer
159,2474,BusyLoop
160,2474,SetFilePointer
161,2474,WriteFile
162,2474,WriteFile
163,2474,WriteFile
164,2474,WriteFile
165,2474,WriteFile
166,2474,GetFileSize
167,2474,GetFileSize
168,2474,WriteFile
169,2474,SetFilePointer
170,2474,SetFilePointer
171,2474,RapidFileWrite
172,2474,CreateFileW
173,2474,CloseHandle
174,2474,WriteFile
175,2474,FlushFileBuffers
176,2474,CreateFileW
177,2474,FlushFileBuffers
178,2474,WriteFile
179,2474,CloseHandle
180,2474,SetFilePointer
181,2474,WriteFile
182,2474,VirtualAlloc
183,2474,CloseHandle
184,2474,FlushFileBuffers
185,2474,CloseHandle
186,2474,WriteFile
187,2474,WriteFile
188,2474,WriteFile
189,2474,VirtualAlloc
190,2474,CreateFileW
191,2474,SetFilePointer
192,2474,CloseHandle
193,2474,FlushFileBuffers
194,2474,BusyLoop
195,2474,WriteFile
196,2474,WriteFile
197,2474,WriteFile
198,2474,WriteFile
199,2474,WriteFile
200,2474,GetFileSize
201,2474,WriteFile
202,2474,BusyLoop
203,2474,SetFilePointer
204,2474,FlushFileBuffers
205,2474,CreateFileW
206,2474,FlushFileBuffers
207,2474,VirtualAlloc
208,2474,SetFilePointer
209,2474,WriteFile
210,2474,WriteFile
211,2474,RapidFileWrite
212,2474,GetFileSize
213,2474,CloseHandle
214,2474,WriteFile
215,2474,FlushFileBuffers
216,2474,WriteFile
217,2474,BusyLoop
218,2474,BusyLoop
219,2474,WriteFile
220,2474,VirtualAlloc
221,2474,WriteFile
222,2474,CloseHandle
223,2474,WriteFile
