timestamp,pid,event
0,1059,_unlock
1,1059,CreateThreadpoolWait
2,1059,_setmbcp
3,1059,_wcslwr_s
4,1059,CompareStringA
5,1059,_vsnwprintf
6,1059,CloseHandle
7,1059,_vscwprintf
8,1059,bsearch
9,1059,_stricmp
10,1059,_stricmp
11,1059,calloc
12,1059,_initterm_e
13,1059,_vsnwprintf
14,1059,_wcsnicmp
15,1059,_lock
16,1059,CompareStringA
17,1059,_lock
18,1059,CreateThreadpoolWait
19,1059,_vscwprintf
20,1059,__dllonexit
21,1059,CallWindowProcW
22,1059,_vsnwprintf
23,1059,_waccess
24,1059,_setmbcp
25,1059,CoTaskMemFree
26,1059,_wcslwr_s
27,1059,_wcslwr_s
28,1059,_initterm
29,1059,_initterm
30,1059,_vsnprintf
31,1059,CompareStringA
32,1059,_wcslwr_s
33,1059,_stricmp
34,1059,_wcsnicmp
35,1059,calloc
36,1059,CreateCompatibleDC
37,1059,_vsnwprintf_s
38,1059,_initterm
39,1059,_initterm
40,1059,calloc
41,1059,_lock
42,1059,_vsnwprintf
43,1059,_vsnwprintf
44,1059,_findfirst
45,1059,CreateCompatibleDC
46,1059,_wtoi
47,1059,_setmbcp
48,1059,_findfirst
49,1059,_unlock
50,1059,_vsnwprintf_s
51,1059,_lock
52,1059,bsearch
53,1059,calloc
54,1059,CompareStringA
55,1059,_initterm
56,1059,_wcsicmp
57,1059,_vsnwprintf_s
58,1059,DecodePointer
59,1059,_wcsnicmp
60,1059,_setmbcp
61,1059,_initterm
62,1059,CallWindowProcW
63,1059,_lock
64,1059,_findfirst
65,1059,__dllonexit
66,1059,_vsnwprintf
67,1059,_unlock
68,1059,calloc
69,1059,_wcsnicmp
70,1059,_recalloc
71,1059,CompareStringA
72,1059,_wtoi
73,1059,_waccess
74,1059,_vscwprintf
75,1059,_waccess
76,1059,CoCreateInstance
77,1059,_wtoi
78,1059,_wcsicmp
79,1059,_unlock
80,1059,ChangeWindowMessageFilter
81,1059,_setmbcp
82,1059,CloseHandle
83,1059,CreatePalette
84,1059,_lock
85,1059,calloc
86,1059,CallWindowProcW
87,1059,_wcsicmp
88,1059,_onexit
89,1059,CallWindowProcW
90,1059,CreateThreadpoolWait
91,1059,_waccess
92,1059,_vscwprintf
93,1059,CompareStringA
94,1059,_onexit
95,1059,__dllonexit
