timestamp,pid,event
0,1098,CreateFileMappingA
1,1098,CreateIconIndirect
2,1098,CreateCompatibleBitmap
3,1098,_unlock
4,1098,CreateFontIndirectA
5,1098,DefWindowProcW
6,1098,DefWindowProcW
7,1098,CreateIconIndirect
8,1098,CallWindowProcA
9,1098,CreateCompatibleDC
10,1098,DefWindowProcW
11,1098,_wcsicmp
12,1098,CreateIconIndirect
13,1098,CompareStringA
14,1098,CreateCompatibleDC
15,1098,CompareStringA
16,1098,CreateCompatibleBitmap
17,1098,CallWindowProcW
18,1098,BitBlt
19,1098,ChangeWindowMessageFilterEx
20,1098,_stricmp
21,1098,_unlock
22,1098,CreateCompatibleDC
23,1098,CreateBitmap
24,1098,CreateCompatibleDC
25,1098,ChooseColorA
26,1098,ClientToScreen
27,1098,_lock
28,1098,CallWindowProcW
29,1098,CreateDIBitmap
30,1098,CreateCompatibleBitmap
31,1098,CreateRoundRectRgn
32,1098,CreateBitmap
33,1098,CreateIconIndirect
34,1098,CreateRoundRectRgn
35,1098,ChooseColorA
36,1098,Control-C
37,1098,CallWindowProcW
38,1098,CopyRect
39,1098,CountClipboardFormats
40,1098,ClientToScreen
41,1098,CreateCompatibleDC
42,1098,CompareStringA
43,1098,CallWindowProcA
44,1098,_wcsicmp
45,1098,CreateBitmap
46,1098,CreateRoundRectRgn
47,1098,ChangeWindowMessageFilterEx
48,1098,CallWindowProcA
49,1098,ChangeWindowMessageFilterEx
50,1098,ChangeWindowMessageFilterEx
51,1098,_vsnwprintf
52,1098,CreateIconIndirect
53,1098,CreateProcessW
54,1098,_wcsicmp
55,1098,CompareStringA
56,1098,CreateDIBitmap
57,1098,CreateFontIndirectA
58,1098,Control-C
59,1098,CallWindowProcW
60,1098,BitBlt
61,1098,ClientToScreen
62,1098,_stricmp
63,1098,_aligned_offset_malloc
64,1098,CreateFontIndirectA
65,1098,CopyRect
66,1098,ChangeWindowMessageFilterEx
67,1098,_lock
68,1098,_vsnwprintf
69,1098,CopyRect
70,1098,ClientToScreen
71,1098,CreateBrushIndirect
72,1098,_unlock
73,1098,__dllonexit
74,1098,CreateProcessW
75,1098,DefWindowProcW
76,1098,ChangeWindowMessageFilterEx
77,1098,CreateDIBitmap
78,1098,_initterm
79,1098,_vsnwprintf
80,1098,CreateFontIndirectA
81,1098,CopyRect
82,1098,CreateIconIndirect
83,1098,_aligned_offset_malloc
84,1098,CreateDIBitmap
85,1098,CharLowerBuffA
86,1098,CallWindowProcA
87,1098,ClientToScreen
88,1098,_stricmp
89,1098,BitBlt
90,1098,__dllonexit
91,1098,CreateFileA
92,1098,CompareStringA
93,1098,__dllonexit
94,1098,CreateRoundRectRgn
95,1098,ClientToScreen
96,1098,CallWindowProcW
97,1098,_wcsicmp
98,1098,CreateCompatibleBitmap
99,1098,CountClipboardFormats
100,1098,CreateCompatibleBitmap
101,1098,CountClipboardFormats
102,1098,__dllonexit
