timestamp,pid,event
0,2314,FindNextFileW
1,2314,CloseHandle
2,2314,GetFileSize
3,2314,CloseHandle
4,2314,_wcsicmp
5,2314,ReadFile
6,2314,FindFirstFileW
7,2314,FindFirstFile
8,2314,FindFirstFile
9,2314,FindFirstFile
10,2314,_wcsicmp
11,2314,CreateFileW
12,2314,CloseHandle
13,2314,CreateFileW
14,2314,FindFirstFile
15,2314,CloseHandle
16,2314,FindNextFileW
17,2314,CloseHandle
18,2314,FindFirstFileW
19,2314,FindNextFileW
20,2314,FindNextFileW
21,2314,_wcsicmp
22,2314,FindFirstFileW
23,2314,FindFirstFile
24,2314,GetFileSize
25,2314,_wcsicmp
26,2314,_wcsicmp
27,2314,_wcsicmp
28,2314,CreateFileW
29,2314,ReadFile
30,2314,CreateFileW
31,2314,_wcsicmp
32,2314,CreateFileW
33,2314,ReadFile
34,2314,GetFileSize
35,2314,ReadFile
36,2314,GetFileSize
37,2314,ReadFile
38,2314,ReadFile
39,2314,_wcsicmp
40,2314,ReadFile
41,2314,FindNextFileW
42,2314,FindFirstFile
43,2314,ReadFile
44,2314,FindFirstFileW
45,2314,FindFirstFileW
46,2314,FindNextFileW
47,2314,FindNextFileW
48,2314,FindFirstFile
49,2314,FindFirstFile
50,2314,GetFileSize
51,2314,CloseHandle
52,2314,CloseHandle
53,2314,FindNextFileW
54,2314,CloseHandle
55,2314,ReadFile
56,2314,GetFileSize
57,2314,FindFirstFileW
58,2314,_wcsicmp
59,2314,FindFirstFileW
60,2314,CloseHandle
61,2314,CloseHandle
62,2314,CreateFileW
63,2314,CreateFileW
64,2314,FindNextFileW
65,2314,FindFirstFileW
66,2314,FindFirstFile
67,2314,_wcsicmp
68,2314,FindFirstFile
69,2314,GetFileSize
70,2314,FindNextFileW
71,2314,_wcsicmp
72,2314,FindFirstFileW
73,2314,ReadFile
74,2314,FindFirstFile
75,2314,CreateFileW
76,2314,GetFileSize
77,2314,_wcsicmp
78,2314,CreateFileW
79,2314,CreateFileW
80,2314,GetFileSize
81,2314,FindFirstFile
82,2314,CreateFileW
83,2314,FindFirstFile
84,2314,CreateFileW
85,2314,ReadFile
86,2314,CloseHandle
87,2314,ReadFile
88,2314,FindFirstFile
89,2314,FindFirstFile
90,2314,FindFirstFile
91,2314,CloseHandle
92,2314,ReadFile
93,2314,GetFileSize
94,2314,FindFirstFileW
95,2314,FindNextFileW
96,2314,_wcsicmp
97,2314,GetFileSize
98,2314,_wcsicmp
99,2314,FindFirstFileW
100,2314,FindFirstFileW
101,2314,GetFileSize
102,2314,FindNextFileW
103,2314,FindFirstFileW
104,2314,GetFileSize
105,2314,_wcsicmp
106,2314,GetFileSize
107,2314,WriteFile
108,2314,WriteFile
109,2314,VirtualAlloc
110,2314,GetFileSize
111,2314,CloseHandle
112,2314,SetFilePointer
113,2314,GetFileSize
114,2314,WriteFile
115,2314,VirtualAlloc
116,2314,CloseHandle
117,2314,BusyLoop
118,2314,FlushFileBuffers
119,2314,CloseHandle
120,2314,CloseHandle
121,2314,VirtualAlloc
122,2314,BusyLoop
123,2314,WriteFile
124,2314,WriteFile
125,2314,BusyLoop
126,2314,WriteFile
127,2314,SetFilePointer
128,2314,WriteFile
129,2314,CloseHandle
130,2314,CloseHandle
131,2314,CreateFileW
132,2314,WriteFile
133,2314,FlushFileBuffers
134,2314,WriteFile
135,2314,VirtualAlloc
136,2314,CloseHandle
137,2314,FlushFileBuffers
138,2314,CreateFileW
139,2314,VirtualAlloc
140,2314,GetFileSize
141,2314,WriteFile
