timestamp,pid,event
0,8239,CloseHandle
1,8239,ReadFile
2,8239,FindNextFileW
3,8239,FindFirstFileW
4,8239,FindFirstFile
5,8239,CloseHandle
6,8239,_wcsicmp
7,8239,FindFirstFile
8,8239,CreateFileW
9,8239,FindFirstFileW
10,8239,_wcsicmp
11,8239,CloseHandle
12,8239,CloseHandle
13,8239,CloseHandle
14,8239,CreateFileW
15,8239,FindFirstFile
16,8239,FindFirstFileW
17,8239,GetFileSize
18,8239,CloseHandle
19,8239,FindNextFileW
20,8239,FindFirstFileW
21,8239,CloseHandle
22,8239,CloseHandle
23,8239,GetFileSize
24,8239,FindFirstFile
25,8239,CreateFileW
26,8239,FindNextFileW
27,8239,ReadFile
28,8239,CloseHandle
29,8239,FindNextFileW
30,8239,FindFirstFile
31,8239,_wcsicmp
32,8239,ReadFile
33,8239,GetFileSize
34,8239,FindFirstFileW
35,8239,FindFirstFile
36,8239,_wcsicmp
37,8239,FindFirstFileW
38,8239,FindNextFileW
39,8239,_wcsicmp
40,8239,ReadFile
41,8239,_wcsicmp
42,8239,FindFirstFile
43,8239,FindFirstFile
44,8239,_wcsicmp
45,8239,CloseHandle
46,8239,FindNextFileW
47,8239,FindNextFileW
48,8239,ReadFile
49,8239,ReadFile
50,8239,ReadFile
51,8239,ReadFile
52,8239,FindNextFileW
53,8239,FindFirstFileW
54,8239,ReadFile
55,8239,FindFirstFile
56,8239,FindNextFileW
57,8239,FindFirstFileW
58,8239,ReadFile
59,8239,CloseHandle
60,8239,GetFileSize
61,8239,FindFirstFile
62,8239,GetFileSize
63,8239,GetFileSize
64,8239,CloseHandle
65,8239,GetFileSize
66,8239,ReadFile
67,8239,CloseHandle
68,8239,SetFilePointer
69,8239,WriteFile
70,8239,CloseHandle
71,8239,CloseHandle
72,8239,GetFileSize
73,8239,WriteFile
74,8239,BusyLoop
75,8239,WriteFile
76,8239,CreateFileW
77,8239,SetFilePointer
78,8239,WriteFile
79,8239,SetFilePointer
80,8239,BusyLoop
81,8239,VirtualAlloc
82,8239,CloseHandle
83,8239,FlushFileBuffers
84,8239,GetFileSize
85,8239,WriteFile
86,8239,SetFilePointer
87,8239,WriteFile
88,8239,VirtualAlloc
89,8239,RapidFileWrite
90,8239,SetFilePointer
91,8239,WriteFile
92,8239,BusyLoop
93,8239,BusyLoop
94,8239,VirtualAlloc
95,8239,VirtualAlloc
96,8239,CloseHandle
97,8239,CloseHandle
98,8239,CloseHandle
99,8239,WriteFile
100,8239,WriteFile
101,8239,CreateFileW
102,8239,WriteFile
103,8239,VirtualAlloc
104,8239,GetFileSize
105,8239,CloseHandle
106,8239,WriteFile
107,8239,FlushFileBuffers
108,8239,WriteFile
109,8239,CloseHandle
