timestamp,pid,event
0,1158,CloseHandle
1,1158,_vsnwprintf
2,1158,_unlock
3,1158,_initterm
4,1158,AddAccessAllowedAce
5,1158,_wcsicmp
6,1158,CheckRemoteDebuggerPresent
7,1158,_wcsicmp
8,1158,CM_Open_DevNode_Key
9,1158,ChangeWindowMessageFilter
10,1158,BlockInput
11,1158,_stricmp
12,1158,BufferedPaintUnInit
13,1158,AcquireSRWLockShared
14,1158,BlockInput
15,1158,CoGetContextToken
16,1158,_vsnwprintf
17,1158,_stricmp
18,1158,ClientToScreen
19,1158,BlockInput
20,1158,_wcsnicmp
21,1158,_vsnprintf
22,1158,_initterm
23,1158,_finite
24,1158,CM_Open_DevNode_Key
25,1158,CheckRemoteDebuggerPresent
26,1158,_unlock
27,1158,AlphaBlend
28,1158,CoLockObjectExternal
29,1158,_stricmp
30,1158,BCryptCloseAlgorithmProvider
31,1158,_vsnprintf
32,1158,_initterm
33,1158,CheckRemoteDebuggerPresent
34,1158,bsearch
35,1158,_vsnprintf
36,1158,CheckRemoteDebuggerPresent
37,1158,AlphaBlend
38,1158,BufferedPaintUnInit
39,1158,_vsnprintf
40,1158,_lock
41,1158,BufferedPaintUnInit
42,1158,CoGetContextToken
43,1158,CoGetContextToken
44,1158,ClientToScreen
45,1158,AlphaBlend
46,1158,CallWindowProcW
47,1158,CloseHandle
48,1158,BufferedPaintUnInit
49,1158,_unlock
50,1158,_vsnprintf
51,1158,AddAccessAllowedAce
52,1158,_initterm
53,1158,AcquireSRWLockShared
54,1158,CM_Open_DevNode_Key
55,1158,AddAccessAllowedAce
56,1158,AcquireSRWLockShared
57,1158,BCryptGetFipsAlgorithmMode
58,1158,_vsnwprintf
59,1158,__dllonexit
60,1158,AlphaBlend
61,1158,_vsnwprintf
62,1158,atan
63,1158,_lock
64,1158,ChangeWindowMessageFilterEx
65,1158,CloseHandle
66,1158,AttachConsole
67,1158,CloseHandle
68,1158,CoInternetCreateSecurityManager
69,1158,ClientToScreen
70,1158,CheckRemoteDebuggerPresent
71,1158,CopyFileW
72,1158,CloseHandle
73,1158,AlphaBlend
74,1158,CloseHandle
75,1158,CallWindowProcW
76,1158,_vsnwprintf
77,1158,CombineRgn
78,1158,_initterm
79,1158,_wcsicmp
80,1158,ClientToScreen
81,1158,AlphaBlend
82,1158,CoGetContextToken
83,1158,ClientToScreen
84,1158,BlockInput
85,1158,_vsnprintf
86,1158,bsearch
87,1158,CopyFileW
88,1158,BCryptCloseAlgorithmProvider
