timestamp,pid,event
0,1074,CreateProcess
1,1074,OpenFile
2,1074,ReadFile
3,1074,CloseHandle
4,1074,CreateProcess
5,1074,OpenFile
6,1074,ReadFile
7,1074,CloseHandle
8,1074,CreateProcess
9,1074,OpenFile
10,1074,ReadFile
11,1074,CloseHandle
12,1074,CreateProcess
13,1074,OpenFile
14,1074,ReadFile
15,1074,CloseHandle
16,1074,CreateProcess
17,1074,OpenFile
18,1074,ReadFile
19,1074,CloseHandle
20,1074,CreateProcess
21,1074,OpenFile
22,1074,ReadFile
23,1074,CloseHandle
24,1074,CreateProcess
25,1074,OpenFile
26,1074,ReadFile
27,1074,CloseHandle
28,1074,CreateProcess
29,1074,OpenFile
30,1074,ReadFile
31,1074,CloseHandle
