timestamp,pid,event
0,9013,ReadFile
1,9013,ReadFile
2,9013,FindNextFileW
3,9013,ReadFile
4,9013,FindNextFileW
5,9013,CreateFileW
6,9013,ReadFile
7,9013,CloseHandle
8,9013,FindFirstFileW
9,9013,FindNextFileW
10,9013,CloseHandle
11,9013,CreateFileW
12,9013,CloseHandle
13,9013,ReadFile
14,9013,CloseHandle
15,9013,CloseHandle
16,9013,CreateFileW
17,9013,FindFirstFileW
18,9013,CloseHandle
19,9013,FindFirstFile
20,9013,FindNextFileW
21,9013,CreateFileW
22,9013,FindFirstFile
23,9013,FindNextFileW
24,9013,CloseHandle
25,9013,FindNextFileW
26,9013,FindFirstFileW
27,9013,CreateFileW
28,9013,FindNextFileW
29,9013,_wcsicmp
30,9013,CreateFileW
31,9013,CreateFileW
32,9013,_wcsicmp
33,9013,_wcsicmp
34,9013,CloseHandle
35,9013,ReadFile
36,9013,FindNextFileW
37,9013,CreateFileW
38,9013,CloseHandle
39,9013,FindFirstFileW
40,9013,CreateFileW
41,9013,FindFirstFile
42,9013,FindFirstFile
43,9013,FindFirstFileW
44,9013,ReadFile
45,9013,ReadFile
46,9013,ReadFile
47,9013,FindFirstFile
48,9013,CloseHandle
49,9013,FindFirstFile
50,9013,FindFirstFile
51,9013,FindFirstFile
52,9013,GetFileSize
53,9013,FindFirstFileW
54,9013,CloseHandle
55,9013,GetFileSize
56,9013,FindFirstFileW
57,9013,ReadFile
58,9013,FindFirstFileW
59,9013,CreateFileW
60,9013,FindFirstFile
61,9013,GetFileSize
62,9013,FindFirstFile
63,9013,GetFileSize
64,9013,CloseHandle
65,9013,FindNextFileW
66,9013,FindFirstFileW
67,9013,FindFirstFileW
68,9013,FindFirstFile
69,9013,GetFileSize
70,9013,WriteFile
71,9013,CloseHandle
72,9013,GetFileSize
73,9013,WriteFile
74,9013,GetFileSize
75,9013,GetFileSize
76,9013,WriteFile
77,9013,WriteFile
78,9013,SetFilePointer
79,9013,CloseHandle
80,9013,FlushFileBuffers
81,9013,CloseHandle
82,9013,WriteFile
83,9013,SetFilePointer
84,9013,CloseHandle
85,9013,BusyLoop
86,9013,BusyLoop
87,9013,WriteFile
88,9013,FlushFileBuffers
89,9013,BusyLoop
90,9013,FlushFileBuffers
91,9013,GetFileSize
92,9013,RapidFileWrite
93,9013,CloseHandle
94,9013,BusyLoop
95,9013,BusyLoop
96,9013,SetFilePointer
97,9013,CloseHandle
98,9013,WriteFile
99,9013,FlushFileBuffers
100,9013,CreateFileW
101,9013,WriteFile
102,9013,FlushFileBuffers
103,9013,CloseHandle
104,9013,WriteFile
105,9013,CloseHandle
106,9013,SetFilePointer
107,9013,WriteFile
108,9013,BusyLoop
109,9013,CloseHandle
110,9013,FlushFileBuffers
111,9013,VirtualAlloc
112,9013,WriteFile
113,9013,WriteFile
114,9013,RapidFileWrite
115,9013,WriteFile
116,9013,BusyLoop
117,9013,WriteFile
118,9013,FlushFileBuffers
119,9013,WriteFile
120,9013,BusyLoop
121,9013,BusyLoop
122,9013,GetFileSize
123,9013,WriteFile
124,9013,WriteFile
125,9013,FlushFileBuffers
126,9013,FlushFileBuffers
127,9013,BusyLoop
128,9013,CreateFileW
129,9013,WriteFile
130,9013,SetFilePointer
131,9013,GetFileSize
132,9013,WriteFile
133,9013,FlushFileBuffers
134,9013,SetFilePointer
135,9013,CreateFileW
136,9013,RapidFileWrite
137,9013,WriteFile
138,9013,CloseHandle
139,9013,SetFilePointer
140,9013,SetFilePointer
141,9013,CloseHandle
142,9013,WriteFile
143,9013,WriteFile
144,9013,CloseHandle
145,9013,CreateFileW
146,9013,GetFileSize
147,9013,WriteFile
148,9013,WriteFile
149,9013,FlushFileBuffers
150,9013,FlushFileBuffers
151,9013,WriteFile
152,9013,VirtualAlloc
153,9013,BusyLoop
154,9013,WriteFile
155,9013,GetFileSize
156,9013,WriteFile
157,9013,SetFilePointer
158,9013,RapidFileWrite
159,9013,GetFileSize
160,9013,SetFilePointer
161,9013,CloseHandle
162,9013,WriteFile
163,9013,SetFilePointer
164,9013,FlushFileBuffers
165,9013,WriteFile
166,9013,CreateFileW
167,9013,GetFileSize
168,9013,CloseHandle
169,9013,GetFileSize
170,9013,FlushFileBuffers
171,9013,BusyLoop
172,9013,FlushFileBuffers
173,9013,VirtualAlloc
174,9013,CreateFileW
175,9013,SetFilePointer
176,9013,WriteFile
177,9013,WriteFile
178,9013,WriteFile
179,9013,CloseHandle
180,9013,RapidFileWrite
181,9013,CloseHandle
182,9013,CreateFileW
183,9013,CloseHandle
184,9013,FlushFileBuffers
185,9013,CloseHandle
186,9013,WriteFile
187,9013,GetFileSize
188,9013,CreateFileW
189,9013,GetFileSize
190,9013,WriteFile
191,9013,WriteFile
192,9013,CreateFileW
193,9013,SetFilePointer
194,9013,BusyLoop
195,9013,VirtualAlloc
196,9013,GetFileSize
197,9013,FlushFileBuffers
198,9013,GetFileSize
199,9013,GetFileSize
200,9013,WriteFile
201,9013,CreateFileW
202,9013,RapidFileWrite
203,9013,CreateFileW
204,9013,BusyLoop
205,9013,GetFileSize
206,9013,VirtualAlloc
207,9013,CloseHandle
208,9013,WriteFile
209,9013,SetFilePointer
210,9013,VirtualAlloc
211,9013,WriteFile
212,9013,GetFileSize
213,9013,GetFileSize
214,9013,WriteFile
215,9013,SetFilePointer
216,9013,VirtualAlloc
217,9013,SetFilePointer
218,9013,WriteFile
219,9013,GetFileSize
220,9013,CloseHandle
221,9013,CloseHandle
222,9013,GetFileSize
223,9013,VirtualAlloc
224,9013,RapidFileWrite
225,9013,ReadFile
226,9013,CoUninitialize
227,9013,GetWindowsDirectoryW
228,9013,wcslen
229,9013,CreateFileW
230,9013,CloseHandle
231,9013,_wcsicmp
232,9013,ReleaseMutex
233,9013,wcslen
234,9013,TerminateProcess
235,9013,FindClose
236,9013,WaitForSingleObject
237,9013,GetWindowsDirectoryW
238,9013,CreateThread
239,9013,ReadFile
240,9013,strlen
241,9013,LoadLibraryW
242,9013,strlen
243,9013,ReleaseMutex
244,9013,FlushFileBuffers
245,9013,SHGetFolderPathW
246,9013,_wcsicmp
247,9013,GetCurrentProcess
248,9013,WaitForSingleObject
249,9013,_wcsicmp
250,9013,memcpy
251,9013,FindNextFileW
252,9013,FreeLibrary
253,9013,GetWindowsDirectoryW
254,9013,memset
255,9013,memset
256,9013,SetFilePointer
257,9013,GetSystemDirectoryW
258,9013,WaitForSingleObject
259,9013,memset
