timestamp,pid,event
0,9074,_wcsicmp
1,9074,FindFirstFile
2,9074,ReadFile
3,9074,ReadFile
4,9074,CreateFileW
5,9074,FindNextFileW
6,9074,CloseHandle
7,9074,CloseHandle
8,9074,FindNextFileW
9,9074,ReadFile
10,9074,_wcsicmp
11,9074,FindNextFileW
12,9074,_wcsicmp
13,9074,FindNextFileW
14,9074,ReadFile
15,9074,_wcsicmp
16,9074,CreateFileW
17,9074,GetFileSize
18,9074,CloseHandle
19,9074,_wcsicmp
20,9074,FindFirstFileW
21,9074,CloseHandle
22,9074,FindFirstFileW
23,9074,FindFirstFile
24,9074,FindFirstFile
25,9074,GetFileSize
26,9074,_wcsicmp
27,9074,ReadFile
28,9074,ReadFile
29,9074,ReadFile
30,9074,GetFileSize
31,9074,ReadFile
32,9074,_wcsicmp
33,9074,FindNextFileW
34,9074,CreateFileW
35,9074,ReadFile
36,9074,FindFirstFile
37,9074,CreateFileW
38,9074,ReadFile
39,9074,CloseHandle
40,9074,FindFirstFileW
41,9074,ReadFile
42,9074,FindNextFileW
43,9074,GetFileSize
44,9074,_wcsicmp
45,9074,GetFileSize
46,9074,FindFirstFile
47,9074,ReadFile
48,9074,ReadFile
49,9074,FindFirstFileW
50,9074,FindFirstFileW
51,9074,_wcsicmp
52,9074,FindFirstFile
53,9074,GetFileSize
54,9074,FindFirstFile
55,9074,CloseHandle
56,9074,FindNextFileW
57,9074,_wcsicmp
58,9074,CloseHandle
59,9074,FindNextFileW
60,9074,FindFirstFileW
61,9074,CloseHandle
62,9074,FindFirstFile
63,9074,CreateFileW
64,9074,CreateFileW
65,9074,ReadFile
66,9074,ReadFile
67,9074,CreateFileW
68,9074,FindFirstFileW
69,9074,ReadFile
70,9074,CloseHandle
71,9074,ReadFile
72,9074,FindNextFileW
73,9074,FindNextFileW
74,9074,ReadFile
75,9074,FindNextFileW
76,9074,ReadFile
77,9074,CreateFileW
78,9074,CreateFileW
79,9074,GetFileSize
80,9074,CloseHandle
81,9074,FindNextFileW
82,9074,FindFirstFileW
83,9074,ReadFile
84,9074,FindNextFileW
85,9074,FindFirstFile
86,9074,CloseHandle
87,9074,_wcsicmp
88,9074,FindFirstFile
89,9074,CreateFileW
90,9074,CreateFileW
91,9074,ReadFile
92,9074,ReadFile
93,9074,FindNextFileW
94,9074,ReadFile
95,9074,CloseHandle
96,9074,CloseHandle
97,9074,GetFileSize
98,9074,CloseHandle
99,9074,CloseHandle
100,9074,FindFirstFileW
101,9074,_wcsicmp
102,9074,FlushFileBuffers
103,9074,WriteFile
104,9074,SetFilePointer
105,9074,GetFileSize
106,9074,BusyLoop
107,9074,WriteFile
108,9074,BusyLoop
109,9074,WriteFile
110,9074,WriteFile
111,9074,BusyLoop
112,9074,VirtualAlloc
113,9074,CloseHandle
114,9074,SetFilePointer
115,9074,GetFileSize
116,9074,WriteFile
117,9074,WriteFile
118,9074,WriteFile
119,9074,VirtualAlloc
120,9074,WriteFile
121,9074,CloseHandle
122,9074,WriteFile
123,9074,VirtualAlloc
124,9074,WriteFile
125,9074,CreateFileW
126,9074,WriteFile
127,9074,GetFileSize
128,9074,BusyLoop
129,9074,SetFilePointer
130,9074,SetFilePointer
131,9074,WriteFile
132,9074,WriteFile
133,9074,WriteFile
134,9074,VirtualAlloc
135,9074,WriteFile
136,9074,GetFileSize
137,9074,WriteFile
138,9074,WriteFile
139,9074,BusyLoop
140,9074,FlushFileBuffers
141,9074,WriteFile
142,9074,CloseHandle
143,9074,GetFileSize
144,9074,FlushFileBuffers
145,9074,VirtualAlloc
146,9074,SetFilePointer
147,9074,SetFilePointer
148,9074,CreateFileW
149,9074,GetFileSize
150,9074,CloseHandle
151,9074,CreateFileW
152,9074,CreateFileW
153,9074,CreateFileW
154,9074,CreateFileW
155,9074,BusyLoop
156,9074,CreateFileW
157,9074,CloseHandle
158,9074,RapidFileWrite
159,9074,CloseHandle
160,9074,GetFileSize
161,9074,WriteFile
162,9074,CreateFileW
163,9074,CreateFileW
164,9074,WriteFile
165,9074,WriteFile
166,9074,SetFilePointer
167,9074,CloseHandle
168,9074,WriteFile
169,9074,WriteFile
170,9074,GetFileSize
171,9074,WriteFile
172,9074,FlushFileBuffers
173,9074,VirtualAlloc
174,9074,BusyLoop
175,9074,CreateFileW
176,9074,SetFilePointer
177,9074,GetFileSize
178,9074,SetFilePointer
