timestamp,pid,event
0,1000,LoadImage
1,1000,CreateFile
2,1000,RegSetValue
3,1000,RegCreateKey
4,1000,ReadFile
5,1000,RegSetValue
6,1000,RegCreateKey
7,1000,CreateFile
8,1000,RegCreateKey
9,1000,ReadFile
10,1000,LoadImage
11,1000,RegCreateKey
12,1000,CreateFile
13,1000,CreateFile
14,1000,RegCreateKey
15,1000,LoadImage
16,1000,CreateFile
17,1000,CreateFile
18,1000,ReadFile
19,1000,RegCreateKey
20,1000,ReadFile
21,1000,RegCreateKey
22,1000,LoadImage
23,1000,ReadFile
24,1000,CreateFile
25,1000,LoadImage
26,1000,CreateFile
27,1000,ReadFile
28,1000,CreateFile
29,1000,CreateFile
30,1000,CreateFile
31,1000,ReadFile
32,1000,WriteFile
33,1000,WriteFile
34,1000,CreateThread
35,1000,LoadImage
36,1000,CreateFile
37,1000,RegCreateKey
38,1000,RegCreateKey
39,1000,RegQueryValue
40,1000,RegQueryValue
41,1000,LoadImage
42,1000,CreateFile
43,1000,RegCreateKey
44,1000,ReadFile
45,1000,CreateFile
46,1000,RegCreateKey
47,1000,RegQueryValue
48,1000,LoadImage
49,1000,CreateFile
50,1000,RegQueryValue
51,1000,CreateFile
52,1000,RegCreateKey
53,1000,WriteFile
54,1000,ReadFile
55,1000,RegCreateKey
56,1000,RegSetValue
57,1000,ReadFile
58,1000,RegCreateKey
59,1000,LoadImage
60,1000,CreateFile
61,1000,RegCreateKey
62,1000,RegCreateKey
63,1000,RegCreateKey
64,1000,RegQueryValue
65,1000,CreateFile
66,1000,RegQueryValue
67,1000,RegCreateKey
68,1000,RegQueryValue
69,1000,ReadFile
70,1000,RegQueryValue
71,1000,RegCreateKey
72,1000,RegCreateKey
73,1000,ReadFile
74,1000,RegQueryValue
75,1000,ReadFile
76,1000,RegQueryValue
77,1000,ReadFile
78,1000,CreateFile
79,1000,ReadFile
80,1000,LoadImage
81,1000,ReadFile
82,1000,LoadImage
83,1000,RegSetValue
84,1000,LoadImage
85,1000,CreateFile
86,1000,RegSetValue
87,1000,RegCreateKey
88,1000,CreateFile
89,1000,ReadFile
90,1000,LoadImage
91,1000,RegCreateKey
92,1000,ReadFile
93,1000,RegCreateKey
94,1000,ReadFile
95,1000,CreateThread
96,1000,LoadImage
97,1000,RegQueryValue
98,1000,LoadImage
99,1000,RegQueryValue
100,1000,WriteFile
101,1000,RegQueryValue
102,1000,CreateFile
103,1000,ReadFile
104,1000,ReadFile
105,1000,CreateFile
106,1000,RegCreateKey
107,1000,CreateFile
108,1000,ReadFile
109,1000,RegCreateKey
110,1000,RegCreateKey
111,1000,RegCreateKey
112,1000,RegCreateKey
113,1000,RegQueryValue
114,1000,ReadFile
115,1000,ReadFile
116,1000,CreateThread
117,1000,CreateFile
118,1000,ReadFile
119,1000,RegQueryValue
120,1000,RegQueryValue
121,1000,RegCreateKey
122,1000,ReadFile
123,1000,CreateThread
124,1000,CreateFile
125,1000,CreateThread
126,1000,CreateThread
127,1000,CreateThread
128,1000,ReadFile
129,1000,RegCreateKey
130,1000,RegSetValue
131,1000,LoadImage
132,1000,RegSetValue
133,1000,RegCreateKey
134,1000,LoadImage
135,1000,CreateThread
136,1000,RegCreateKey
137,1000,LoadImage
138,1000,CreateThread
139,1000,ReadFile
140,1000,ReadFile
141,1000,CreateFile
142,1000,CreateFile
143,1000,LoadImage
144,1000,RegSetValue
145,1000,LoadImage
146,1000,RegCreateKey
147,1000,RegQueryValue
148,1000,ReadFile
149,1000,RegCreateKey
150,1000,RegCreateKey
151,1000,RegCreateKey
152,1000,RegCreateKey
153,1000,RegCreateKey
154,1000,RegQueryValue
155,1000,RegQueryValue
156,1000,RegCreateKey
157,1000,RegCreateKey
158,1000,RegCreateKey
159,1000,RegQueryValue
160,1000,RegCreateKey
161,1000,LoadImage
162,1000,RegSetValue
163,1000,RegSetValue
164,1000,RegQueryValue
165,1000,RegQueryValue
166,1000,WriteFile
167,1000,RegQueryValue
168,1000,LoadImage
169,1000,CreateFile
170,1000,LoadImage
171,1000,RegCreateKey
172,1000,RegCreateKey
173,1000,RegCreateKey
174,1000,ReadFile
175,1000,RegQueryValue
176,1000,LoadImage
177,1000,ReadFile
178,1000,RegQueryValue
179,1000,RegQueryValue
180,1000,ReadFile
181,1000,ReadFile
182,1000,LoadImage
183,1000,ReadFile
184,1000,RegQueryValue
185,1000,WriteFile
186,1000,RegCreateKey
187,1000,LoadImage
188,1000,RegQueryValue
189,1000,RegSetValue
190,1000,CreateFile
191,1000,RegQueryValue
192,1000,ReadFile
193,1000,RegCreateKey
194,1000,CreateThread
195,1000,LoadImage
196,1000,CreateFile
197,1000,WriteFile
198,1000,RegQueryValue
199,1000,LoadImage
200,1000,RegCreateKey
201,1000,LoadImage
202,1000,ReadFile
203,1000,ReadFile
204,1000,ReadFile
205,1000,LoadImage
206,1000,CreateFile
207,1000,ReadFile
208,1000,LoadImage
209,1000,RegCreateKey
210,1000,LoadImage
211,1000,LoadImage
212,1000,CreateThread
213,1000,CreateThread
214,1000,LoadImage
215,1000,WriteFile
216,1000,RegQueryValue
217,1000,RegQueryValue
218,1000,CreateFile
219,1000,CreateFile
220,1000,CreateThread
221,1000,LoadImage
222,1000,ReadFile
223,1000,RegQueryValue
224,1000,CreateFile
225,1000,RegSetValue
226,1000,CreateFile
227,1000,RegQueryValue
228,1000,CreateFile
229,1000,RegCreateKey
230,1000,LoadImage
231,1000,ReadFile
232,1000,LoadImage
233,1000,RegCreateKey
234,1000,CreateFile
235,1000,CreateFile
236,1000,RegQueryValue
237,1000,RegSetValue
238,1000,RegSetValue
239,1000,RegSetValue
240,1000,CreateFile
241,1000,CreateFile
242,1000,RegCreateKey
243,1000,LoadImage
244,1000,RegCreateKey
245,1000,ReadFile
246,1000,RegQueryValue
247,1000,RegQueryValue
248,1000,RegQueryValue
249,1000,RegQueryValue
250,1000,CreateFile
251,1000,CreateFile
252,1000,WriteFile
253,1000,LoadImage
254,1000,CreateFile
255,1000,RegQueryValue
256,1000,LoadImage
257,1000,RegQueryValue
258,1000,CreateThread
259,1000,RegCreateKey
260,1000,LoadImage
261,1000,RegSetValue
262,1000,LoadImage
263,1000,LoadImage
264,1000,RegCreateKey
265,1000,RegQueryValue
266,1000,LoadImage
267,1000,LoadImage
268,1000,RegCreateKey
269,1000,LoadImage
270,1000,RegCreateKey
271,1000,RegCreateKey
272,1000,CreateFile
273,1000,RegCreateKey
274,1000,RegQueryValue
275,1000,CreateFile
276,1000,ReadFile
277,1000,RegCreateKey
278,1000,RegCreateKey
279,1000,CreateFile
280,1000,ReadFile
281,1000,RegQueryValue
282,1000,CreateFile
283,1000,RegQueryValue
284,1000,ReadFile
285,1000,RegQueryValue
286,1000,ReadFile
287,1000,LoadImage
288,1000,LoadImage
289,1000,ReadFile
290,1000,CreateFile
291,1000,RegSetValue
292,1000,LoadImage
293,1000,ReadFile
294,1000,CreateFile
