timestamp,pid,event
0,1002,CreateProcess
1,1002,OpenFile
2,1002,ReadFile
3,1002,CloseHandle
4,1002,CreateProcess
5,1002,OpenFile
6,1002,ReadFile
7,1002,CloseHandle
8,1002,CreateProcess
9,1002,OpenFile
10,1002,ReadFile
11,1002,CloseHandle
12,1002,CreateProcess
13,1002,OpenFile
14,1002,ReadFile
15,1002,CloseHandle
16,1002,CreateProcess
17,1002,OpenFile
18,1002,ReadFile
19,1002,CloseHandle
20,1002,CreateProcess
21,1002,OpenFile
22,1002,ReadFile
23,1002,CloseHandle
24,1002,CreateProcess
25,1002,OpenFile
26,1002,ReadFile
27,1002,CloseHandle
28,1002,CreateProcess
29,1002,OpenFile
30,1002,ReadFile
31,1002,CloseHandle
32,1002,CreateProcess
33,1002,OpenFile
34,1002,ReadFile
35,1002,CloseHandle
36,1002,CreateProcess
37,1002,OpenFile
38,1002,ReadFile
39,1002,CloseHandle
40,1002,CreateProcess
41,1002,OpenFile
42,1002,ReadFile
43,1002,CloseHandle
44,1002,CreateProcess
45,1002,OpenFile
46,1002,ReadFile
47,1002,CloseHandle
48,1002,CreateProcess
49,1002,OpenFile
50,1002,ReadFile
51,1002,CloseHandle
52,1002,CreateProcess
53,1002,OpenFile
54,1002,ReadFile
55,1002,CloseHandle
