timestamp,pid,event
0,1203,_wfullpath
1,1203,_vsnprintf
2,1203,_wfullpath
3,1203,_lock_file
4,1203,_wfullpath
5,1203,_stricmp
6,1203,__dllonexit
7,1203,_lock_file
8,1203,_initterm
9,1203,BitBlt
10,1203,CallWindowProcW
11,1203,__dllonexit
12,1203,calloc
13,1203,calloc
14,1203,ClientToScreen
15,1203,_strdup
16,1203,_findclose
17,1203,ChangeWindowMessageFilter
18,1203,ClientToScreen
19,1203,_vsnprintf
20,1203,___lc_codepage_func
21,1203,_initterm
22,1203,_vsnprintf
23,1203,ClientToScreen
24,1203,ChangeWindowMessageFilter
25,1203,_setmode
26,1203,_lock
27,1203,BitBlt
28,1203,___lc_codepage_func
29,1203,_strdup
30,1203,_wfullpath
31,1203,_lock_file
32,1203,CallWindowProcW
33,1203,BeginDeferWindowPos
34,1203,_stricmp
35,1203,_strnicmp
36,1203,_itoa
37,1203,_findclose
38,1203,_stricmp
39,1203,__dllonexit
40,1203,_lock
41,1203,_itoa
42,1203,_wcsicmp
43,1203,__dllonexit
44,1203,_stricmp
45,1203,_sopen
46,1203,_isnan
47,1203,_strnicmp
48,1203,_close
49,1203,_lock
50,1203,_unlock_file
51,1203,_initterm
52,1203,BeginDeferWindowPos
53,1203,_vsnwprintf
54,1203,calloc
55,1203,_wcsdup
56,1203,_difftime64
57,1203,_vsnprintf
58,1203,_unlock
59,1203,_findclose
60,1203,__dllonexit
61,1203,_stat64i32
62,1203,_itoa
63,1203,_findnext64
64,1203,_itoa
65,1203,_wchdir
66,1203,BitBlt
67,1203,_findfirst
68,1203,_itoa
69,1203,_stricmp
70,1203,_isnan
71,1203,_unlock_file
72,1203,_vsnwprintf
73,1203,_unlock
74,1203,_stricmp
75,1203,_unlock
76,1203,_stricmp
77,1203,_vsnwprintf
78,1203,_lock
79,1203,_strdup
80,1203,_lock_file
81,1203,_stat64i32
82,1203,ClientToScreen
83,1203,_wfullpath
84,1203,_wcsicmp
85,1203,_findclose
86,1203,_strdup
87,1203,_vsnprintf
88,1203,BeginDeferWindowPos
89,1203,_stricmp
90,1203,_wcsicmp
91,1203,_isnan
92,1203,_lock
93,1203,_vsnwprintf
94,1203,_lock
95,1203,_initterm_e
96,1203,_initterm_e
97,1203,ChangeWindowMessageFilterEx
98,1203,_stat64i32
99,1203,_isnan
100,1203,___lc_handle_func
101,1203,closesocket
102,1203,BitBlt
103,1203,CloseHandle
104,1203,__dllonexit
105,1203,_vsnwprintf
106,1203,__wgetmainargs
107,1203,_initterm_e
108,1203,_findclose
109,1203,__dllonexit
110,1203,_wgetenv
111,1203,_findclose
112,1203,_vsnwprintf
113,1203,BitBlt
114,1203,_vsnwprintf
115,1203,bind
116,1203,CloseHandle
117,1203,calloc
118,1203,_itoa
119,1203,_unlock_file
120,1203,_wcsnicmp
121,1203,_itoa
122,1203,_itoa
123,1203,_wfullpath
124,1203,_lseek
125,1203,_getpid
126,1203,_initterm_e
127,1203,_stricmp
128,1203,_itoa
129,1203,_initterm
130,1203,CallWindowProcW
131,1203,_wcsicmp
132,1203,_unlock
133,1203,_unlock_file
134,1203,_difftime64
135,1203,_wcsdup
136,1203,_isnan
137,1203,CloseHandle
138,1203,abs
139,1203,ClientToScreen
140,1203,_unlock_file
141,1203,_stricmp
142,1203,__dllonexit
143,1203,AdjustWindowRectEx
144,1203,CloseHandle
145,1203,_unlock
146,1203,_wcsicmp
147,1203,_strnicmp
148,1203,_vsnwprintf
149,1203,_set_se_translator
150,1203,___lc_handle_func
151,1203,BringWindowToTop
152,1203,ClientToScreen
153,1203,_vsnwprintf
154,1203,_vsnwprintf
155,1203,ClientToScreen
156,1203,_itoa
157,1203,_lock_file
158,1203,_isnan
159,1203,_vsnprintf
160,1203,_isnan
161,1203,_lock
162,1203,_wcsicmp
163,1203,_wcsicmp
164,1203,_findclose
165,1203,_wcsdup
166,1203,CoInitialize
167,1203,CloseHandle
168,1203,_wcsicmp
169,1203,CloseHandle
170,1203,_wfullpath
171,1203,_strnicmp
172,1203,_strdup
173,1203,___lc_codepage_func
174,1203,CloseHandle
175,1203,_wfullpath
176,1203,BeginDeferWindowPos
177,1203,ClientToScreen
178,1203,_initterm_e
179,1203,__dllonexit
180,1203,_vsnprintf
181,1203,_stricmp
182,1203,BeginDeferWindowPos
183,1203,_unlock
184,1203,_vsnprintf
185,1203,_strdup
186,1203,_initterm_e
187,1203,_wgetenv
188,1203,_wtoi
189,1203,_fileno
190,1203,__dllonexit
191,1203,__dllonexit
192,1203,_unlock_file
193,1203,CloseHandle
194,1203,calloc
195,1203,ClientToScreen
196,1203,___lc_handle_func
197,1203,_sopen
198,1203,___lc_codepage_func
199,1203,_strnicmp
200,1203,_vsnwprintf
201,1203,_findclose
202,1203,_strdup
203,1203,_unlock
204,1203,_sopen
205,1203,_lock
206,1203,_strnicmp
207,1203,CloseHandle
208,1203,_unlock
209,1203,BeginDeferWindowPos
210,1203,_findclose
211,1203,_fileno
212,1203,calloc
213,1203,_findfirst
214,1203,_strdup
215,1203,calloc
216,1203,_strdup
217,1203,calloc
218,1203,_initterm_e
219,1203,_strdup
220,1203,calloc
221,1203,_close
222,1203,_vsnprintf
223,1203,_stat64i32
224,1203,CallWindowProcW
225,1203,BitBlt
226,1203,CloseHandle
227,1203,_isnan
228,1203,___lc_codepage_func
229,1203,_wsplitpath_s
230,1203,_unlock
231,1203,_stat64i32
232,1203,CallWindowProcW
233,1203,BitBlt
234,1203,_findclose
235,1203,__dllonexit
236,1203,ClientToScreen
237,1203,_vsnprintf
238,1203,abs
239,1203,_itoa
240,1203,_lock_file
241,1203,_vsnwprintf
242,1203,_wcsicmp
243,1203,_isnan
244,1203,BitBlt
245,1203,_unlock
246,1203,_itoa
247,1203,ClientToScreen
248,1203,ClientToScreen
249,1203,_itoa
250,1203,_vsnprintf
251,1203,_wcsicmp
252,1203,_unlock
253,1203,___lc_handle_func
254,1203,_isnan
255,1203,CloseHandle
256,1203,_strnicmp
257,1203,_stat64i32
258,1203,BitBlt
259,1203,_vsnprintf
260,1203,_vsnwprintf
261,1203,_itoa
262,1203,_set_new_mode
263,1203,_wcsicmp
264,1203,ChangeWindowMessageFilterEx
265,1203,_isnan
266,1203,calloc
267,1203,_vsnwprintf
268,1203,_wcsicmp
269,1203,_vsnwprintf
270,1203,_strdup
271,1203,_strnicmp
272,1203,_wcsicmp
273,1203,_wcsnicmp
274,1203,_wcsicmp
275,1203,_stat64i32
276,1203,_wcsdup
277,1203,_lock
278,1203,_stricmp
279,1203,_isnan
280,1203,_findclose
281,1203,_strnicmp
282,1203,_strnicmp
283,1203,closesocket
284,1203,_strnicmp
285,1203,_wfullpath
286,1203,CloseHandle
287,1203,_initterm
288,1203,_wfullpath
289,1203,_setmode
290,1203,ChangeWindowMessageFilterEx
291,1203,_lock
292,1203,ChangeWindowMessageFilterEx
293,1203,_lock_file
294,1203,_wfullpath
295,1203,_stat64i32
296,1203,_initterm
297,1203,calloc
298,1203,__dllonexit
299,1203,CallWindowProcW
300,1203,_unlock
301,1203,__dllonexit
302,1203,_initterm_e
303,1203,_stricmp
304,1203,___lc_handle_func
305,1203,_wfullpath
306,1203,ClientToScreen
307,1203,_unlock
308,1203,_vsnprintf
309,1203,_initterm
310,1203,_strnicmp
311,1203,_initterm
312,1203,__dllonexit
313,1203,_getpid
314,1203,ChangeWindowMessageFilterEx
315,1203,_initterm_e
316,1203,_itoa
317,1203,CallWindowProcW
318,1203,_initterm_e
319,1203,_vsnprintf
320,1203,calloc
321,1203,bsearch
322,1203,_itoa
323,1203,_initterm_e
324,1203,_unlock_file
325,1203,ClientToScreen
326,1203,_wcsicmp
327,1203,_lock_file
328,1203,___lc_codepage_func
329,1203,_unlock_file
330,1203,_wgetcwd
331,1203,CloseThemeData
332,1203,_strnicmp
333,1203,_vsnwprintf
334,1203,_vsnwprintf
335,1203,_close
336,1203,_strdup
337,1203,_lock
338,1203,_lock
339,1203,_vsnwprintf
340,1203,_close
341,1203,_itoa
342,1203,_unlock_file
343,1203,CloseHandle
344,1203,_lock
345,1203,_strdup
346,1203,ClientToScreen
347,1203,__dllonexit
348,1203,CloseHandle
349,1203,_vsnprintf
350,1203,_findclose
351,1203,_strdup
352,1203,CallWindowProcW
353,1203,_wfullpath
354,1203,_findclose
355,1203,calloc
356,1203,_recalloc
357,1203,_stricmp
358,1203,_itoa
359,1203,_findclose
360,1203,_stat64i32
361,1203,_lock_file
362,1203,_wfullpath
363,1203,CombineRgn
364,1203,CloseHandle
365,1203,___lc_codepage_func
366,1203,_isnan
367,1203,_isnan
368,1203,_strnicmp
369,1203,CallWindowProcW
370,1203,_close
371,1203,_wcsicmp
372,1203,_strnicmp
373,1203,CloseHandle
374,1203,_unlock
375,1203,__set_app_type
376,1203,_isnan
377,1203,ClientToScreen
378,1203,_stat64i32
379,1203,_wcsdup
380,1203,ClientToScreen
381,1203,calloc
382,1203,_findclose
383,1203,_itoa
384,1203,_strnicmp
