timestamp,pid,event
0,3918,CloseHandle
1,3918,ReadFile
2,3918,ReadFile
3,3918,CreateFileW
4,3918,FindFirstFile
5,3918,FindNextFileW
6,3918,CreateFileW
7,3918,FindFirstFile
8,3918,CreateFileW
9,3918,_wcsicmp
10,3918,GetFileSize
11,3918,FindFirstFile
12,3918,CloseHandle
13,3918,GetFileSize
14,3918,CreateFileW
15,3918,_wcsicmp
16,3918,ReadFile
17,3918,CloseHandle
18,3918,FindFirstFileW
19,3918,FindFirstFileW
20,3918,FindNextFileW
21,3918,_wcsicmp
22,3918,_wcsicmp
23,3918,FindNextFileW
24,3918,FindFirstFileW
25,3918,FindFirstFileW
26,3918,CloseHandle
27,3918,ReadFile
28,3918,FindFirstFileW
29,3918,CreateFileW
30,3918,FindFirstFile
31,3918,CreateFileW
32,3918,FindFirstFileW
33,3918,FindFirstFile
34,3918,CloseHandle
35,3918,FindFirstFile
36,3918,GetFileSize
37,3918,ReadFile
38,3918,CreateFileW
39,3918,GetFileSize
40,3918,CloseHandle
41,3918,_wcsicmp
42,3918,FindFirstFileW
43,3918,FindFirstFileW
44,3918,_wcsicmp
45,3918,GetFileSize
46,3918,GetFileSize
47,3918,CloseHandle
48,3918,CreateFileW
49,3918,_wcsicmp
50,3918,ReadFile
51,3918,ReadFile
52,3918,CreateFileW
53,3918,CreateFileW
54,3918,CloseHandle
55,3918,FindNextFileW
56,3918,CreateFileW
57,3918,CreateFileW
58,3918,_wcsicmp
59,3918,FindFirstFileW
60,3918,FindFirstFile
61,3918,GetFileSize
62,3918,FindFirstFile
63,3918,FindFirstFileW
64,3918,FindNextFileW
65,3918,FindNextFileW
66,3918,ReadFile
67,3918,GetFileSize
68,3918,CreateFileW
69,3918,CloseHandle
70,3918,FindNextFileW
71,3918,CreateFileW
72,3918,FindFirstFileW
73,3918,FindNextFileW
74,3918,ReadFile
75,3918,FindFirstFile
76,3918,CreateFileW
77,3918,_wcsicmp
78,3918,FindNextFileW
79,3918,FindFirstFile
80,3918,FindFirstFile
81,3918,GetFileSize
82,3918,ReadFile
83,3918,FindNextFileW
84,3918,FindFirstFileW
85,3918,GetFileSize
86,3918,FindFirstFile
87,3918,CloseHandle
88,3918,FindFirstFileW
89,3918,GetFileSize
90,3918,FindFirstFile
91,3918,FindFirstFileW
92,3918,_wcsicmp
93,3918,CreateFileW
94,3918,FindFirstFile
95,3918,GetFileSize
96,3918,CreateFileW
97,3918,ReadFile
98,3918,CreateFileW
99,3918,_wcsicmp
100,3918,CloseHandle
101,3918,FindNextFileW
102,3918,FindFirstFile
103,3918,CreateFileW
104,3918,FindFirstFile
105,3918,_wcsicmp
106,3918,FindFirstFileW
107,3918,CloseHandle
108,3918,SetFilePointer
109,3918,VirtualAlloc
110,3918,BusyLoop
111,3918,WriteFile
112,3918,WriteFile
113,3918,WriteFile
114,3918,BusyLoop
115,3918,FlushFileBuffers
116,3918,GetFileSize
117,3918,CloseHandle
118,3918,WriteFile
119,3918,FlushFileBuffers
120,3918,SetFilePointer
121,3918,WriteFile
122,3918,CloseHandle
123,3918,CloseHandle
124,3918,WriteFile
125,3918,CloseHandle
126,3918,CloseHandle
127,3918,FlushFileBuffers
128,3918,WriteFile
129,3918,WriteFile
130,3918,SetFilePointer
131,3918,WriteFile
132,3918,GetFileSize
133,3918,CreateFileW
134,3918,CreateFileW
135,3918,BusyLoop
136,3918,CreateFileW
137,3918,CloseHandle
138,3918,WriteFile
139,3918,BusyLoop
140,3918,BusyLoop
141,3918,WriteFile
142,3918,GetFileSize
143,3918,WriteFile
144,3918,BusyLoop
145,3918,CloseHandle
146,3918,FlushFileBuffers
147,3918,GetFileSize
148,3918,WriteFile
149,3918,WriteFile
150,3918,BusyLoop
151,3918,WriteFile
152,3918,WriteFile
153,3918,WriteFile
154,3918,RapidFileWrite
155,3918,WriteFile
156,3918,SetFilePointer
157,3918,WriteFile
158,3918,VirtualAlloc
159,3918,WriteFile
160,3918,CreateFileW
161,3918,CreateFileW
162,3918,GetFileSize
163,3918,BusyLoop
164,3918,VirtualAlloc
165,3918,WriteFile
166,3918,GetFileSize
167,3918,CloseHandle
168,3918,SetFilePointer
169,3918,WriteFile
170,3918,WriteFile
171,3918,WriteFile
172,3918,VirtualAlloc
173,3918,FlushFileBuffers
174,3918,BusyLoop
175,3918,SetFilePointer
176,3918,CreateFileW
177,3918,BusyLoop
178,3918,SetFilePointer
179,3918,VirtualAlloc
180,3918,CreateFileW
181,3918,FlushFileBuffers
182,3918,VirtualAlloc
183,3918,BusyLoop
184,3918,FlushFileBuffers
185,3918,VirtualAlloc
186,3918,CreateFileW
187,3918,FlushFileBuffers
188,3918,FlushFileBuffers
189,3918,WriteFile
190,3918,WriteFile
191,3918,CreateFileW
192,3918,CloseHandle
193,3918,GetFileSize
194,3918,SetFilePointer
195,3918,VirtualAlloc
196,3918,WriteFile
197,3918,BusyLoop
198,3918,WriteFile
199,3918,FlushFileBuffers
200,3918,BusyLoop
201,3918,RapidFileWrite
202,3918,VirtualAlloc
203,3918,FlushFileBuffers
204,3918,BusyLoop
205,3918,WriteFile
206,3918,CreateFileW
207,3918,WriteFile
208,3918,WriteFile
209,3918,BusyLoop
210,3918,SetFilePointer
211,3918,SetFilePointer
212,3918,WriteFile
213,3918,WriteFile
214,3918,SetFilePointer
215,3918,WriteFile
216,3918,VirtualAlloc
217,3918,VirtualAlloc
218,3918,GetFileSize
219,3918,CloseHandle
220,3918,VirtualAlloc
221,3918,WriteFile
222,3918,WriteFile
223,3918,VirtualAlloc
224,3918,GetFileSize
225,3918,CloseHandle
226,3918,SetFilePointer
227,3918,WriteFile
228,3918,CloseHandle
229,3918,CloseHandle
230,3918,SetFilePointer
231,3918,WriteFile
232,3918,BusyLoop
233,3918,BusyLoop
234,3918,CloseHandle
235,3918,WriteFile
236,3918,CloseHandle
237,3918,FlushFileBuffers
238,3918,WriteFile
239,3918,VirtualAlloc
240,3918,WriteFile
241,3918,FlushFileBuffers
242,3918,CreateFileW
243,3918,WriteFile
244,3918,GetFileSize
245,3918,CreateFileW
246,3918,VirtualAlloc
247,3918,GetFileSize
248,3918,RapidFileWrite
249,3918,BusyLoop
250,3918,WriteFile
251,3918,CreateFileW
252,3918,GetFileSize
253,3918,CloseHandle
254,3918,CloseHandle
255,3918,WriteFile
256,3918,WriteFile
257,3918,FlushFileBuffers
258,3918,CloseHandle
259,3918,VirtualAlloc
260,3918,FlushFileBuffers
261,3918,SetFilePointer
262,3918,CloseHandle
263,3918,GetFileSize
264,3918,GetFileSize
265,3918,FlushFileBuffers
266,3918,VirtualAlloc
267,3918,WriteFile
268,3918,CloseHandle
269,3918,SetFilePointer
270,3918,BusyLoop
271,3918,WriteFile
272,3918,WriteFile
273,3918,VirtualAlloc
274,3918,VirtualAlloc
275,3918,WriteFile
276,3918,BusyLoop
277,3918,FlushFileBuffers
278,3918,VirtualAlloc
279,3918,CreateFileW
280,3918,GetFileSize
281,3918,CloseHandle
282,3918,WriteFile
283,3918,GetFileSize
284,3918,VirtualAlloc
285,3918,CreateFileW
286,3918,VirtualAlloc
287,3918,VirtualAlloc
288,3918,GetFileSize
289,3918,WriteFile
290,3918,WriteFile
291,3918,VirtualAlloc
292,3918,GetFileSize
293,3918,CreateFileW
294,3918,VirtualAlloc
295,3918,RapidFileWrite
296,3918,WriteFile
297,3918,SetFilePointer
