timestamp,pid,event
0,5661,ReadFile
1,5661,CreateFileW
2,5661,CloseHandle
3,5661,ReadFile
4,5661,CreateFileW
5,5661,FindNextFileW
6,5661,FindFirstFileW
7,5661,ReadFile
8,5661,FindFirstFileW
9,5661,CreateFileW
10,5661,ReadFile
11,5661,CloseHandle
12,5661,_wcsicmp
13,5661,GetFileSize
14,5661,ReadFile
15,5661,FindNextFileW
16,5661,FindNextFileW
17,5661,FindFirstFileW
18,5661,FindFirstFile
19,5661,GetFileSize
20,5661,CreateFileW
21,5661,GetFileSize
22,5661,ReadFile
23,5661,ReadFile
24,5661,FindFirstFileW
25,5661,FindFirstFile
26,5661,FindFirstFile
27,5661,ReadFile
28,5661,FindFirstFileW
29,5661,ReadFile
30,5661,CloseHandle
31,5661,CreateFileW
32,5661,FindFirstFile
33,5661,GetFileSize
34,5661,CreateFileW
35,5661,ReadFile
36,5661,FindNextFileW
37,5661,FindFirstFile
38,5661,_wcsicmp
39,5661,_wcsicmp
40,5661,FindFirstFile
41,5661,FindNextFileW
42,5661,CreateFileW
43,5661,CreateFileW
44,5661,FindFirstFileW
45,5661,GetFileSize
46,5661,FindFirstFileW
47,5661,_wcsicmp
48,5661,FindFirstFileW
49,5661,ReadFile
50,5661,GetFileSize
51,5661,CloseHandle
52,5661,_wcsicmp
53,5661,CloseHandle
54,5661,GetFileSize
55,5661,ReadFile
56,5661,_wcsicmp
57,5661,_wcsicmp
58,5661,_wcsicmp
59,5661,FindFirstFile
60,5661,GetFileSize
61,5661,GetFileSize
62,5661,FindNextFileW
63,5661,FindFirstFile
64,5661,_wcsicmp
65,5661,CreateFileW
66,5661,CloseHandle
67,5661,ReadFile
68,5661,CreateFileW
69,5661,GetFileSize
70,5661,FindNextFileW
71,5661,CloseHandle
72,5661,_wcsicmp
73,5661,FindFirstFile
74,5661,FindFirstFile
75,5661,CloseHandle
76,5661,FindFirstFileW
77,5661,FindFirstFileW
78,5661,CreateFileW
79,5661,FindFirstFileW
80,5661,CloseHandle
81,5661,ReadFile
82,5661,FindFirstFileW
83,5661,_wcsicmp
84,5661,FindNextFileW
85,5661,ReadFile
86,5661,FindFirstFile
87,5661,CloseHandle
88,5661,CreateFileW
89,5661,FindFirstFileW
90,5661,ReadFile
91,5661,FindNextFileW
92,5661,CreateFileW
93,5661,GetFileSize
94,5661,_wcsicmp
95,5661,_wcsicmp
96,5661,CreateFileW
97,5661,CloseHandle
98,5661,CreateFileW
99,5661,FindNextFileW
100,5661,CloseHandle
101,5661,GetFileSize
102,5661,CreateFileW
103,5661,GetFileSize
104,5661,ReadFile
105,5661,CreateFileW
106,5661,_wcsicmp
107,5661,ReadFile
108,5661,GetFileSize
109,5661,GetFileSize
110,5661,GetFileSize
111,5661,WriteFile
112,5661,WriteFile
113,5661,BusyLoop
114,5661,CreateFileW
115,5661,CreateFileW
116,5661,WriteFile
117,5661,FlushFileBuffers
118,5661,CreateFileW
119,5661,FlushFileBuffers
120,5661,SetFilePointer
121,5661,WriteFile
122,5661,CloseHandle
123,5661,BusyLoop
124,5661,WriteFile
125,5661,WriteFile
126,5661,WriteFile
127,5661,FlushFileBuffers
128,5661,WriteFile
129,5661,GetFileSize
130,5661,BusyLoop
131,5661,BusyLoop
132,5661,CreateFileW
133,5661,WriteFile
