timestamp,pid,event
0,1054,DllMain
1,1054,RtlDeleteCriticalSection
2,1054,QuerySecurityPackageInfoA
3,1054,DllMain
4,1054,_wcsicmp
5,1054,RtlLeaveCriticalSection
6,1054,RtlEnterCriticalSection
7,1054,RtlDeleteCriticalSection
8,1054,GetCurrentThreadId
9,1054,RtlEnterCriticalSection
10,1054,_wcsicmp
11,1054,_wcsnicmp
12,1054,PeekMessageW
13,1054,DllMain
14,1054,wcschr
15,1054,QuerySecurityPackageInfoA
16,1054,RtlEnterCriticalSection
17,1054,_wcsicmp
18,1054,DllMain
19,1054,RpcBindingFree
20,1054,NtWaitForSingleObject
21,1054,memset
22,1054,_wcsicmp
23,1054,PeekMessageW
24,1054,memset
25,1054,_wcsicmp
26,1054,PeekMessageW
27,1054,_wcsnicmp
28,1054,wcschr
29,1054,memset
30,1054,GetCurrentThreadId
31,1054,_wcsicmp
32,1054,memset
33,1054,RtlLeaveCriticalSection
34,1054,NtWaitForSingleObject
35,1054,NtWaitForSingleObject
36,1054,RtlReleaseSRWLockShared
37,1054,RtlDeleteCriticalSection
38,1054,_wcsnicmp
39,1054,RtlLeaveCriticalSection
40,1054,NtClose
41,1054,QuerySecurityPackageInfoA
42,1054,memset
43,1054,RtlAcquireSRWLockExclusive
44,1054,_wcsnicmp
45,1054,memset
46,1054,RtlCleanUpTEBLangLists
47,1054,NtClose
48,1054,DllMain
49,1054,_wcsicmp
50,1054,_wcsnicmp
51,1054,RtlReleaseSRWLockExclusive
52,1054,RtlReleaseSRWLockExclusive
53,1054,PeekMessageW
54,1054,QuerySecurityPackageInfoA
55,1054,RtlEnterCriticalSection
56,1054,_wcsnicmp
57,1054,NtWaitForSingleObject
58,1054,NtWaitForSingleObject
59,1054,_wcsicmp
60,1054,NtClose
61,1054,PeekMessageW
62,1054,RtlReleaseSRWLockShared
63,1054,memset
64,1054,RtlEnterCriticalSection
65,1054,NtClose
66,1054,DllMain
67,1054,wcsrchr
68,1054,RtlLeaveCriticalSection
69,1054,RtlEnterCriticalSection
70,1054,RtlEnterCriticalSection
71,1054,RtlEnterCriticalSection
72,1054,NtWaitForMultipleObjects
73,1054,NtClose
74,1054,NtClose
75,1054,RtlLeaveCriticalSection
76,1054,_wcsicmp
77,1054,LdrGetDllHandle
78,1054,RtlLeaveCriticalSection
79,1054,RtlDeleteCriticalSection
80,1054,QuerySecurityPackageInfoA
81,1054,NtWaitForMultipleObjects
82,1054,NtClose
83,1054,_wcsnicmp
84,1054,RtlEnterCriticalSection
85,1054,RtlAcquireSRWLockShared
86,1054,RtlReleaseSRWLockShared
87,1054,NtWaitForSingleObject
88,1054,PeekMessageW
89,1054,RtlRunOnceBeginInitialize
90,1054,RtlEnterCriticalSection
91,1054,RtlAcquireSRWLockExclusive
92,1054,PeekMessageW
93,1054,memset
94,1054,RtlReleaseSRWLockShared
95,1054,memset
