timestamp,pid,event
0,1066,CreateProcess
1,1066,OpenFile
2,1066,ReadFile
3,1066,CloseHandle
4,1066,CreateProcess
5,1066,OpenFile
6,1066,ReadFile
7,1066,CloseHandle
8,1066,CreateProcess
9,1066,OpenFile
10,1066,ReadFile
11,1066,CloseHandle
12,1066,CreateProcess
13,1066,OpenFile
14,1066,ReadFile
15,1066,CloseHandle
16,1066,CreateProcess
17,1066,OpenFile
18,1066,ReadFile
19,1066,CloseHandle
20,1066,CreateProcess
21,1066,OpenFile
22,1066,ReadFile
23,1066,CloseHandle
24,1066,CreateProcess
25,1066,OpenFile
26,1066,ReadFile
27,1066,CloseHandle
28,1066,CreateProcess
29,1066,OpenFile
30,1066,ReadFile
31,1066,CloseHandle
32,1066,CreateProcess
33,1066,OpenFile
34,1066,ReadFile
35,1066,CloseHandle
36,1066,CreateProcess
37,1066,OpenFile
38,1066,ReadFile
39,1066,CloseHandle
