timestamp,pid,event
0,1091,CreateProcess
1,1091,OpenFile
2,1091,ReadFile
3,1091,CloseHandle
4,1091,CreateProcess
5,1091,OpenFile
6,1091,ReadFile
7,1091,CloseHandle
8,1091,CreateProcess
9,1091,OpenFile
10,1091,ReadFile
11,1091,CloseHandle
12,1091,CreateProcess
13,1091,OpenFile
14,1091,ReadFile
15,1091,CloseHandle
16,1091,CreateProcess
17,1091,OpenFile
18,1091,ReadFile
19,1091,CloseHandle
20,1091,CreateProcess
21,1091,OpenFile
22,1091,ReadFile
23,1091,CloseHandle
24,1091,CreateProcess
25,1091,OpenFile
26,1091,ReadFile
27,1091,CloseHandle
28,1091,CreateProcess
29,1091,OpenFile
30,1091,ReadFile
31,1091,CloseHandle
32,1091,CreateProcess
33,1091,OpenFile
34,1091,ReadFile
35,1091,CloseHandle
36,1091,CreateProcess
37,1091,OpenFile
38,1091,ReadFile
39,1091,CloseHandle
