timestamp,pid,event
0,1000,CreateFile
1,1000,RegCreateKey
2,1000,ReadFile
3,1000,RegQueryValue
4,1000,RegQueryValue
5,1000,CreateFile
6,1000,RegSetValue
7,1000,RegQueryValue
8,1000,RegQueryValue
9,1000,RegQueryValue
10,1000,RegSetValue
11,1000,LoadImage
12,1000,CreateThread
13,1000,CreateFile
14,1000,ReadFile
15,1000,ReadFile
16,1000,RegQueryValue
17,1000,ReadFile
18,1000,ReadFile
19,1000,RegQueryValue
20,1000,RegQueryValue
21,1000,RegCreateKey
22,1000,LoadImage
23,1000,ReadFile
24,1000,ReadFile
25,1000,CreateFile
26,1000,LoadImage
27,1000,LoadImage
28,1000,RegCreateKey
29,1000,CreateFile
30,1000,RegQueryValue
31,1000,ReadFile
32,1000,LoadImage
33,1000,RegQueryValue
34,1000,RegCreateKey
35,1000,ReadFile
36,1000,CreateFile
37,1000,WriteFile
38,1000,CreateFile
39,1000,RegQueryValue
40,1000,RegQueryValue
41,1000,CreateFile
42,1000,RegCreateKey
43,1000,CreateThread
44,1000,ReadFile
45,1000,LoadImage
46,1000,RegQueryValue
47,1000,ReadFile
48,1000,LoadImage
49,1000,LoadImage
50,1000,LoadImage
51,1000,WriteFile
52,1000,RegCreateKey
53,1000,RegCreateKey
54,1000,CreateFile
55,1000,CreateThread
56,1000,CreateFile
57,1000,RegCreateKey
58,1000,RegQueryValue
59,1000,CreateFile
60,1000,LoadImage
61,1000,LoadImage
62,1000,CreateThread
63,1000,CreateFile
64,1000,CreateFile
65,1000,ReadFile
66,1000,ReadFile
67,1000,RegCreateKey
68,1000,LoadImage
69,1000,RegQueryValue
70,1000,ReadFile
71,1000,WriteFile
72,1000,CreateFile
73,1000,CreateFile
74,1000,RegCreateKey
75,1000,WriteFile
76,1000,CreateFile
77,1000,CreateFile
78,1000,LoadImage
79,1000,ReadFile
80,1000,ReadFile
81,1000,WriteFile
82,1000,RegSetValue
83,1000,ReadFile
84,1000,ReadFile
85,1000,ReadFile
86,1000,LoadImage
87,1000,CreateThread
88,1000,RegCreateKey
89,1000,RegQueryValue
90,1000,RegQueryValue
91,1000,ReadFile
92,1000,ReadFile
93,1000,ReadFile
94,1000,RegQueryValue
