timestamp,pid,event
0,5439,CreateFileW
1,5439,FindFirstFile
2,5439,FindFirstFile
3,5439,FindNextFileW
4,5439,FindNextFileW
5,5439,FindFirstFileW
6,5439,FindFirstFile
7,5439,FindFirstFile
8,5439,CloseHandle
9,5439,_wcsicmp
10,5439,_wcsicmp
11,5439,FindFirstFileW
12,5439,CloseHandle
13,5439,FindFirstFile
14,5439,ReadFile
15,5439,GetFileSize
16,5439,ReadFile
17,5439,FindNextFileW
18,5439,CloseHandle
19,5439,_wcsicmp
20,5439,ReadFile
21,5439,FindFirstFileW
22,5439,FindFirstFile
23,5439,CloseHandle
24,5439,ReadFile
25,5439,FindFirstFileW
26,5439,CloseHandle
27,5439,ReadFile
28,5439,_wcsicmp
29,5439,ReadFile
30,5439,FindFirstFileW
31,5439,CreateFileW
32,5439,CreateFileW
33,5439,FindNextFileW
34,5439,FindFirstFileW
35,5439,CreateFileW
36,5439,FindFirstFile
37,5439,_wcsicmp
38,5439,GetFileSize
39,5439,FindFirstFileW
40,5439,_wcsicmp
41,5439,CreateFileW
42,5439,FindNextFileW
43,5439,CreateFileW
44,5439,FindNextFileW
45,5439,CloseHandle
46,5439,ReadFile
47,5439,FindNextFileW
48,5439,CloseHandle
49,5439,FindFirstFileW
50,5439,FindFirstFile
51,5439,ReadFile
52,5439,CloseHandle
53,5439,WriteFile
54,5439,VirtualAlloc
55,5439,BusyLoop
56,5439,FlushFileBuffers
57,5439,BusyLoop
58,5439,FlushFileBuffers
59,5439,WriteFile
60,5439,CloseHandle
61,5439,SetFilePointer
62,5439,VirtualAlloc
63,5439,WriteFile
64,5439,FlushFileBuffers
65,5439,GetFileSize
66,5439,CreateFileW
67,5439,VirtualAlloc
68,5439,WriteFile
69,5439,CreateFileW
70,5439,FlushFileBuffers
71,5439,VirtualAlloc
72,5439,SetFilePointer
73,5439,VirtualAlloc
74,5439,RapidFileWrite
75,5439,BusyLoop
76,5439,FlushFileBuffers
77,5439,GetFileSize
78,5439,VirtualAlloc
79,5439,SetFilePointer
80,5439,CreateFileW
81,5439,WriteFile
82,5439,FlushFileBuffers
83,5439,GetFileSize
84,5439,SetFilePointer
85,5439,WriteFile
86,5439,VirtualAlloc
87,5439,CreateFileW
88,5439,GetFileSize
89,5439,SetFilePointer
90,5439,GetFileSize
91,5439,FlushFileBuffers
92,5439,GetFileSize
93,5439,FlushFileBuffers
94,5439,WriteFile
95,5439,WriteFile
96,5439,RapidFileWrite
97,5439,VirtualAlloc
98,5439,CreateFileW
99,5439,CreateFileW
100,5439,VirtualAlloc
101,5439,WriteFile
102,5439,VirtualAlloc
103,5439,WriteFile
104,5439,WriteFile
105,5439,WriteFile
106,5439,WriteFile
107,5439,WriteFile
108,5439,VirtualAlloc
109,5439,GetFileSize
110,5439,GetFileSize
111,5439,CloseHandle
112,5439,WriteFile
113,5439,WriteFile
114,5439,SetFilePointer
115,5439,SetFilePointer
116,5439,FlushFileBuffers
117,5439,CreateFileW
118,5439,RapidFileWrite
119,5439,VirtualAlloc
120,5439,CreateFileW
121,5439,BusyLoop
122,5439,GetFileSize
123,5439,WriteFile
124,5439,CreateFileW
125,5439,SetFilePointer
126,5439,GetFileSize
127,5439,FlushFileBuffers
128,5439,CloseHandle
129,5439,CloseHandle
130,5439,WriteFile
131,5439,CloseHandle
132,5439,GetFileSize
133,5439,WriteFile
134,5439,BusyLoop
135,5439,BusyLoop
136,5439,GetFileSize
137,5439,CreateFileW
138,5439,BusyLoop
139,5439,WriteFile
140,5439,RapidFileWrite
141,5439,WriteFile
142,5439,WriteFile
143,5439,CreateFileW
144,5439,CreateFileW
145,5439,BusyLoop
146,5439,GetFileSize
147,5439,CreateFileW
148,5439,WriteFile
149,5439,CreateFileW
150,5439,CloseHandle
151,5439,BusyLoop
152,5439,SetFilePointer
153,5439,SetFilePointer
154,5439,BusyLoop
155,5439,WriteFile
156,5439,WriteFile
157,5439,CreateFileW
158,5439,WriteFile
159,5439,VirtualAlloc
160,5439,CreateFileW
161,5439,FlushFileBuffers
162,5439,RapidFileWrite
163,5439,SetFilePointer
164,5439,WriteFile
165,5439,WriteFile
166,5439,OpenProcess
167,5439,SetFilePointer
168,5439,FlushFileBuffers
169,5439,ReadFile
170,5439,CoUninitialize
171,5439,FindClose
172,5439,FlushFileBuffers
173,5439,wcslen
174,5439,GetCurrentProcess
175,5439,FreeLibrary
176,5439,GetTempPathW
177,5439,LoadLibraryW
178,5439,SHGetFolderPathW
179,5439,RegQueryValueExW
180,5439,WaitForSingleObject
181,5439,GetModuleFileNameW
182,5439,FlushFileBuffers
183,5439,FindNextFileW
184,5439,GetFileSize
185,5439,FindNextFileW
186,5439,CoInitialize
187,5439,ReleaseMutex
188,5439,ReleaseMutex
189,5439,OpenProcess
190,5439,wcslen
191,5439,_stricmp
192,5439,ReadFile
193,5439,_wcsicmp
194,5439,ReadFile
195,5439,OpenProcess
196,5439,FindFirstFileW
197,5439,FreeLibrary
198,5439,FindClose
199,5439,strlen
200,5439,GetFileSize
201,5439,VirtualFree
202,5439,FindClose
203,5439,CreateThread
204,5439,memset
205,5439,GetModuleFileNameW
206,5439,FindNextFileW
207,5439,CoInitialize
208,5439,RegCloseKey
