timestamp,pid,event
0,2054,_wcsicmp
1,2054,FindFirstFile
2,2054,FindFirstFile
3,2054,CreateFileW
4,2054,FindFirstFile
5,2054,CloseHandle
6,2054,CloseHandle
7,2054,CloseHandle
8,2054,CreateFileW
9,2054,CloseHandle
10,2054,ReadFile
11,2054,FindFirstFileW
12,2054,FindFirstFile
13,2054,GetFileSize
14,2054,CreateFileW
15,2054,FindFirstFile
16,2054,CreateFileW
17,2054,CreateFileW
18,2054,CreateFileW
19,2054,ReadFile
20,2054,FindFirstFileW
21,2054,FindNextFileW
22,2054,CreateFileW
23,2054,FindFirstFile
24,2054,ReadFile
25,2054,_wcsicmp
26,2054,ReadFile
27,2054,_wcsicmp
28,2054,CreateFileW
29,2054,FindFirstFile
30,2054,CreateFileW
31,2054,FindNextFileW
32,2054,FindNextFileW
33,2054,CreateFileW
34,2054,CreateFileW
35,2054,ReadFile
36,2054,FindFirstFileW
37,2054,CloseHandle
38,2054,CloseHandle
39,2054,CloseHandle
40,2054,GetFileSize
41,2054,CreateFileW
42,2054,ReadFile
43,2054,FindNextFileW
44,2054,CloseHandle
45,2054,GetFileSize
46,2054,ReadFile
47,2054,CreateFileW
48,2054,ReadFile
49,2054,_wcsicmp
50,2054,WriteFile
51,2054,WriteFile
52,2054,SetFilePointer
53,2054,WriteFile
54,2054,WriteFile
55,2054,CreateFileW
56,2054,VirtualAlloc
57,2054,VirtualAlloc
58,2054,GetFileSize
59,2054,CloseHandle
60,2054,CreateFileW
61,2054,CreateFileW
62,2054,WriteFile
63,2054,WriteFile
64,2054,VirtualAlloc
65,2054,WriteFile
66,2054,WriteFile
67,2054,FlushFileBuffers
68,2054,WriteFile
69,2054,CreateFileW
70,2054,VirtualAlloc
71,2054,FlushFileBuffers
72,2054,WriteFile
73,2054,CreateFileW
74,2054,SetFilePointer
75,2054,CreateFileW
76,2054,GetFileSize
77,2054,RapidFileWrite
78,2054,CreateFileW
79,2054,WriteFile
80,2054,WriteFile
81,2054,VirtualAlloc
82,2054,WriteFile
83,2054,VirtualAlloc
84,2054,WriteFile
85,2054,CloseHandle
86,2054,BusyLoop
87,2054,BusyLoop
88,2054,CreateFileW
89,2054,WriteFile
90,2054,BusyLoop
91,2054,WriteFile
92,2054,SetFilePointer
93,2054,CreateFileW
94,2054,VirtualAlloc
95,2054,FlushFileBuffers
96,2054,SetFilePointer
97,2054,SetFilePointer
98,2054,WriteFile
99,2054,BusyLoop
100,2054,WriteFile
101,2054,WriteFile
102,2054,WriteFile
103,2054,WriteFile
104,2054,RapidFileWrite
105,2054,CloseHandle
106,2054,WriteFile
107,2054,BusyLoop
108,2054,GetFileSize
109,2054,WriteFile
110,2054,WriteFile
111,2054,BusyLoop
112,2054,WriteFile
113,2054,FlushFileBuffers
114,2054,CloseHandle
115,2054,SetFilePointer
116,2054,CloseHandle
117,2054,SetFilePointer
118,2054,VirtualAlloc
119,2054,VirtualAlloc
120,2054,FlushFileBuffers
121,2054,WriteFile
122,2054,WriteFile
123,2054,FlushFileBuffers
124,2054,SetFilePointer
125,2054,FlushFileBuffers
126,2054,WriteFile
127,2054,SetFilePointer
128,2054,BusyLoop
129,2054,GetFileSize
130,2054,WriteFile
131,2054,RapidFileWrite
132,2054,WriteFile
133,2054,VirtualAlloc
134,2054,GetFileSize
135,2054,CloseHandle
136,2054,BusyLoop
137,2054,WriteFile
138,2054,GetFileSize
139,2054,CloseHandle
140,2054,CloseHandle
141,2054,CloseHandle
142,2054,SetFilePointer
143,2054,CloseHandle
144,2054,WriteFile
145,2054,GetFileSize
146,2054,CloseHandle
147,2054,WriteFile
148,2054,WriteFile
149,2054,GetFileSize
150,2054,CloseHandle
151,2054,VirtualAlloc
152,2054,GetFileSize
153,2054,GetFileSize
154,2054,WriteFile
155,2054,WriteFile
156,2054,VirtualAlloc
157,2054,SetFilePointer
158,2054,RapidFileWrite
159,2054,WriteFile
160,2054,SHGetFolderPathW
161,2054,ReleaseMutex
162,2054,FindFirstFileW
163,2054,TerminateProcess
164,2054,FindFirstFileW
165,2054,strlen
166,2054,TerminateProcess
167,2054,ReleaseMutex
168,2054,SHGetFolderPathW
169,2054,FindClose
170,2054,_wcsicmp
171,2054,_wcsicmp
172,2054,FlushFileBuffers
173,2054,GetCurrentProcess
174,2054,CoUninitialize
175,2054,FlushFileBuffers
176,2054,FindClose
177,2054,LoadLibraryW
178,2054,TerminateProcess
179,2054,RegCloseKey
180,2054,_wcsicmp
181,2054,strlen
182,2054,FreeLibrary
183,2054,GetModuleFileNameW
184,2054,memcpy
185,2054,_wcsicmp
186,2054,FreeLibrary
187,2054,RegQueryValueExW
188,2054,GetModuleFileNameW
189,2054,_wcsicmp
190,2054,GetSystemDirectoryW
191,2054,CoInitialize
192,2054,FindFirstFileW
193,2054,TerminateProcess
194,2054,memset
195,2054,WaitForSingleObject
196,2054,RegOpenKeyExW
197,2054,wcslen
198,2054,ReleaseMutex
199,2054,WaitForSingleObject
200,2054,CoInitialize
