timestamp,pid,event
0,1768,GetFileSize
1,1768,GetFileSize
2,1768,CloseHandle
3,1768,ReadFile
4,1768,CloseHandle
5,1768,FindFirstFile
6,1768,CloseHandle
7,1768,_wcsicmp
8,1768,FindFirstFileW
9,1768,GetFileSize
10,1768,CloseHandle
11,1768,GetFileSize
12,1768,GetFileSize
13,1768,FindFirstFileW
14,1768,FindFirstFileW
15,1768,CloseHandle
16,1768,CloseHandle
17,1768,CloseHandle
18,1768,_wcsicmp
19,1768,FindFirstFileW
20,1768,FindFirstFileW
21,1768,CloseHandle
22,1768,FindFirstFile
23,1768,FindNextFileW
24,1768,GetFileSize
25,1768,_wcsicmp
26,1768,FindFirstFileW
27,1768,GetFileSize
28,1768,FindFirstFileW
29,1768,CloseHandle
30,1768,FindFirstFileW
31,1768,ReadFile
32,1768,ReadFile
33,1768,CreateFileW
34,1768,GetFileSize
35,1768,FindFirstFile
36,1768,_wcsicmp
37,1768,ReadFile
38,1768,CreateFileW
39,1768,FindFirstFile
40,1768,_wcsicmp
41,1768,FindFirstFile
42,1768,CloseHandle
43,1768,ReadFile
44,1768,_wcsicmp
45,1768,CreateFileW
46,1768,CloseHandle
47,1768,FindFirstFileW
48,1768,ReadFile
49,1768,FindFirstFile
50,1768,CreateFileW
51,1768,FindFirstFile
52,1768,_wcsicmp
53,1768,CreateFileW
54,1768,CloseHandle
55,1768,ReadFile
56,1768,CreateFileW
57,1768,GetFileSize
58,1768,FindFirstFileW
59,1768,CloseHandle
60,1768,CreateFileW
61,1768,_wcsicmp
62,1768,ReadFile
63,1768,FindNextFileW
64,1768,FindNextFileW
65,1768,ReadFile
66,1768,_wcsicmp
67,1768,FindFirstFileW
68,1768,GetFileSize
69,1768,_wcsicmp
70,1768,FindNextFileW
71,1768,CloseHandle
72,1768,CloseHandle
73,1768,FindFirstFileW
74,1768,FindFirstFileW
75,1768,CloseHandle
76,1768,CloseHandle
77,1768,CloseHandle
78,1768,FindFirstFile
79,1768,CreateFileW
80,1768,FindNextFileW
81,1768,FindNextFileW
82,1768,CloseHandle
83,1768,GetFileSize
84,1768,CloseHandle
85,1768,CloseHandle
86,1768,CloseHandle
87,1768,GetFileSize
88,1768,ReadFile
89,1768,CloseHandle
90,1768,WriteFile
91,1768,GetFileSize
92,1768,CreateFileW
93,1768,BusyLoop
