timestamp,pid,event
0,1184,BeginBufferedPaint
1,1184,_wcsicmp
2,1184,CloseHandle
3,1184,_lock
4,1184,CreateDIBSection
5,1184,_wcsicmp
6,1184,CompareStringW
7,1184,CreateCompatibleBitmap
8,1184,_TrackMouseEvent
9,1184,_wcsicmp
10,1184,CreateOleAdviseHolder
11,1184,CombineRgn
12,1184,CreateFontIndirectA
13,1184,_vsnwprintf
14,1184,__dllonexit
15,1184,BitBlt
16,1184,_stricmp
17,1184,CallWindowProcW
18,1184,BitBlt
19,1184,CallWindowProcW
20,1184,CreateDIBSection
21,1184,CreateCompatibleBitmap
22,1184,CreateEventExW
23,1184,BeginPaint
24,1184,CreateDIBSection
25,1184,_lock
26,1184,CompareStringW
27,1184,CompareStringW
28,1184,CreateCompatibleBitmap
29,1184,CreateFileMappingA
30,1184,CreateDIBSection
31,1184,CreateDIBSection
32,1184,CreateDIBSection
33,1184,CreateEventExW
34,1184,BitBlt
35,1184,CreateDIBSection
36,1184,_stricmp
37,1184,ChildWindowFromPointEx
38,1184,CloseHandle
39,1184,BitBlt
40,1184,CharUpperW
41,1184,__dllonexit
42,1184,CharUpperW
43,1184,ChildWindowFromPointEx
44,1184,CreateOleAdviseHolder
45,1184,ClientToScreen
46,1184,CreateCompatibleBitmap
47,1184,CompareStringW
48,1184,CreateDIBSection
49,1184,_vsnwprintf
50,1184,BeginPaint
51,1184,BeginPaint
52,1184,CloseHandle
53,1184,BeginBufferedPaint
54,1184,BeginBufferedPaint
55,1184,CreateCompatibleDC
56,1184,CreateFileMappingA
57,1184,CallWindowProcW
58,1184,CreateCompatibleBitmap
59,1184,ChildWindowFromPointEx
60,1184,_TrackMouseEvent
61,1184,_wcsicmp
62,1184,_wcsicmp
63,1184,ChildWindowFromPointEx
64,1184,CreateCompatibleDC
65,1184,CreateDIBitmap
66,1184,CreateFontIndirectA
67,1184,CreateCompatibleDC
68,1184,CreateFileMappingA
69,1184,__dllonexit
70,1184,_TrackMouseEvent
71,1184,CreateCompatibleBitmap
72,1184,ChildWindowFromPointEx
73,1184,CreateCompatibleDC
74,1184,CreateFontIndirectA
75,1184,ChangeWindowMessageFilterEx
76,1184,ChildWindowFromPointEx
77,1184,_unlock
78,1184,CreateCompatibleDC
79,1184,CreateOleAdviseHolder
80,1184,CompareStringW
81,1184,_lock
82,1184,CreateCompatibleDC
83,1184,__dllonexit
84,1184,_vsnwprintf
85,1184,CreateEventExW
86,1184,CreateFileMappingA
87,1184,BeginPaint
88,1184,CreateFileMappingA
89,1184,CreateCompatibleDC
90,1184,_lock
91,1184,CloseHandle
92,1184,CreateBitmap
93,1184,CloseHandle
94,1184,CloseThemeData
95,1184,ChangeWindowMessageFilter
