timestamp,pid,event
0,1000,RegCreateKey
1,1000,ReadFile
2,1000,WriteFile
3,1000,LoadImage
4,1000,CreateFile
5,1000,ReadFile
6,1000,LoadImage
7,1000,LoadImage
8,1000,ReadFile
9,1000,CreateThread
10,1000,RegQueryValue
11,1000,LoadImage
12,1000,RegCreateKey
13,1000,RegCreateKey
14,1000,CreateThread
15,1000,RegQueryValue
16,1000,ReadFile
17,1000,RegCreateKey
18,1000,RegCreateKey
19,1000,RegCreateKey
20,1000,ReadFile
21,1000,RegQueryValue
22,1000,RegSetValue
23,1000,RegCreateKey
24,1000,RegQueryValue
25,1000,LoadImage
26,1000,ReadFile
27,1000,RegCreateKey
28,1000,RegQueryValue
29,1000,CreateThread
30,1000,LoadImage
31,1000,LoadImage
32,1000,CreateFile
33,1000,RegQueryValue
34,1000,ReadFile
35,1000,RegQueryValue
36,1000,RegCreateKey
37,1000,LoadImage
38,1000,RegCreateKey
39,1000,RegQueryValue
40,1000,LoadImage
41,1000,RegCreateKey
42,1000,CreateThread
43,1000,LoadImage
44,1000,ReadFile
45,1000,RegCreateKey
46,1000,LoadImage
47,1000,RegSetValue
48,1000,LoadImage
49,1000,RegCreateKey
50,1000,RegCreateKey
51,1000,RegQueryValue
52,1000,RegCreateKey
53,1000,ReadFile
54,1000,CreateFile
55,1000,CreateFile
56,1000,CreateFile
57,1000,RegCreateKey
58,1000,RegCreateKey
59,1000,ReadFile
60,1000,RegCreateKey
61,1000,CreateFile
62,1000,RegSetValue
63,1000,CreateFile
64,1000,CreateFile
65,1000,ReadFile
66,1000,ReadFile
67,1000,RegQueryValue
68,1000,LoadImage
69,1000,CreateFile
70,1000,LoadImage
71,1000,RegQueryValue
72,1000,RegSetValue
73,1000,ReadFile
74,1000,RegQueryValue
75,1000,RegCreateKey
76,1000,CreateThread
77,1000,RegCreateKey
78,1000,CreateThread
79,1000,WriteFile
80,1000,RegCreateKey
81,1000,LoadImage
82,1000,LoadImage
83,1000,RegCreateKey
84,1000,RegQueryValue
85,1000,RegCreateKey
86,1000,LoadImage
87,1000,WriteFile
88,1000,LoadImage
89,1000,RegCreateKey
90,1000,ReadFile
91,1000,LoadImage
92,1000,WriteFile
93,1000,CreateFile
94,1000,RegCreateKey
95,1000,RegCreateKey
96,1000,LoadImage
97,1000,CreateThread
98,1000,RegQueryValue
99,1000,ReadFile
100,1000,CreateFile
101,1000,RegQueryValue
102,1000,ReadFile
103,1000,LoadImage
104,1000,CreateFile
105,1000,RegCreateKey
106,1000,ReadFile
107,1000,LoadImage
108,1000,LoadImage
109,1000,RegQueryValue
110,1000,RegQueryValue
111,1000,RegQueryValue
112,1000,ReadFile
113,1000,RegCreateKey
114,1000,CreateFile
115,1000,RegCreateKey
116,1000,ReadFile
117,1000,RegCreateKey
118,1000,ReadFile
119,1000,CreateFile
120,1000,RegCreateKey
121,1000,WriteFile
122,1000,RegQueryValue
123,1000,LoadImage
124,1000,RegQueryValue
125,1000,RegCreateKey
126,1000,RegCreateKey
127,1000,ReadFile
128,1000,RegQueryValue
129,1000,RegCreateKey
130,1000,RegSetValue
131,1000,LoadImage
132,1000,ReadFile
133,1000,LoadImage
134,1000,ReadFile
135,1000,WriteFile
136,1000,RegCreateKey
137,1000,WriteFile
138,1000,ReadFile
139,1000,RegCreateKey
140,1000,RegCreateKey
141,1000,RegQueryValue
142,1000,RegCreateKey
143,1000,CreateFile
144,1000,LoadImage
145,1000,ReadFile
146,1000,RegCreateKey
147,1000,LoadImage
148,1000,CreateFile
149,1000,RegQueryValue
150,1000,RegCreateKey
151,1000,ReadFile
152,1000,RegQueryValue
153,1000,LoadImage
154,1000,RegQueryValue
155,1000,CreateFile
156,1000,CreateFile
157,1000,RegQueryValue
158,1000,RegQueryValue
159,1000,RegSetValue
160,1000,RegCreateKey
161,1000,ReadFile
162,1000,ReadFile
163,1000,RegQueryValue
164,1000,ReadFile
165,1000,LoadImage
166,1000,RegQueryValue
167,1000,RegQueryValue
168,1000,ReadFile
169,1000,RegQueryValue
170,1000,RegCreateKey
171,1000,CreateFile
172,1000,ReadFile
173,1000,ReadFile
174,1000,ReadFile
175,1000,RegSetValue
176,1000,CreateFile
177,1000,CreateThread
178,1000,RegCreateKey
179,1000,RegQueryValue
180,1000,LoadImage
181,1000,RegCreateKey
182,1000,LoadImage
183,1000,ReadFile
184,1000,RegQueryValue
185,1000,RegQueryValue
186,1000,LoadImage
187,1000,CreateFile
188,1000,LoadImage
189,1000,ReadFile
190,1000,RegQueryValue
191,1000,LoadImage
192,1000,LoadImage
193,1000,ReadFile
194,1000,RegCreateKey
195,1000,RegQueryValue
196,1000,RegCreateKey
197,1000,CreateFile
198,1000,LoadImage
199,1000,RegCreateKey
200,1000,RegCreateKey
201,1000,ReadFile
202,1000,CreateFile
203,1000,ReadFile
