timestamp,pid,event
0,5806,GetFileSize
1,5806,_wcsicmp
2,5806,CloseHandle
3,5806,ReadFile
4,5806,CloseHandle
5,5806,ReadFile
6,5806,FindFirstFileW
7,5806,CloseHandle
8,5806,_wcsicmp
9,5806,FindFirstFileW
10,5806,CloseHandle
11,5806,FindNextFileW
12,5806,FindFirstFileW
13,5806,_wcsicmp
14,5806,FindFirstFile
15,5806,FindFirstFileW
16,5806,CreateFileW
17,5806,FindFirstFile
18,5806,GetFileSize
19,5806,ReadFile
20,5806,ReadFile
21,5806,GetFileSize
22,5806,CreateFileW
23,5806,FindNextFileW
24,5806,CreateFileW
25,5806,FindFirstFileW
26,5806,FindNextFileW
27,5806,FindFirstFileW
28,5806,FindFirstFile
29,5806,_wcsicmp
30,5806,ReadFile
31,5806,FindFirstFileW
32,5806,CloseHandle
33,5806,_wcsicmp
34,5806,ReadFile
35,5806,CreateFileW
36,5806,ReadFile
37,5806,FindFirstFile
38,5806,GetFileSize
39,5806,CreateFileW
40,5806,CreateFileW
41,5806,_wcsicmp
42,5806,FindFirstFile
43,5806,CloseHandle
44,5806,FindNextFileW
45,5806,CloseHandle
46,5806,FindFirstFileW
47,5806,ReadFile
48,5806,FindFirstFileW
49,5806,_wcsicmp
50,5806,FindNextFileW
51,5806,FindFirstFileW
52,5806,_wcsicmp
53,5806,FindFirstFileW
54,5806,FindFirstFile
55,5806,CreateFileW
56,5806,FindFirstFileW
57,5806,CreateFileW
58,5806,FindNextFileW
59,5806,FindFirstFileW
60,5806,FindNextFileW
61,5806,CreateFileW
62,5806,FindFirstFileW
63,5806,GetFileSize
64,5806,_wcsicmp
65,5806,CreateFileW
66,5806,ReadFile
67,5806,CloseHandle
68,5806,ReadFile
69,5806,CreateFileW
70,5806,CreateFileW
71,5806,CreateFileW
72,5806,FindNextFileW
73,5806,_wcsicmp
74,5806,ReadFile
75,5806,CloseHandle
76,5806,FindFirstFile
77,5806,_wcsicmp
78,5806,FindFirstFileW
79,5806,FindNextFileW
80,5806,_wcsicmp
81,5806,_wcsicmp
82,5806,FindFirstFileW
83,5806,GetFileSize
84,5806,FindNextFileW
85,5806,CreateFileW
86,5806,FindNextFileW
87,5806,GetFileSize
88,5806,CloseHandle
89,5806,VirtualAlloc
90,5806,SetFilePointer
91,5806,BusyLoop
92,5806,WriteFile
93,5806,WriteFile
94,5806,CloseHandle
95,5806,FlushFileBuffers
96,5806,FlushFileBuffers
97,5806,CreateFileW
98,5806,GetFileSize
99,5806,WriteFile
100,5806,CloseHandle
101,5806,CloseHandle
102,5806,BusyLoop
103,5806,SetFilePointer
104,5806,WriteFile
105,5806,WriteFile
106,5806,FlushFileBuffers
107,5806,FlushFileBuffers
108,5806,GetFileSize
109,5806,VirtualAlloc
110,5806,BusyLoop
111,5806,FlushFileBuffers
112,5806,BusyLoop
113,5806,WriteFile
114,5806,WriteFile
115,5806,VirtualAlloc
116,5806,FlushFileBuffers
117,5806,CreateFileW
118,5806,SetFilePointer
119,5806,FlushFileBuffers
120,5806,WriteFile
121,5806,CloseHandle
122,5806,CreateFileW
123,5806,CloseHandle
124,5806,WriteFile
125,5806,FlushFileBuffers
126,5806,FlushFileBuffers
127,5806,RapidFileWrite
128,5806,WriteFile
129,5806,VirtualAlloc
130,5806,WriteFile
131,5806,FlushFileBuffers
132,5806,GetFileSize
133,5806,WriteFile
134,5806,WriteFile
135,5806,VirtualAlloc
136,5806,VirtualAlloc
137,5806,CloseHandle
138,5806,WriteFile
139,5806,FlushFileBuffers
140,5806,FlushFileBuffers
141,5806,WriteFile
142,5806,CloseHandle
143,5806,WriteFile
144,5806,SetFilePointer
145,5806,BusyLoop
146,5806,VirtualAlloc
147,5806,CloseHandle
148,5806,WriteFile
149,5806,FlushFileBuffers
150,5806,SetFilePointer
151,5806,BusyLoop
152,5806,CloseHandle
153,5806,BusyLoop
154,5806,WriteFile
155,5806,VirtualAlloc
156,5806,GetFileSize
157,5806,BusyLoop
158,5806,WriteFile
159,5806,FlushFileBuffers
160,5806,WriteFile
161,5806,BusyLoop
162,5806,SetFilePointer
163,5806,WriteFile
164,5806,WriteFile
165,5806,GetFileSize
166,5806,RapidFileWrite
167,5806,BusyLoop
168,5806,FlushFileBuffers
169,5806,WriteFile
170,5806,VirtualAlloc
171,5806,CreateFileW
172,5806,WriteFile
173,5806,BusyLoop
174,5806,WriteFile
175,5806,FlushFileBuffers
176,5806,BusyLoop
177,5806,VirtualAlloc
178,5806,GetFileSize
179,5806,WriteFile
180,5806,WriteFile
181,5806,CloseHandle
182,5806,VirtualAlloc
183,5806,SetFilePointer
184,5806,CloseHandle
185,5806,VirtualAlloc
186,5806,GetFileSize
187,5806,WriteFile
188,5806,SetFilePointer
189,5806,BusyLoop
190,5806,FlushFileBuffers
191,5806,CloseHandle
192,5806,FlushFileBuffers
193,5806,WriteFile
194,5806,BusyLoop
195,5806,BusyLoop
196,5806,SetFilePointer
197,5806,WriteFile
198,5806,WriteFile
199,5806,SetFilePointer
200,5806,FlushFileBuffers
201,5806,WriteFile
202,5806,FlushFileBuffers
203,5806,WriteFile
204,5806,CreateFileW
205,5806,RapidFileWrite
206,5806,CreateFileW
207,5806,BusyLoop
208,5806,GetFileSize
209,5806,WriteFile
210,5806,CreateFileW
211,5806,FlushFileBuffers
212,5806,FlushFileBuffers
213,5806,BusyLoop
214,5806,WriteFile
215,5806,WriteFile
216,5806,WriteFile
217,5806,BusyLoop
218,5806,CloseHandle
219,5806,SetFilePointer
220,5806,WriteFile
221,5806,CloseHandle
222,5806,WriteFile
223,5806,BusyLoop
224,5806,BusyLoop
225,5806,FlushFileBuffers
226,5806,VirtualAlloc
227,5806,WriteFile
228,5806,SetFilePointer
229,5806,FlushFileBuffers
230,5806,SetFilePointer
231,5806,CloseHandle
232,5806,WriteFile
233,5806,WriteFile
234,5806,FlushFileBuffers
235,5806,SetFilePointer
236,5806,VirtualAlloc
237,5806,GetFileSize
238,5806,WriteFile
239,5806,SetFilePointer
240,5806,WriteFile
241,5806,CloseHandle
242,5806,VirtualAlloc
243,5806,FlushFileBuffers
244,5806,RapidFileWrite
245,5806,FlushFileBuffers
246,5806,WriteFile
247,5806,WriteFile
248,5806,CreateFileW
249,5806,WriteFile
250,5806,BusyLoop
251,5806,GetFileSize
252,5806,WriteFile
253,5806,CloseHandle
254,5806,SetFilePointer
255,5806,FlushFileBuffers
256,5806,WriteFile
257,5806,WriteFile
258,5806,FlushFileBuffers
259,5806,FlushFileBuffers
260,5806,BusyLoop
261,5806,SetFilePointer
262,5806,GetFileSize
263,5806,BusyLoop
264,5806,GetFileSize
265,5806,FlushFileBuffers
266,5806,CreateFileW
267,5806,GetFileSize
268,5806,BusyLoop
269,5806,WriteFile
270,5806,FlushFileBuffers
271,5806,WriteFile
272,5806,WriteFile
273,5806,SetFilePointer
274,5806,FlushFileBuffers
275,5806,WriteFile
276,5806,VirtualAlloc
277,5806,CloseHandle
278,5806,GetFileSize
279,5806,CreateFileW
280,5806,BusyLoop
281,5806,GetFileSize
282,5806,CreateFileW
283,5806,GetCurrentProcess
284,5806,SHGetFolderPathW
285,5806,memcpy
286,5806,RegQueryValueExW
287,5806,GetCurrentProcess
288,5806,GetModuleFileNameW
289,5806,VirtualAlloc
290,5806,CoUninitialize
291,5806,RegCloseKey
292,5806,ReleaseMutex
