timestamp,pid,event
0,6235,FindFirstFileW
1,6235,FindFirstFile
2,6235,FindNextFileW
3,6235,CreateFileW
4,6235,CreateFileW
5,6235,_wcsicmp
6,6235,ReadFile
7,6235,CreateFileW
8,6235,FindNextFileW
9,6235,CloseHandle
10,6235,CreateFileW
11,6235,GetFileSize
12,6235,CloseHandle
13,6235,FindNextFileW
14,6235,FindFirstFileW
15,6235,CreateFileW
16,6235,ReadFile
17,6235,ReadFile
18,6235,FindFirstFileW
19,6235,ReadFile
20,6235,FindNextFileW
21,6235,_wcsicmp
22,6235,FindFirstFile
23,6235,FindNextFileW
24,6235,ReadFile
25,6235,GetFileSize
26,6235,ReadFile
27,6235,ReadFile
28,6235,_wcsicmp
29,6235,FindFirstFile
30,6235,FindFirstFileW
31,6235,ReadFile
32,6235,FindFirstFileW
33,6235,FindFirstFile
34,6235,FindFirstFile
35,6235,FindNextFileW
36,6235,FindFirstFileW
37,6235,_wcsicmp
38,6235,FindFirstFileW
39,6235,ReadFile
40,6235,FindFirstFileW
41,6235,CreateFileW
42,6235,GetFileSize
43,6235,CloseHandle
44,6235,CloseHandle
45,6235,CreateFileW
46,6235,CloseHandle
47,6235,_wcsicmp
48,6235,FindFirstFile
49,6235,ReadFile
50,6235,GetFileSize
51,6235,FindFirstFileW
52,6235,FindNextFileW
53,6235,CreateFileW
54,6235,FindFirstFile
55,6235,FindNextFileW
56,6235,FindFirstFile
57,6235,ReadFile
58,6235,CloseHandle
59,6235,CreateFileW
60,6235,CreateFileW
61,6235,_wcsicmp
62,6235,CloseHandle
63,6235,FlushFileBuffers
64,6235,WriteFile
65,6235,VirtualAlloc
66,6235,SetFilePointer
67,6235,WriteFile
68,6235,FlushFileBuffers
69,6235,BusyLoop
70,6235,WriteFile
71,6235,WriteFile
72,6235,FlushFileBuffers
73,6235,WriteFile
74,6235,SetFilePointer
75,6235,GetFileSize
76,6235,CloseHandle
77,6235,WriteFile
78,6235,SetFilePointer
79,6235,CreateFileW
80,6235,SetFilePointer
81,6235,FlushFileBuffers
82,6235,GetFileSize
83,6235,FlushFileBuffers
84,6235,VirtualAlloc
85,6235,GetFileSize
86,6235,SetFilePointer
87,6235,VirtualAlloc
88,6235,GetFileSize
89,6235,GetFileSize
90,6235,SetFilePointer
91,6235,GetFileSize
92,6235,GetFileSize
93,6235,WriteFile
94,6235,CreateFileW
95,6235,WriteFile
96,6235,WriteFile
97,6235,RapidFileWrite
98,6235,WriteFile
