timestamp,pid,event
0,1201,_wcsnicmp
1,1201,_initterm
2,1201,__isascii
3,1201,CharUpperW
4,1201,bsearch
5,1201,BitBlt
6,1201,BeginPaint
7,1201,Code
8,1201,_ismbblead
9,1201,_initterm
10,1201,_unlock
11,1201,_lock
12,1201,ChangeWindowMessageFilter
13,1201,_wtol
14,1201,_snwprintf
15,1201,__dllonexit
16,1201,BeginPaint
17,1201,atan
18,1201,_wsplitpath_s
19,1201,__dllonexit
20,1201,_getpid
21,1201,_stricmp
22,1201,Added
23,1201,_unlock
24,1201,_wcsnicmp
25,1201,CallWindowProcW
26,1201,AdjustWindowRectEx
27,1201,CallWindowProcW
28,1201,_stricmp
29,1201,bsearch
30,1201,_lock
31,1201,BeginPaint
32,1201,AdjustWindowRectEx
33,1201,_initterm
34,1201,__isascii
35,1201,BitBlt
36,1201,AdjustWindowRectEx
37,1201,_ismbblead
38,1201,CloseHandle
39,1201,_snwprintf
40,1201,BeginPaint
41,1201,CloseHandle
42,1201,BeginPaint
43,1201,COALESCE
44,1201,_stricmp
45,1201,_strlwr
46,1201,_vsnwprintf
47,1201,_unlock
48,1201,_ismbblead
49,1201,Added
50,1201,BeginPaint
51,1201,_wtol
52,1201,__dllonexit
53,1201,AdjustWindowRectEx
54,1201,_wtol
55,1201,BeginPaint
56,1201,CloseHandle
57,1201,_wcsicmp
58,1201,__set_app_type
59,1201,__dllonexit
60,1201,CharUpperW
61,1201,AdjustWindowRectEx
62,1201,_ismbblead
63,1201,__dllonexit
64,1201,_stricmp
65,1201,_stricmp
66,1201,_unlock
67,1201,_getpid
68,1201,BitBlt
69,1201,AppendMenuW
70,1201,_lock
71,1201,bsearch
72,1201,Code
73,1201,bsearch
74,1201,_vsnwprintf
75,1201,COALESCE
76,1201,_wcsicmp
77,1201,AdjustWindowRectEx
78,1201,_vsnwprintf
79,1201,_wcsicmp
80,1201,_initterm
81,1201,_wtol
82,1201,_unlock
83,1201,_lock
84,1201,Added
85,1201,Additional
86,1201,_wtol
87,1201,AppendMenuW
88,1201,bsearch
89,1201,_lock
90,1201,Added
91,1201,__dllonexit
92,1201,_getpid
93,1201,_stricmp
94,1201,_wcsnicmp
95,1201,_ismbblead
96,1201,_wcsnicmp
97,1201,ChangeWindowMessageFilterEx
98,1201,_wtol
99,1201,_wfopen
100,1201,BeginPaint
101,1201,__dllonexit
102,1201,CharUpperW
103,1201,__dllonexit
104,1201,__isascii
105,1201,CallWindowProcW
106,1201,_ismbblead
107,1201,_getpid
108,1201,AppendMenuW
109,1201,AppendMenuW
110,1201,BitBlt
111,1201,_stricmp
112,1201,_ismbblead
113,1201,_wfopen
114,1201,_snwprintf
115,1201,bsearch
116,1201,CallWindowProcW
117,1201,CloseHandle
118,1201,Code
119,1201,_wtol
120,1201,AdjustWindowRectEx
121,1201,_wcsnicmp
122,1201,BitBlt
123,1201,_close
124,1201,AppendMenuW
125,1201,_wtol
126,1201,_stricmp
127,1201,_wcsnicmp
128,1201,AdjustWindowRectEx
129,1201,bsearch
130,1201,_unlock
131,1201,BitBlt
132,1201,__dllonexit
133,1201,CallWindowProcW
134,1201,_lock
135,1201,ChangeWindowMessageFilterEx
136,1201,AppendMenuW
137,1201,_wcslwr_s
138,1201,_ismbblead
139,1201,_wfopen
140,1201,_wgetcwd
141,1201,_getpid
142,1201,CallWindowProcW
143,1201,_wcsnicmp
144,1201,CallWindowProcW
145,1201,CloseHandle
146,1201,_wtol
147,1201,_close
148,1201,_unlock
149,1201,AdjustWindowRectEx
150,1201,_vscwprintf
151,1201,CloseHandle
152,1201,_wcsnicmp
153,1201,_initterm
154,1201,BitBlt
155,1201,_wfopen
156,1201,CallWindowProcW
157,1201,_wcsnicmp
158,1201,__isascii
159,1201,_stricmp
160,1201,__dllonexit
161,1201,CloseHandle
162,1201,COALESCE
163,1201,_unlock
164,1201,_wcsicmp
165,1201,_snwprintf
166,1201,Added
167,1201,_stricmp
168,1201,__dllonexit
169,1201,_wfopen
170,1201,__isascii
171,1201,_get_osfhandle
172,1201,__isascii
173,1201,AppendMenuW
174,1201,__dllonexit
175,1201,_unlock
176,1201,bsearch
177,1201,ChangeWindowMessageFilterEx
178,1201,_wcsnicmp
179,1201,bsearch
180,1201,_wcsicmp
181,1201,CallWindowProcW
182,1201,Additional
183,1201,_initterm
184,1201,_stricmp
185,1201,_unlock
186,1201,_wtol
187,1201,_vsnwprintf
188,1201,_initterm
189,1201,_vsnprintf
190,1201,_lock
191,1201,_vsnprintf
192,1201,CharUpperW
193,1201,bsearch
194,1201,_wcsnicmp
195,1201,_ismbblead
196,1201,_strlwr
197,1201,Added
198,1201,__isascii
199,1201,CloseServiceHandle
200,1201,_lock
201,1201,Additional
202,1201,CallWindowProcW
203,1201,_wcsnicmp
204,1201,bsearch
205,1201,Added
206,1201,_stricmp
207,1201,_initterm
208,1201,_wfopen
209,1201,_snwprintf
210,1201,BeginPaint
211,1201,CallWindowProcW
212,1201,BitBlt
213,1201,_snwprintf
214,1201,_lock
215,1201,_snwprintf
216,1201,Code
217,1201,_wtol
218,1201,_snwprintf
219,1201,_initterm
220,1201,_wtol
221,1201,bsearch
222,1201,AppendMenuW
223,1201,AppendMenuW
224,1201,_getpid
225,1201,_wcsicmp
226,1201,_wtol
227,1201,COALESCE
228,1201,_wtol
229,1201,_vsnwprintf
230,1201,bsearch
231,1201,ChangeWindowMessageFilterEx
232,1201,_snwprintf
233,1201,_ismbblead
234,1201,_wtol
235,1201,_stricmp
236,1201,_wcsicmp
237,1201,CloseHandle
238,1201,_wcsicmp
239,1201,CLSIDFromProgID
240,1201,AppendMenuW
241,1201,_wcsicmp
242,1201,_wcsicmp
243,1201,COALESCE
244,1201,AppendMenuW
245,1201,_wtol
246,1201,CharUpperW
247,1201,_unlock
248,1201,Added
249,1201,bsearch
250,1201,Added
251,1201,__isascii
252,1201,CloseHandle
253,1201,BitBlt
254,1201,AdjustWindowRectEx
255,1201,__dllonexit
256,1201,BeginPaint
257,1201,_wfopen
258,1201,CloseHandle
259,1201,_wcsicmp
260,1201,BitBlt
261,1201,_vsnwprintf
262,1201,_wcslwr_s
263,1201,CharUpperW
264,1201,AppendMenuW
265,1201,Added
266,1201,AddAccessAllowedAce
267,1201,_close
268,1201,_wtol
269,1201,__dllonexit
270,1201,_ismbblead
271,1201,CharUpperW
272,1201,CloseHandle
273,1201,bsearch
274,1201,_wcsicmp
275,1201,_wtol
276,1201,_vsnwprintf
277,1201,bsearch
278,1201,CloseHandle
279,1201,_strnicmp
280,1201,_initterm
281,1201,_lock
282,1201,BitBlt
283,1201,CLSIDFromProgID
284,1201,_strlwr
285,1201,_wfopen
286,1201,_wtol
287,1201,_vsnwprintf
288,1201,ActivateActCtx
289,1201,_lock
290,1201,_unlock
291,1201,AddAccessAllowedAce
292,1201,Added
293,1201,_initterm
294,1201,_snwprintf
295,1201,BitBlt
296,1201,_lock
297,1201,BitBlt
298,1201,_snwprintf
299,1201,AppendMenuW
300,1201,CallWindowProcW
301,1201,_stricmp
302,1201,CharUpperW
303,1201,BitBlt
304,1201,Code
305,1201,AppendMenuW
306,1201,_unlock
307,1201,Added
308,1201,BeginPaint
309,1201,_ismbblead
310,1201,CallWindowProcW
311,1201,_initterm
312,1201,_wcsicmp
313,1201,CharUpperW
314,1201,_snwprintf
315,1201,_stricmp
316,1201,__isascii
317,1201,_ismbblead
318,1201,BitBlt
319,1201,CallWindowProcW
320,1201,_wfopen
321,1201,_snwprintf
322,1201,__dllonexit
323,1201,Added
324,1201,_unlock
325,1201,COALESCE
326,1201,CallWindowProcW
327,1201,_vsnwprintf
328,1201,__isascii
329,1201,_wcsnicmp
330,1201,Code
331,1201,_wcsnicmp
332,1201,Added
333,1201,_getpid
334,1201,_ismbblead
335,1201,CharUpperW
336,1201,_vsnwprintf
337,1201,_unlock
338,1201,_initterm
339,1201,_wcsnicmp
340,1201,Automatic
341,1201,_vsnwprintf
342,1201,CloseHandle
343,1201,AdjustWindowRectEx
344,1201,__isascii
345,1201,_vsnwprintf
346,1201,_vsnprintf
347,1201,_snwprintf
348,1201,BitBlt
349,1201,BeginPaint
350,1201,_wcslwr
351,1201,__isascii
352,1201,AdjustWindowRectEx
353,1201,Added
354,1201,_ismbblead
355,1201,CloseServiceHandle
356,1201,AdjustWindowRectEx
357,1201,__dllonexit
358,1201,_unlock
359,1201,_snwprintf
360,1201,CloseHandle
361,1201,AppendMenuW
362,1201,_wfopen
363,1201,CLSIDFromProgID
364,1201,BeginPaint
365,1201,_wcsnicmp
366,1201,CloseHandle
367,1201,AdjustWindowRectEx
368,1201,_vsnprintf
369,1201,_unlock
370,1201,_lock
371,1201,ChangeWindowMessageFilterEx
372,1201,Code
373,1201,_wcsicmp
374,1201,Added
375,1201,CloseHandle
376,1201,_initterm
377,1201,_wcsicmp
378,1201,_snwprintf
379,1201,_initterm
380,1201,AddAccessAllowedAce
381,1201,_unlock
382,1201,atan
383,1201,__dllonexit
384,1201,_wfopen
385,1201,AdjustWindowRectEx
386,1201,_unlock
387,1201,_vsnwprintf
388,1201,AdjustWindowRectEx
389,1201,CallWindowProcW
390,1201,_vsnwprintf
391,1201,_stricmp
392,1201,__isascii
393,1201,BeginPaint
394,1201,Additional
395,1201,_wcsnicmp
396,1201,_initterm
397,1201,__isascii
398,1201,_lock
399,1201,Code
400,1201,COALESCE
401,1201,__dllonexit
402,1201,_snwprintf
403,1201,_initterm
404,1201,_lock
405,1201,AdjustWindowRectEx
406,1201,CallWindowProcW
407,1201,_vsnwprintf
408,1201,_stricmp
409,1201,_vsnwprintf
410,1201,_vsnwprintf
411,1201,CallWindowProcW
412,1201,AppendMenuW
413,1201,_lock
414,1201,_snwprintf
415,1201,_lock
416,1201,AppendMenuW
417,1201,_initterm
418,1201,_vsnwprintf
419,1201,CallWindowProcW
420,1201,_stricmp
421,1201,BitBlt
422,1201,_wtol
423,1201,_vsnwprintf
424,1201,AppendMenuW
425,1201,CharUpperW
426,1201,_stricmp
427,1201,BeginPaint
428,1201,BitBlt
429,1201,BitBlt
430,1201,BeginPaint
431,1201,BeginPaint
432,1201,bsearch
433,1201,Added
434,1201,__dllonexit
435,1201,__isascii
436,1201,_stricmp
437,1201,CloseHandle
438,1201,Added
439,1201,_wcsnicmp
440,1201,CallWindowProcW
441,1201,AppendMenuW
442,1201,Additional
443,1201,_wcsicmp
444,1201,__isascii
