timestamp,pid,event
0,1072,CreateDIBSection
1,1072,_wcsicmp
2,1072,_i64tow_s
3,1072,DecodePointer
4,1072,CreateErrorInfo
5,1072,BitBlt
6,1072,CreateDIBSection
7,1072,CreateIconFromResourceEx
8,1072,BitBlt
9,1072,ChildWindowFromPointEx
10,1072,__dllonexit
11,1072,DecodePointer
12,1072,ChildWindowFromPointEx
13,1072,ChildWindowFromPointEx
14,1072,BitBlt
15,1072,DbgPrint
16,1072,CreateEnhMetaFileA
17,1072,_wcsicmp
18,1072,CoTaskMemFree
19,1072,_unlock
20,1072,DecodePointer
21,1072,CreatePopupMenu
22,1072,CreatePopupMenu
23,1072,CreateDIBSection
24,1072,CreateCompatibleDC
25,1072,CreateDIBitmap
26,1072,CreateErrorInfo
27,1072,DecodePointer
28,1072,ClientToScreen
29,1072,CreateIconIndirect
30,1072,_unlock
31,1072,CryptAcquireContextA
32,1072,BeginPaint
33,1072,_wcsnicmp
34,1072,CreateFileW
35,1072,_unlock
36,1072,ChangeWindowMessageFilterEx
37,1072,CreateToolhelp32Snapshot
38,1072,CreateBitmap
39,1072,CreateIconIndirect
40,1072,_initterm
41,1072,CreateStatusWindowW
42,1072,_lock
43,1072,_wcsicmp
44,1072,_lock
45,1072,_aligned_offset_malloc
46,1072,CreateWaitableTimerW
47,1072,CreateDIBitmap
48,1072,_wcsicmp
49,1072,_vsnwprintf
50,1072,CreateIconFromResourceEx
51,1072,CloseHandle
52,1072,CreateIconIndirect
53,1072,CloseHandle
54,1072,AdjustWindowRectEx
55,1072,CreateErrorInfo
56,1072,__dllonexit
57,1072,DecodePointer
58,1072,_unlock
59,1072,CreateDIBitmap
60,1072,CreateDIBSection
61,1072,CreateDIBitmap
62,1072,_unlock
63,1072,_unlock
64,1072,CreateDIBitmap
65,1072,_unlock
66,1072,ChangeWindowMessageFilter
67,1072,__dllonexit
68,1072,CreateErrorInfo
69,1072,CreateFileW
70,1072,CM_Open_DevNode_Key
71,1072,_wcsnicmp
72,1072,ChildWindowFromPointEx
73,1072,CreateErrorInfo
74,1072,CloseHandle
75,1072,CreateWaitableTimerW
76,1072,_wcsicmp
77,1072,CreateDCW
78,1072,CreateWaitableTimerW
79,1072,_unlock
80,1072,AddClipboardFormatListener
81,1072,AdjustWindowRectEx
82,1072,CM_Open_DevNode_Key
83,1072,CreatePopupMenu
84,1072,_stricmp
85,1072,CoTaskMemFree
86,1072,CM_Open_DevNode_Key
87,1072,DecodePointer
88,1072,_stricmp
89,1072,_vsnwprintf
90,1072,_wcsicmp
91,1072,BitBlt
92,1072,_wcsnicmp
93,1072,CreateErrorInfo
94,1072,_vsnwprintf
95,1072,AdjustWindowRectEx
96,1072,CreateBitmap
97,1072,CreateIconIndirect
98,1072,CreateCompatibleDC
99,1072,_initterm
100,1072,DecodePointer
101,1072,ChildWindowFromPointEx
102,1072,ChildWindowFromPointEx
103,1072,_stricmp
104,1072,CreateBitmap
105,1072,CloseHandle
106,1072,_vsnwprintf
107,1072,_wcsicmp
108,1072,ClientToScreen
109,1072,CreateDIBSection
110,1072,CreateDIBSection
111,1072,_wcsnicmp
112,1072,_i64tow_s
113,1072,CreateIconFromResourceEx
114,1072,CreateEnhMetaFileA
115,1072,_vsnwprintf
116,1072,CreateToolhelp32Snapshot
117,1072,_wcsnicmp
118,1072,CreateBitmap
119,1072,ClientToScreen
120,1072,CM_Open_DevNode_Key
121,1072,DbgPrint
122,1072,CoTaskMemFree
123,1072,BitBlt
124,1072,CreateCompatibleDC
125,1072,CreateDIBitmap
126,1072,_unlock
127,1072,_lock
128,1072,CreatePopupMenu
129,1072,DecodePointer
130,1072,CreateErrorInfo
131,1072,_wcsnicmp
132,1072,_wcsnicmp
133,1072,BitBlt
134,1072,CoTaskMemFree
135,1072,CreateCompatibleDC
136,1072,_stricmp
137,1072,_vsnwprintf
138,1072,_vsnwprintf
139,1072,CreateEnhMetaFileA
140,1072,CreateErrorInfo
141,1072,_wcsicmp
142,1072,CreateErrorInfo
143,1072,CreateEnhMetaFileA
144,1072,ChangeWindowMessageFilterEx
145,1072,CreateEnhMetaFileA
146,1072,CreateBitmap
147,1072,CreateEnhMetaFileA
148,1072,_lock
149,1072,ClientToScreen
150,1072,CreateDIBitmap
151,1072,DecodePointer
152,1072,CreateCompatibleDC
153,1072,CreateEnhMetaFileA
154,1072,_vsnwprintf
155,1072,CreateToolhelp32Snapshot
156,1072,_i64tow_s
157,1072,CreatePopupMenu
158,1072,_stricmp
159,1072,CreateBitmap
160,1072,DecodePointer
161,1072,_wcsicmp
162,1072,CreateCompatibleDC
163,1072,CloseHandle
164,1072,_vsnwprintf
165,1072,CreateBitmap
166,1072,CreateCompatibleDC
167,1072,CreateDIBitmap
168,1072,CreateIconIndirect
169,1072,Copy
170,1072,AdjustWindowRectEx
171,1072,CloseHandle
172,1072,AdjustWindowRectEx
173,1072,CreateStatusWindowW
174,1072,_stricmp
175,1072,_wcsnicmp
176,1072,_stricmp
177,1072,CreateStatusWindowW
178,1072,BitBlt
179,1072,__dllonexit
180,1072,CoTaskMemFree
181,1072,CreateErrorInfo
182,1072,_unlock
183,1072,CreateBitmap
184,1072,CreatePopupMenu
185,1072,CreateDIBSection
186,1072,__dllonexit
187,1072,DbgPrint
188,1072,__dllonexit
