timestamp,pid,event
0,1012,CreateProcess
1,1012,OpenFile
2,1012,ReadFile
3,1012,CloseHandle
4,1012,CreateProcess
5,1012,OpenFile
6,1012,ReadFile
7,1012,CloseHandle
8,1012,CreateProcess
9,1012,OpenFile
10,1012,ReadFile
11,1012,CloseHandle
12,1012,CreateProcess
13,1012,OpenFile
14,1012,ReadFile
15,1012,CloseHandle
16,1012,CreateProcess
17,1012,OpenFile
18,1012,ReadFile
19,1012,CloseHandle
20,1012,CreateProcess
21,1012,OpenFile
22,1012,ReadFile
23,1012,CloseHandle
24,1012,CreateProcess
25,1012,OpenFile
26,1012,ReadFile
27,1012,CloseHandle
28,1012,CreateProcess
29,1012,OpenFile
30,1012,ReadFile
31,1012,CloseHandle
32,1012,WriteFile
