timestamp,pid,event
0,4395,FindNextFileW
1,4395,FindFirstFile
2,4395,CloseHandle
3,4395,FindFirstFileW
4,4395,CloseHandle
5,4395,FindFirstFileW
6,4395,GetFileSize
7,4395,GetFileSize
8,4395,FindFirstFileW
9,4395,GetFileSize
10,4395,FindFirstFile
11,4395,FindFirstFileW
12,4395,GetFileSize
13,4395,CloseHandle
14,4395,FindFirstFile
15,4395,GetFileSize
16,4395,FindFirstFile
17,4395,_wcsicmp
18,4395,GetFileSize
19,4395,FindFirstFile
20,4395,_wcsicmp
21,4395,CreateFileW
22,4395,_wcsicmp
23,4395,FindFirstFileW
24,4395,GetFileSize
25,4395,FindNextFileW
26,4395,FindNextFileW
27,4395,CloseHandle
28,4395,GetFileSize
29,4395,CloseHandle
30,4395,FindNextFileW
31,4395,_wcsicmp
32,4395,_wcsicmp
33,4395,_wcsicmp
34,4395,_wcsicmp
35,4395,FindNextFileW
36,4395,FindNextFileW
37,4395,FindNextFileW
38,4395,ReadFile
39,4395,FindNextFileW
40,4395,FindFirstFileW
41,4395,FindFirstFile
42,4395,FindNextFileW
43,4395,ReadFile
44,4395,FindNextFileW
45,4395,FindFirstFile
46,4395,FindFirstFile
47,4395,ReadFile
48,4395,FindFirstFile
49,4395,ReadFile
50,4395,CloseHandle
51,4395,ReadFile
52,4395,FindNextFileW
53,4395,ReadFile
54,4395,CloseHandle
55,4395,_wcsicmp
56,4395,GetFileSize
57,4395,GetFileSize
58,4395,FindFirstFileW
59,4395,_wcsicmp
60,4395,_wcsicmp
61,4395,FindFirstFileW
62,4395,GetFileSize
63,4395,FindNextFileW
64,4395,ReadFile
65,4395,FindFirstFile
66,4395,CreateFileW
67,4395,CloseHandle
68,4395,CreateFileW
69,4395,FindFirstFile
70,4395,FindNextFileW
71,4395,FindFirstFile
72,4395,_wcsicmp
73,4395,CloseHandle
74,4395,GetFileSize
75,4395,FindNextFileW
76,4395,GetFileSize
77,4395,FindFirstFileW
78,4395,ReadFile
79,4395,FindFirstFile
80,4395,CreateFileW
81,4395,ReadFile
82,4395,FindFirstFile
83,4395,FindFirstFileW
84,4395,CloseHandle
85,4395,FindNextFileW
86,4395,_wcsicmp
87,4395,FindFirstFile
88,4395,_wcsicmp
89,4395,CloseHandle
90,4395,ReadFile
91,4395,CloseHandle
92,4395,GetFileSize
93,4395,CreateFileW
94,4395,_wcsicmp
95,4395,FindNextFileW
96,4395,FindFirstFileW
97,4395,CreateFileW
98,4395,ReadFile
99,4395,FindFirstFile
100,4395,FindFirstFileW
101,4395,CloseHandle
102,4395,GetFileSize
103,4395,FindFirstFile
104,4395,GetFileSize
105,4395,VirtualAlloc
106,4395,BusyLoop
107,4395,GetFileSize
108,4395,FlushFileBuffers
109,4395,FlushFileBuffers
110,4395,VirtualAlloc
111,4395,VirtualAlloc
112,4395,WriteFile
113,4395,SetFilePointer
114,4395,FlushFileBuffers
115,4395,GetFileSize
116,4395,CreateFileW
117,4395,WriteFile
118,4395,BusyLoop
119,4395,CloseHandle
120,4395,WriteFile
121,4395,SetFilePointer
122,4395,GetFileSize
123,4395,VirtualAlloc
124,4395,GetFileSize
125,4395,CloseHandle
126,4395,VirtualAlloc
127,4395,CreateFileW
128,4395,VirtualAlloc
129,4395,GetFileSize
130,4395,CreateFileW
131,4395,GetFileSize
132,4395,CreateFileW
133,4395,SetFilePointer
134,4395,FlushFileBuffers
135,4395,WriteFile
136,4395,WriteFile
137,4395,SetFilePointer
138,4395,BusyLoop
139,4395,WriteFile
140,4395,SetFilePointer
141,4395,VirtualAlloc
142,4395,WriteFile
143,4395,SetFilePointer
144,4395,WriteFile
145,4395,FlushFileBuffers
146,4395,BusyLoop
147,4395,WriteFile
148,4395,WriteFile
149,4395,VirtualAlloc
150,4395,WriteFile
151,4395,WriteFile
152,4395,BusyLoop
153,4395,GetFileSize
154,4395,BusyLoop
155,4395,CloseHandle
156,4395,WriteFile
157,4395,SetFilePointer
158,4395,CloseHandle
159,4395,WriteFile
160,4395,SetFilePointer
161,4395,RapidFileWrite
162,4395,CloseHandle
163,4395,VirtualAlloc
164,4395,WriteFile
165,4395,VirtualAlloc
166,4395,WriteFile
167,4395,VirtualAlloc
168,4395,CloseHandle
169,4395,CreateFileW
170,4395,CreateFileW
171,4395,WriteFile
172,4395,WriteFile
173,4395,WriteFile
174,4395,FlushFileBuffers
175,4395,CloseHandle
176,4395,BusyLoop
177,4395,FlushFileBuffers
178,4395,WriteFile
179,4395,WriteFile
180,4395,WriteFile
181,4395,CreateFileW
182,4395,WriteFile
183,4395,WriteFile
184,4395,WriteFile
185,4395,FlushFileBuffers
186,4395,GetFileSize
187,4395,WriteFile
188,4395,WriteFile
189,4395,SetFilePointer
190,4395,VirtualAlloc
191,4395,CreateFileW
192,4395,GetFileSize
193,4395,CreateFileW
194,4395,WriteFile
195,4395,FlushFileBuffers
196,4395,WriteFile
197,4395,SetFilePointer
198,4395,CloseHandle
199,4395,SetFilePointer
200,4395,SetFilePointer
201,4395,VirtualAlloc
202,4395,WriteFile
203,4395,BusyLoop
204,4395,GetFileSize
205,4395,BusyLoop
206,4395,CreateFileW
207,4395,VirtualAlloc
208,4395,BusyLoop
209,4395,BusyLoop
210,4395,SetFilePointer
211,4395,BusyLoop
212,4395,WriteFile
213,4395,SetFilePointer
214,4395,FlushFileBuffers
215,4395,BusyLoop
216,4395,GetFileSize
217,4395,CloseHandle
218,4395,RapidFileWrite
219,4395,GetFileSize
220,4395,WriteFile
221,4395,WriteFile
222,4395,CreateFileW
223,4395,WriteFile
224,4395,WriteFile
225,4395,WriteFile
226,4395,WriteFile
227,4395,CloseHandle
228,4395,WriteFile
229,4395,SetFilePointer
230,4395,SetFilePointer
231,4395,WriteFile
232,4395,WriteFile
233,4395,VirtualAlloc
234,4395,BusyLoop
235,4395,VirtualAlloc
236,4395,FlushFileBuffers
237,4395,CloseHandle
238,4395,GetFileSize
239,4395,CloseHandle
240,4395,CreateFileW
241,4395,BusyLoop
242,4395,SetFilePointer
243,4395,WriteFile
244,4395,CreateFileW
245,4395,CreateFileW
246,4395,SetFilePointer
247,4395,BusyLoop
248,4395,WriteFile
249,4395,WriteFile
250,4395,CreateFileW
251,4395,WriteFile
252,4395,WriteFile
253,4395,FlushFileBuffers
254,4395,GetFileSize
255,4395,FlushFileBuffers
256,4395,BusyLoop
257,4395,WriteFile
258,4395,FlushFileBuffers
259,4395,SetFilePointer
260,4395,BusyLoop
261,4395,WriteFile
262,4395,GetFileSize
263,4395,CreateFileW
264,4395,WriteFile
265,4395,SetFilePointer
266,4395,GetFileSize
267,4395,BusyLoop
268,4395,BusyLoop
269,4395,SetFilePointer
270,4395,SetFilePointer
271,4395,BusyLoop
272,4395,WriteFile
273,4395,WriteFile
274,4395,GetFileSize
275,4395,RapidFileWrite
276,4395,SetFilePointer
277,4395,BusyLoop
278,4395,VirtualAlloc
279,4395,WriteFile
280,4395,VirtualAlloc
281,4395,FlushFileBuffers
282,4395,CreateFileW
283,4395,WriteFile
284,4395,WriteFile
285,4395,SetFilePointer
286,4395,CreateFileW
287,4395,GetFileSize
288,4395,WriteFile
289,4395,FlushFileBuffers
290,4395,WriteFile
291,4395,CloseHandle
292,4395,FlushFileBuffers
293,4395,WriteFile
294,4395,WriteFile
295,4395,GetFileSize
296,4395,WriteFile
297,4395,SetFilePointer
298,4395,WriteFile
299,4395,WriteFile
300,4395,WriteFile
301,4395,FlushFileBuffers
302,4395,SetFilePointer
303,4395,WriteFile
304,4395,WriteFile
305,4395,WriteFile
306,4395,FlushFileBuffers
307,4395,GetFileSize
