timestamp,pid,event
0,9100,FindNextFileW
1,9100,CreateFileW
2,9100,GetFileSize
3,9100,_wcsicmp
4,9100,FindFirstFileW
5,9100,FindFirstFileW
6,9100,_wcsicmp
7,9100,ReadFile
8,9100,FindNextFileW
9,9100,FindFirstFile
10,9100,CreateFileW
11,9100,FindFirstFileW
12,9100,FindNextFileW
13,9100,CreateFileW
14,9100,_wcsicmp
15,9100,CreateFileW
16,9100,FindFirstFile
17,9100,FindFirstFile
18,9100,_wcsicmp
19,9100,CreateFileW
20,9100,GetFileSize
21,9100,_wcsicmp
22,9100,CreateFileW
23,9100,FindNextFileW
24,9100,GetFileSize
25,9100,CreateFileW
26,9100,FindNextFileW
27,9100,GetFileSize
28,9100,CreateFileW
29,9100,FindNextFileW
30,9100,GetFileSize
31,9100,GetFileSize
32,9100,FindFirstFileW
33,9100,_wcsicmp
34,9100,FindFirstFileW
35,9100,ReadFile
36,9100,FindFirstFile
37,9100,_wcsicmp
38,9100,CloseHandle
39,9100,ReadFile
40,9100,ReadFile
41,9100,CreateFileW
42,9100,FindFirstFile
43,9100,FindNextFileW
44,9100,FindFirstFileW
45,9100,CreateFileW
46,9100,ReadFile
47,9100,FindNextFileW
48,9100,CloseHandle
49,9100,_wcsicmp
50,9100,CloseHandle
51,9100,FindFirstFileW
52,9100,FindFirstFile
53,9100,FindFirstFile
54,9100,_wcsicmp
55,9100,FindFirstFile
56,9100,FindNextFileW
57,9100,ReadFile
58,9100,FindNextFileW
59,9100,FindNextFileW
60,9100,GetFileSize
61,9100,FindFirstFile
62,9100,FindFirstFileW
63,9100,FindFirstFile
64,9100,FindFirstFile
65,9100,ReadFile
66,9100,FindFirstFile
67,9100,FindNextFileW
68,9100,GetFileSize
69,9100,CreateFileW
70,9100,FindFirstFile
71,9100,CreateFileW
72,9100,_wcsicmp
73,9100,FindFirstFileW
74,9100,WriteFile
75,9100,WriteFile
76,9100,WriteFile
77,9100,SetFilePointer
78,9100,CloseHandle
79,9100,BusyLoop
80,9100,WriteFile
81,9100,SetFilePointer
82,9100,WriteFile
83,9100,WriteFile
84,9100,BusyLoop
85,9100,SetFilePointer
86,9100,BusyLoop
87,9100,CloseHandle
88,9100,GetFileSize
89,9100,CreateFileW
90,9100,WriteFile
91,9100,VirtualAlloc
92,9100,BusyLoop
93,9100,WriteFile
94,9100,CloseHandle
95,9100,WriteFile
96,9100,CreateFileW
97,9100,GetFileSize
98,9100,WriteFile
99,9100,VirtualAlloc
100,9100,SetFilePointer
101,9100,BusyLoop
102,9100,CreateFileW
103,9100,BusyLoop
104,9100,CreateFileW
105,9100,WriteFile
106,9100,WriteFile
107,9100,CloseHandle
108,9100,CreateFileW
109,9100,VirtualAlloc
110,9100,GetFileSize
111,9100,BusyLoop
112,9100,WriteFile
113,9100,CreateFileW
114,9100,RapidFileWrite
115,9100,BusyLoop
116,9100,GetFileSize
117,9100,SetFilePointer
118,9100,BusyLoop
119,9100,VirtualAlloc
120,9100,CreateFileW
121,9100,WriteFile
122,9100,BusyLoop
123,9100,CreateFileW
124,9100,GetFileSize
125,9100,GetFileSize
126,9100,CloseHandle
127,9100,VirtualAlloc
128,9100,WriteFile
129,9100,CloseHandle
130,9100,WriteFile
131,9100,CloseHandle
132,9100,WriteFile
133,9100,WriteFile
134,9100,GetFileSize
135,9100,FlushFileBuffers
136,9100,GetFileSize
137,9100,SetFilePointer
138,9100,WriteFile
139,9100,SetFilePointer
140,9100,VirtualAlloc
141,9100,WriteFile
142,9100,CreateFileW
143,9100,WriteFile
144,9100,VirtualAlloc
145,9100,BusyLoop
146,9100,WriteFile
147,9100,CloseHandle
148,9100,VirtualAlloc
149,9100,WriteFile
150,9100,WriteFile
151,9100,GetFileSize
152,9100,GetFileSize
153,9100,WriteFile
154,9100,RapidFileWrite
155,9100,BusyLoop
156,9100,CloseHandle
157,9100,CreateFileW
158,9100,CloseHandle
159,9100,VirtualAlloc
160,9100,WriteFile
161,9100,WriteFile
162,9100,CreateFileW
163,9100,VirtualAlloc
164,9100,WriteFile
165,9100,CloseHandle
166,9100,WriteFile
167,9100,WriteFile
168,9100,CloseHandle
169,9100,WriteFile
170,9100,FlushFileBuffers
171,9100,GetFileSize
172,9100,WriteFile
173,9100,WriteFile
174,9100,BusyLoop
175,9100,FlushFileBuffers
176,9100,VirtualAlloc
177,9100,BusyLoop
178,9100,CreateFileW
179,9100,SetFilePointer
180,9100,GetFileSize
181,9100,GetFileSize
182,9100,BusyLoop
183,9100,FlushFileBuffers
184,9100,GetFileSize
185,9100,CreateFileW
186,9100,GetFileSize
187,9100,VirtualAlloc
188,9100,CreateFileW
189,9100,FlushFileBuffers
190,9100,GetFileSize
191,9100,WriteFile
192,9100,WriteFile
193,9100,CreateFileW
194,9100,RapidFileWrite
195,9100,WriteFile
196,9100,SetFilePointer
197,9100,VirtualAlloc
198,9100,SetFilePointer
199,9100,CreateFileW
200,9100,WriteFile
201,9100,GetFileSize
202,9100,VirtualAlloc
203,9100,GetFileSize
204,9100,SetFilePointer
205,9100,SetFilePointer
206,9100,CreateFileW
207,9100,CloseHandle
208,9100,CreateFileW
209,9100,CreateFileW
210,9100,WriteFile
211,9100,WriteFile
212,9100,FlushFileBuffers
213,9100,FlushFileBuffers
214,9100,GetFileSize
215,9100,CreateFileW
216,9100,CloseHandle
217,9100,BusyLoop
218,9100,FlushFileBuffers
219,9100,BusyLoop
220,9100,CloseHandle
221,9100,SetFilePointer
222,9100,CloseHandle
223,9100,CloseHandle
224,9100,CreateFileW
225,9100,SetFilePointer
226,9100,WriteFile
227,9100,BusyLoop
228,9100,WriteFile
229,9100,WriteFile
230,9100,WriteFile
231,9100,WriteFile
232,9100,WriteFile
233,9100,WriteFile
234,9100,RapidFileWrite
235,9100,BusyLoop
236,9100,BusyLoop
237,9100,memcpy
238,9100,wcslen
239,9100,FindClose
240,9100,FreeLibrary
241,9100,TerminateProcess
242,9100,GetModuleFileNameW
243,9100,ReadFile
244,9100,ReleaseMutex
245,9100,WaitForSingleObject
246,9100,strlen
247,9100,FreeLibrary
248,9100,FindNextFileW
249,9100,WaitForSingleObject
250,9100,FindNextFileW
251,9100,_wcsicmp
252,9100,WaitForSingleObject
253,9100,strlen
254,9100,memcpy
255,9100,OpenProcess
256,9100,CoInitialize
257,9100,memcpy
258,9100,LoadLibraryW
259,9100,RegOpenKeyExW
260,9100,GetTempPathW
261,9100,RegQueryValueExW
262,9100,GetTempPathW
263,9100,WaitForSingleObject
264,9100,FreeLibrary
265,9100,VirtualAlloc
266,9100,LoadLibraryW
267,9100,FindNextFileW
268,9100,GetCurrentProcess
269,9100,FindNextFileW
270,9100,GetModuleFileNameW
271,9100,ReadFile
272,9100,FindClose
273,9100,ReadFile
274,9100,wcslen
275,9100,LoadLibraryW
