timestamp,pid,event
0,9772,FindFirstFile
1,9772,_wcsicmp
2,9772,CreateFileW
3,9772,CloseHandle
4,9772,ReadFile
5,9772,GetFileSize
6,9772,CloseHandle
7,9772,FindNextFileW
8,9772,FindNextFileW
9,9772,CreateFileW
10,9772,GetFileSize
11,9772,CloseHandle
12,9772,FindFirstFileW
13,9772,CloseHandle
14,9772,FindFirstFile
15,9772,CreateFileW
16,9772,GetFileSize
17,9772,CreateFileW
18,9772,FindNextFileW
19,9772,_wcsicmp
20,9772,_wcsicmp
21,9772,_wcsicmp
22,9772,ReadFile
23,9772,FindNextFileW
24,9772,CreateFileW
25,9772,FindFirstFileW
26,9772,ReadFile
27,9772,CreateFileW
28,9772,ReadFile
29,9772,GetFileSize
30,9772,_wcsicmp
31,9772,ReadFile
32,9772,GetFileSize
33,9772,CloseHandle
34,9772,CloseHandle
35,9772,CloseHandle
36,9772,ReadFile
37,9772,CreateFileW
38,9772,GetFileSize
39,9772,FindNextFileW
40,9772,FindFirstFile
41,9772,CloseHandle
42,9772,FindNextFileW
43,9772,FindNextFileW
44,9772,FindNextFileW
45,9772,FindFirstFileW
46,9772,FindNextFileW
47,9772,GetFileSize
48,9772,_wcsicmp
49,9772,_wcsicmp
50,9772,ReadFile
51,9772,ReadFile
52,9772,CreateFileW
53,9772,FindFirstFileW
54,9772,ReadFile
55,9772,GetFileSize
56,9772,GetFileSize
57,9772,FindFirstFile
58,9772,FindFirstFile
59,9772,CreateFileW
60,9772,GetFileSize
61,9772,GetFileSize
62,9772,ReadFile
63,9772,_wcsicmp
64,9772,FindFirstFileW
65,9772,CloseHandle
66,9772,FindFirstFileW
67,9772,GetFileSize
68,9772,FindFirstFileW
69,9772,ReadFile
70,9772,FindFirstFile
71,9772,CreateFileW
72,9772,FindNextFileW
73,9772,CreateFileW
74,9772,CloseHandle
75,9772,_wcsicmp
76,9772,FindFirstFile
77,9772,ReadFile
78,9772,ReadFile
79,9772,FlushFileBuffers
80,9772,CreateFileW
81,9772,BusyLoop
82,9772,CloseHandle
83,9772,WriteFile
84,9772,FlushFileBuffers
85,9772,SetFilePointer
86,9772,FlushFileBuffers
87,9772,WriteFile
88,9772,SetFilePointer
89,9772,WriteFile
90,9772,WriteFile
91,9772,WriteFile
92,9772,WriteFile
93,9772,BusyLoop
94,9772,BusyLoop
95,9772,FlushFileBuffers
96,9772,FlushFileBuffers
97,9772,WriteFile
98,9772,WriteFile
99,9772,WriteFile
100,9772,WriteFile
101,9772,GetFileSize
102,9772,GetFileSize
103,9772,CloseHandle
104,9772,CloseHandle
105,9772,SetFilePointer
106,9772,CloseHandle
107,9772,BusyLoop
108,9772,SetFilePointer
109,9772,WriteFile
110,9772,WriteFile
111,9772,BusyLoop
112,9772,SetFilePointer
113,9772,BusyLoop
114,9772,VirtualAlloc
115,9772,VirtualAlloc
116,9772,FlushFileBuffers
117,9772,BusyLoop
118,9772,CloseHandle
119,9772,CreateFileW
120,9772,CloseHandle
121,9772,SetFilePointer
122,9772,WriteFile
123,9772,SetFilePointer
124,9772,WriteFile
125,9772,GetFileSize
126,9772,WriteFile
127,9772,CreateFileW
128,9772,CloseHandle
129,9772,CreateFileW
130,9772,SetFilePointer
131,9772,VirtualAlloc
132,9772,BusyLoop
133,9772,GetFileSize
134,9772,CloseHandle
135,9772,SetFilePointer
136,9772,RapidFileWrite
137,9772,SetFilePointer
138,9772,WriteFile
139,9772,CreateFileW
140,9772,VirtualAlloc
141,9772,CloseHandle
142,9772,SetFilePointer
143,9772,BusyLoop
144,9772,GetFileSize
145,9772,BusyLoop
146,9772,WriteFile
147,9772,CloseHandle
148,9772,VirtualAlloc
149,9772,GetFileSize
150,9772,WriteFile
151,9772,GetFileSize
152,9772,CreateFileW
153,9772,VirtualAlloc
154,9772,CloseHandle
155,9772,FlushFileBuffers
156,9772,FlushFileBuffers
157,9772,SetFilePointer
158,9772,BusyLoop
159,9772,WriteFile
160,9772,CreateFileW
161,9772,FlushFileBuffers
162,9772,FlushFileBuffers
163,9772,CloseHandle
164,9772,FlushFileBuffers
165,9772,WriteFile
166,9772,WriteFile
167,9772,WriteFile
168,9772,CreateFileW
169,9772,BusyLoop
170,9772,WriteFile
171,9772,WriteFile
172,9772,GetFileSize
173,9772,WriteFile
174,9772,CloseHandle
175,9772,CloseHandle
176,9772,WriteFile
177,9772,CreateFileW
178,9772,VirtualAlloc
179,9772,SetFilePointer
180,9772,FlushFileBuffers
181,9772,WriteFile
182,9772,WriteFile
183,9772,GetFileSize
184,9772,CreateFileW
185,9772,FlushFileBuffers
186,9772,WriteFile
187,9772,VirtualAlloc
188,9772,WriteFile
189,9772,WriteFile
190,9772,VirtualAlloc
191,9772,CloseHandle
192,9772,WriteFile
193,9772,RapidFileWrite
194,9772,CreateFileW
195,9772,GetFileSize
196,9772,SetFilePointer
197,9772,WriteFile
198,9772,WriteFile
199,9772,WriteFile
200,9772,WriteFile
201,9772,GetFileSize
202,9772,WriteFile
203,9772,WriteFile
204,9772,SetFilePointer
205,9772,BusyLoop
206,9772,FlushFileBuffers
207,9772,FlushFileBuffers
208,9772,CreateFileW
209,9772,VirtualAlloc
210,9772,CloseHandle
211,9772,SetFilePointer
212,9772,BusyLoop
