timestamp,pid,event
0,1070,CreateProcess
1,1070,OpenFile
2,1070,ReadFile
3,1070,CloseHandle
4,1070,CreateProcess
5,1070,OpenFile
6,1070,ReadFile
7,1070,CloseHandle
8,1070,CreateProcess
9,1070,OpenFile
10,1070,ReadFile
11,1070,CloseHandle
12,1070,CreateProcess
13,1070,OpenFile
14,1070,ReadFile
15,1070,CloseHandle
16,1070,CreateProcess
17,1070,OpenFile
18,1070,ReadFile
19,1070,CloseHandle
20,1070,CreateProcess
21,1070,OpenFile
22,1070,ReadFile
23,1070,CloseHandle
24,1070,CreateProcess
25,1070,OpenFile
26,1070,ReadFile
27,1070,CloseHandle
28,1070,CreateProcess
29,1070,OpenFile
30,1070,ReadFile
31,1070,CloseHandle
32,1070,CreateProcess
33,1070,OpenFile
34,1070,ReadFile
35,1070,CloseHandle
36,1070,CreateProcess
37,1070,OpenFile
38,1070,ReadFile
39,1070,CloseHandle
40,1070,CreateProcess
41,1070,OpenFile
42,1070,ReadFile
43,1070,CloseHandle
44,1070,CreateProcess
45,1070,OpenFile
46,1070,ReadFile
47,1070,CloseHandle
48,1070,CreateProcess
49,1070,OpenFile
50,1070,ReadFile
51,1070,CloseHandle
52,1070,WriteFile
