timestamp,pid,event
0,1010,AdjustWindowRect
1,1010,BCryptImportKey
2,1010,_wcslwr_s
3,1010,AttachConsole
4,1010,__p__commode
5,1010,__isascii
6,1010,BeginDeferWindowPos
7,1010,atan
8,1010,_swab
9,1010,__dllonexit
10,1010,_vsnprintf
11,1010,_wcslwr_s
12,1010,_lock
13,1010,AttachConsole
14,1010,__p__commode
15,1010,_unlock
16,1010,_wcsicmp
17,1010,__p__fmode
18,1010,_strnicmp
19,1010,_initterm
20,1010,__p__fmode
21,1010,_vsnwprintf
22,1010,_wcsicmp
23,1010,AnimateWindow
24,1010,_strlwr
25,1010,_itow
26,1010,__p__fmode
27,1010,AnimateWindow
28,1010,_lock
29,1010,_wcslwr_s
30,1010,_atoi64
31,1010,AttachConsole
32,1010,_strlwr
33,1010,_itow
34,1010,_itow
35,1010,_unlock
36,1010,_wcslwr_s
37,1010,_strnicmp
38,1010,_lock
39,1010,AttachConsole
40,1010,_wcslwr_s
41,1010,_strlwr
42,1010,BCryptDecrypt
43,1010,AdjustWindowRect
44,1010,__p__fmode
45,1010,_swab
46,1010,_wcslwr_s
47,1010,__dllonexit
48,1010,_lock
49,1010,_wcsicmp
50,1010,__dllonexit
51,1010,_itow
52,1010,_wcslwr_s
53,1010,_strlwr
54,1010,_wsplitpath_s
55,1010,_vsnprintf
56,1010,BCryptDecrypt
57,1010,_strlwr
58,1010,_vscwprintf
59,1010,BCryptDecrypt
60,1010,__p__fmode
61,1010,AttachConsole
62,1010,BCryptDecrypt
63,1010,_itow
64,1010,AdjustWindowRect
65,1010,__p__fmode
66,1010,_itow
67,1010,_wcsnicmp
68,1010,__isascii
69,1010,__p__fmode
70,1010,__dllonexit
71,1010,__dllonexit
72,1010,BeginBufferedPaint
73,1010,_vscwprintf
74,1010,_vscwprintf
75,1010,_wcslwr_s
76,1010,_vscwprintf
77,1010,_stricmp
78,1010,atan
79,1010,_stricmp
80,1010,BCryptImportKey
81,1010,AttachConsole
82,1010,_itow
83,1010,_strlwr
84,1010,_wcsicmp
85,1010,_swab
86,1010,__p__fmode
87,1010,AnimateWindow
88,1010,BCryptDecrypt
89,1010,__dllonexit
90,1010,_wcsnicmp
91,1010,_initterm
92,1010,_wcslwr_s
93,1010,atan
94,1010,_strnicmp
95,1010,_vscwprintf
96,1010,_itow
97,1010,AdjustWindowRect
98,1010,atan
99,1010,_stricmp
100,1010,_TrackMouseEvent
101,1010,_stricmp
102,1010,_itow
103,1010,AnimateWindow
104,1010,__dllonexit
105,1010,__p__commode
106,1010,_atoi64
107,1010,__isascii
108,1010,atan
109,1010,__dllonexit
110,1010,_wcsicmp
111,1010,__isascii
112,1010,_lock
113,1010,_lock
114,1010,BeginBufferedPaint
115,1010,atan
116,1010,AttachConsole
117,1010,_wcslwr_s
118,1010,_initterm
119,1010,AlphaBlend
120,1010,_lock
121,1010,__p__fmode
122,1010,_unlock
123,1010,BCryptDecrypt
124,1010,BeginBufferedPaint
125,1010,_initterm
126,1010,__p__commode
127,1010,_itow
128,1010,_wcslwr_s
129,1010,AttachConsole
130,1010,_vscwprintf
131,1010,atan
132,1010,_itow
133,1010,_initterm
134,1010,_TrackMouseEvent
135,1010,AnimateWindow
136,1010,_initterm
137,1010,AdjustWindowRect
138,1010,_unlock
139,1010,_stricmp
140,1010,_vsnwprintf
141,1010,__dllonexit
142,1010,_swab
143,1010,_initterm
144,1010,__dllonexit
145,1010,__isascii
146,1010,_stricmp
147,1010,AlphaBlend
148,1010,_vsnwprintf
149,1010,__dllonexit
150,1010,_stricmp
151,1010,BeginDeferWindowPos
152,1010,__p__fmode
153,1010,_strlwr
154,1010,_strnicmp
155,1010,_stricmp
156,1010,_unlock
157,1010,__isascii
158,1010,_wcsnicmp
159,1010,__isascii
160,1010,_swab
161,1010,BeginBufferedPaint
162,1010,__p__commode
163,1010,AttachConsole
164,1010,_wcsicmp
165,1010,BeginBufferedPaint
166,1010,_vsnwprintf
167,1010,_itow
168,1010,ActivateActCtx
169,1010,AlphaBlend
170,1010,_vscwprintf
171,1010,_vsnprintf
172,1010,atan
173,1010,_stricmp
174,1010,_vsnprintf
175,1010,_wcsicmp
176,1010,_initterm
177,1010,__p__fmode
178,1010,__p__fmode
179,1010,_swab
180,1010,BeginDeferWindowPos
181,1010,_wcslwr_s
182,1010,__isascii
183,1010,_unlock
184,1010,BCryptDecrypt
185,1010,_lock
186,1010,BeginDeferWindowPos
187,1010,_vscwprintf
188,1010,_stricmp
189,1010,_wcsnicmp
190,1010,__dllonexit
191,1010,_vsnprintf
192,1010,_itow
193,1010,_lock
194,1010,BeginDeferWindowPos
195,1010,_lock
196,1010,BeginDeferWindowPos
197,1010,_wcslwr_s
198,1010,_unlock
199,1010,BeginDeferWindowPos
200,1010,_vsnwprintf
201,1010,BCryptImportKey
202,1010,_initterm
203,1010,BeginDeferWindowPos
204,1010,__dllonexit
205,1010,_itow
206,1010,BeginDeferWindowPos
207,1010,_vsnprintf
208,1010,atan
209,1010,_lock
210,1010,_wcsicmp
211,1010,_lock
212,1010,_lock
213,1010,BCryptDecrypt
214,1010,_unlock
215,1010,_wcsicmp
216,1010,_strlwr
217,1010,BeginBufferedPaint
218,1010,BCryptImportKey
219,1010,_wcsnicmp
220,1010,BeginDeferWindowPos
221,1010,AlphaBlend
222,1010,_swab
223,1010,__isascii
224,1010,_unlock
225,1010,_unlock
226,1010,BeginBufferedPaint
227,1010,_vsnprintf
228,1010,_TrackMouseEvent
229,1010,AcquireSRWLockExclusive
230,1010,_wcsnicmp
231,1010,BCryptDecrypt
232,1010,atan
233,1010,_unlock
234,1010,BCryptDecrypt
235,1010,_strlwr
236,1010,AttachConsole
237,1010,_wcslwr_s
238,1010,_itow
239,1010,BeginDeferWindowPos
240,1010,_vsnprintf
241,1010,__dllonexit
242,1010,_swab
243,1010,BeginBufferedPaint
244,1010,_wcslwr_s
245,1010,__dllonexit
246,1010,__p__commode
247,1010,BCryptDecrypt
248,1010,BCryptDecrypt
249,1010,atan
250,1010,BCryptDecrypt
251,1010,AcquireSRWLockExclusive
252,1010,BCryptImportKey
253,1010,_initterm
254,1010,AttachConsole
255,1010,_wcsnicmp
256,1010,atan
257,1010,_strlwr
258,1010,_stricmp
259,1010,_wcsicmp
260,1010,_wcsnicmp
261,1010,_wcsnicmp
262,1010,AnimateWindow
263,1010,_wcsnicmp
264,1010,atan
265,1010,_swab
266,1010,__p__commode
267,1010,_stricmp
268,1010,BCryptImportKey
269,1010,_lock
270,1010,_vsnwprintf
271,1010,_wcsicmp
272,1010,_swab
273,1010,_strlwr
274,1010,__p__fmode
275,1010,_vsnwprintf
276,1010,AdjustWindowRect
277,1010,BeginDeferWindowPos
278,1010,atan
279,1010,_wcsicmp
280,1010,__isascii
281,1010,_unlock
282,1010,AnimateWindow
283,1010,_initterm
284,1010,__isascii
285,1010,BeginDeferWindowPos
286,1010,_wcsicmp
287,1010,_swab
288,1010,AcquireSRWLockExclusive
289,1010,_wcsnicmp
290,1010,_unlock
291,1010,AcquireSRWLockExclusive
292,1010,_wcslwr_s
293,1010,_stricmp
294,1010,_vsnprintf
295,1010,__p__fmode
296,1010,AttachConsole
297,1010,_itow
298,1010,_swab
299,1010,_unlock
300,1010,AnimateWindow
301,1010,__p__fmode
302,1010,AttachConsole
303,1010,_vsnprintf
304,1010,BCryptDecrypt
305,1010,BeginBufferedPaint
306,1010,__p__commode
307,1010,BeginDeferWindowPos
308,1010,_vsnprintf
309,1010,_swab
310,1010,AttachConsole
311,1010,_itow
312,1010,_itow
313,1010,_vsnwprintf
314,1010,_lock
315,1010,_strlwr
316,1010,_vsnwprintf
317,1010,_strlwr
318,1010,_stricmp
319,1010,_wcslwr_s
320,1010,_vscwprintf
321,1010,_strlwr
322,1010,atan
323,1010,_strlwr
324,1010,__isascii
325,1010,_vsnprintf
326,1010,BeginBufferedPaint
327,1010,BCryptDecrypt
328,1010,_stricmp
329,1010,AnimateWindow
330,1010,_strlwr
331,1010,_vscwprintf
332,1010,__p__commode
333,1010,__isascii
334,1010,_unlock
335,1010,_wcsnicmp
336,1010,_wcsnicmp
337,1010,_strnicmp
338,1010,_unlock
339,1010,_initterm
340,1010,_unlock
341,1010,AnimateWindow
342,1010,BeginBufferedPaint
343,1010,_vsnwprintf
344,1010,_wcslwr_s
345,1010,_vsnprintf
346,1010,__p__fmode
347,1010,_strnicmp
348,1010,_initterm
349,1010,_itow
350,1010,__p__commode
351,1010,__p__commode
352,1010,_strnicmp
353,1010,_vsnwprintf
354,1010,__p__fmode
355,1010,_vsnwprintf
356,1010,_vscwprintf
357,1010,AcquireSRWLockExclusive
358,1010,_strlwr
359,1010,_stricmp
360,1010,_swab
361,1010,BCryptGenRandom
362,1010,AttachConsole
363,1010,BCryptDecrypt
364,1010,__isascii
365,1010,__isascii
366,1010,__dllonexit
367,1010,_lock
368,1010,_vsnwprintf
369,1010,_vsnwprintf
370,1010,AnimateWindow
