timestamp,pid,event
0,1041,CreateProcess
1,1041,OpenFile
2,1041,ReadFile
3,1041,CloseHandle
4,1041,CreateProcess
5,1041,OpenFile
6,1041,ReadFile
7,1041,CloseHandle
8,1041,CreateProcess
9,1041,OpenFile
10,1041,ReadFile
11,1041,CloseHandle
12,1041,CreateProcess
13,1041,OpenFile
14,1041,ReadFile
15,1041,CloseHandle
16,1041,CreateProcess
17,1041,OpenFile
18,1041,ReadFile
19,1041,CloseHandle
20,1041,CreateProcess
21,1041,OpenFile
22,1041,ReadFile
23,1041,CloseHandle
24,1041,CreateProcess
25,1041,OpenFile
26,1041,ReadFile
27,1041,CloseHandle
