timestamp,pid,event
0,1000,ClientToScreen
1,1000,ContinueDebugEvent
2,1000,_vsnwprintf
3,1000,BitBlt
4,1000,__uncaught_exception
5,1000,_unlock
6,1000,__uncaught_exception
7,1000,__dllonexit
8,1000,__uncaught_exception
9,1000,BitBlt
10,1000,_wcsnicmp
11,1000,_lock
12,1000,_lock
13,1000,_stricmp
14,1000,___lc_codepage_func
15,1000,CreateCompatibleBitmap
16,1000,CharUpperW
17,1000,_stricmp
18,1000,CreateBitmap
19,1000,ChangeWindowMessageFilterEx
20,1000,_wcsicmp
21,1000,_i64tow_s
22,1000,ContinueDebugEvent
23,1000,CreateBitmap
24,1000,__uncaught_exception
25,1000,BitBlt
26,1000,_i64tow_s
27,1000,_aligned_offset_malloc
28,1000,_lock
29,1000,_create_locale
30,1000,CreateCompatibleDC
31,1000,CreateBitmap
32,1000,ContinueDebugEvent
33,1000,Buffer
34,1000,CreateCompatibleBitmap
35,1000,ChangeWindowMessageFilter
36,1000,__dllonexit
37,1000,_initterm
38,1000,_lock
39,1000,Buffer
40,1000,CreateCompatibleDC
41,1000,_unlock
42,1000,_wcsicmp
43,1000,_unlock
44,1000,ClientToScreen
45,1000,CoRegisterClassObject
46,1000,Button
47,1000,CoRegisterClassObject
48,1000,_lock
49,1000,BeginPaint
50,1000,_i64tow_s
51,1000,CallWindowProcW
52,1000,_unlock
53,1000,CreateCompatibleBitmap
54,1000,CreateBitmap
55,1000,ClientToScreen
56,1000,CallWindowProcW
57,1000,_create_locale
58,1000,Buffer
59,1000,_initterm
60,1000,CreateCompatibleBitmap
61,1000,CharUpperW
62,1000,_stricmp
63,1000,CreateCompatibleDC
64,1000,_i64tow_s
65,1000,_wcsnicmp
66,1000,__dllonexit
67,1000,ClientToScreen
68,1000,CharUpperW
69,1000,_vsnwprintf
70,1000,__uncaught_exception
71,1000,CharUpperW
72,1000,_wcsicmp
73,1000,_create_locale
74,1000,__RTDynamicCast
75,1000,_stricmp
76,1000,__uncaught_exception
77,1000,_initterm
78,1000,CreateCompatibleDC
79,1000,_lock
80,1000,_lock
81,1000,_vsnwprintf
82,1000,ContinueDebugEvent
83,1000,_create_locale
84,1000,_vsnwprintf
85,1000,_ultow_s
86,1000,CreateCompatibleBitmap
87,1000,_lock
88,1000,ChangeWindowMessageFilter
89,1000,BeginPaint
90,1000,CreateCompatibleDC
91,1000,CreateBitmap
92,1000,_lock
93,1000,_create_locale
94,1000,_unlock
95,1000,_unlock
96,1000,BeginPaint
97,1000,_wcsicmp
98,1000,_wcsicmp
99,1000,_unlock
100,1000,_wcsnicmp
101,1000,_wcsicmp
102,1000,CoRegisterClassObject
103,1000,ClientToScreen
104,1000,Button
105,1000,ActivateActCtx
106,1000,CreateCompatibleBitmap
107,1000,_lock
108,1000,CreateBitmap
109,1000,CharUpperW
110,1000,CoRegisterClassObject
111,1000,BitBlt
112,1000,ClientToScreen
113,1000,_unlock
114,1000,ContinueDebugEvent
115,1000,_free_locale
116,1000,_wcsnicmp
117,1000,CreateCompatibleBitmap
118,1000,BitBlt
119,1000,CoRegisterClassObject
120,1000,_i64tow_s
121,1000,CreateCompatibleBitmap
122,1000,__pctype_func
123,1000,_get_current_locale
124,1000,_initterm
125,1000,calloc
126,1000,_wsplitpath_s
127,1000,ContinueDebugEvent
128,1000,CallWindowProcW
129,1000,_wcsicmp
130,1000,_isnan
131,1000,__dllonexit
132,1000,_unlock
133,1000,_vsnwprintf
134,1000,CreateCompatibleDC
135,1000,CreateDIBitmap
136,1000,ClientToScreen
137,1000,_create_locale
138,1000,_wcsnicmp
139,1000,__dllonexit
140,1000,_wcsnicmp
141,1000,_wcsnicmp
142,1000,CoRegisterClassObject
143,1000,_wcsnicmp
144,1000,CreateCompatibleBitmap
145,1000,CreateBitmap
146,1000,_wcsicmp
147,1000,_initterm
148,1000,__dllonexit
149,1000,___lc_codepage_func
150,1000,_aligned_offset_malloc
151,1000,BeginPaint
152,1000,BitBlt
153,1000,CharUpperW
154,1000,_wcsnicmp
155,1000,CallWindowProcW
156,1000,_lock
157,1000,AllocateAndInitializeSid
158,1000,_vsnwprintf
159,1000,_i64tow_s
160,1000,BitBlt
161,1000,_wcsnicmp
162,1000,__uncaught_exception
163,1000,_free_locale
164,1000,__uncaught_exception
165,1000,_free_locale
166,1000,_isnan
167,1000,_initterm
168,1000,ContinueDebugEvent
169,1000,_i64tow_s
170,1000,CallWindowProcW
171,1000,_lock
172,1000,CreateCompatibleDC
173,1000,_wcsnicmp
174,1000,_initterm
175,1000,CallWindowProcW
176,1000,_vsnwprintf
177,1000,_i64tow_s
178,1000,_stricmp
179,1000,_stricmp
180,1000,ChangeWindowMessageFilterEx
181,1000,ClientToScreen
182,1000,CreateCompatibleDC
183,1000,_stricmp
184,1000,CreateCompatibleBitmap
185,1000,_stricmp
