timestamp,pid,event
0,1101,CloseHandle
1,1101,_wcsnicmp
2,1101,ClientToScreen
3,1101,CreateEventExW
4,1101,_stricmp
5,1101,AdjustTokenPrivileges
6,1101,_wcstoui64
7,1101,ConvertStringSidToSidA
8,1101,_wcstoui64
9,1101,_unlock
10,1101,_unlock
11,1101,_wcsicmp
12,1101,CloseHandle
13,1101,ConvertStringSidToSidA
14,1101,CreateBitmap
15,1101,CharNextA
16,1101,CompareStringA
17,1101,_wcsicmp
18,1101,CharLowerBuffW
19,1101,CreateDIBitmap
20,1101,_lock
21,1101,CallWindowProcA
22,1101,ConvertStringSidToSidA
23,1101,CreateBitmap
24,1101,_unlock
25,1101,_lock
26,1101,CreateCompatibleBitmap
27,1101,CreatePalette
28,1101,ConvertStringSidToSidA
29,1101,CharLowerBuffW
30,1101,__dllonexit
31,1101,CharNextA
32,1101,_stricmp
33,1101,CreateBitmap
34,1101,_i64tow_s
35,1101,CompareStringA
36,1101,_wcsicmp
37,1101,AdjustWindowRectEx
38,1101,_lock
39,1101,CompareStringA
40,1101,CallWindowProcW
41,1101,_initterm
42,1101,ClipCursor
43,1101,CreateCompatibleBitmap
44,1101,CreateEventExW
45,1101,CompareStringA
46,1101,Cheval
47,1101,CreateEventExW
48,1101,ClientToScreen
49,1101,AdjustWindowRectEx
50,1101,CreateEventExW
51,1101,CreateBitmap
52,1101,DdeAddData
53,1101,CallWindowProcW
54,1101,CloseHandle
55,1101,DdeAddData
56,1101,CreateCompatibleDC
57,1101,Compiling...
58,1101,CreateEventExW
59,1101,BitBlt
60,1101,CreateCompatibleBitmap
61,1101,Compiling...
62,1101,CreatePalette
63,1101,ConvertStringSidToSidA
64,1101,CharLowerBuffW
65,1101,ConvertStringSidToSidA
66,1101,CharLowerBuffW
67,1101,DdeAddData
68,1101,CreateDIBitmap
69,1101,_unlock
70,1101,ConvertStringSidToSidA
71,1101,__dllonexit
72,1101,CreateDIBitmap
73,1101,CreateSemaphoreA
74,1101,_wcsnicmp
75,1101,_wcsnicmp
76,1101,_wcsicmp
77,1101,AdjustTokenPrivileges
78,1101,ConvertStringSidToSidA
79,1101,Compiling...
80,1101,CharNextA
81,1101,Compiling...
82,1101,CallWindowProcW
83,1101,CompareStringA
84,1101,Compiling...
85,1101,DdeAddData
86,1101,CallWindowProcW
87,1101,CallWindowProcW
88,1101,CreateEventA
89,1101,CreateEventExW
