timestamp,pid,event
0,5019,FindFirstFileW
1,5019,FindNextFileW
2,5019,GetFileSize
3,5019,CreateFileW
4,5019,CloseHandle
5,5019,FindFirstFile
6,5019,FindNextFileW
7,5019,_wcsicmp
8,5019,_wcsicmp
9,5019,FindFirstFile
10,5019,ReadFile
11,5019,_wcsicmp
12,5019,ReadFile
13,5019,FindFirstFileW
14,5019,FindFirstFileW
15,5019,FindFirstFileW
16,5019,CloseHandle
17,5019,ReadFile
18,5019,GetFileSize
19,5019,CreateFileW
20,5019,GetFileSize
21,5019,FindFirstFile
22,5019,CloseHandle
23,5019,GetFileSize
24,5019,_wcsicmp
25,5019,FindNextFileW
26,5019,ReadFile
27,5019,FindNextFileW
28,5019,FindFirstFile
29,5019,GetFileSize
30,5019,GetFileSize
31,5019,FindFirstFileW
32,5019,CloseHandle
33,5019,GetFileSize
34,5019,ReadFile
35,5019,_wcsicmp
36,5019,CloseHandle
37,5019,ReadFile
38,5019,CloseHandle
39,5019,FindFirstFile
40,5019,FindNextFileW
41,5019,ReadFile
42,5019,_wcsicmp
43,5019,CloseHandle
44,5019,CloseHandle
45,5019,GetFileSize
46,5019,FindNextFileW
47,5019,FindFirstFileW
48,5019,GetFileSize
49,5019,GetFileSize
50,5019,CreateFileW
51,5019,ReadFile
52,5019,CloseHandle
53,5019,CloseHandle
54,5019,CloseHandle
55,5019,CloseHandle
56,5019,GetFileSize
57,5019,FindFirstFile
58,5019,CreateFileW
59,5019,CloseHandle
60,5019,GetFileSize
61,5019,ReadFile
62,5019,CloseHandle
63,5019,FindNextFileW
64,5019,_wcsicmp
65,5019,CloseHandle
66,5019,ReadFile
67,5019,FindFirstFileW
68,5019,FindNextFileW
69,5019,CloseHandle
70,5019,FindFirstFile
71,5019,CreateFileW
72,5019,CloseHandle
73,5019,CloseHandle
74,5019,FindFirstFileW
75,5019,FindNextFileW
76,5019,CreateFileW
77,5019,FindNextFileW
78,5019,CloseHandle
79,5019,FindFirstFile
80,5019,FindFirstFile
81,5019,ReadFile
82,5019,ReadFile
83,5019,CloseHandle
84,5019,WriteFile
85,5019,WriteFile
86,5019,CloseHandle
87,5019,CloseHandle
88,5019,WriteFile
89,5019,VirtualAlloc
90,5019,CreateFileW
91,5019,WriteFile
92,5019,GetFileSize
93,5019,CreateFileW
94,5019,CloseHandle
95,5019,BusyLoop
96,5019,WriteFile
97,5019,WriteFile
98,5019,SetFilePointer
99,5019,VirtualAlloc
100,5019,WriteFile
101,5019,WriteFile
102,5019,BusyLoop
103,5019,GetFileSize
104,5019,WriteFile
105,5019,WriteFile
106,5019,WriteFile
107,5019,GetFileSize
108,5019,BusyLoop
109,5019,BusyLoop
110,5019,CreateFileW
111,5019,BusyLoop
112,5019,FlushFileBuffers
113,5019,GetFileSize
114,5019,WriteFile
115,5019,RapidFileWrite
116,5019,WriteFile
117,5019,WriteFile
118,5019,VirtualAlloc
119,5019,SetFilePointer
120,5019,WriteFile
121,5019,WriteFile
122,5019,GetFileSize
123,5019,BusyLoop
124,5019,CloseHandle
125,5019,WriteFile
126,5019,WriteFile
127,5019,CloseHandle
128,5019,WriteFile
129,5019,FlushFileBuffers
130,5019,WriteFile
131,5019,SetFilePointer
132,5019,SetFilePointer
133,5019,WriteFile
134,5019,CreateFileW
135,5019,CloseHandle
