timestamp,pid,event
0,1221,DllMain
1,1221,__dllonexit
2,1221,CreateFileA
3,1221,__dllonexit
4,1221,AppendMenuA
5,1221,EnterCriticalSection
6,1221,FDICreate
7,1221,EnterCriticalSection
8,1221,CreateMutexA
9,1221,DrawTextExA
10,1221,DeleteObject
11,1221,_stricmp
12,1221,CreateICA
13,1221,DrawTextExA
14,1221,DeleteObject
15,1221,file
16,1221,EnterCriticalSection
17,1221,EqualSid
18,1221,CreateToolhelp32Snapshot
19,1221,FindNextFileW
20,1221,CreateCompatibleBitmap
21,1221,_vsnwprintf
22,1221,CreateICA
23,1221,File
24,1221,_stricmp
25,1221,File
26,1221,FindNextFileW
27,1221,FDICreate
28,1221,_wcsicmp
29,1221,_wcsicmp
30,1221,CallWindowProcA
31,1221,CreateMutexA
32,1221,EnterCriticalSection
33,1221,File
34,1221,file
35,1221,_wcsicmp
36,1221,FDICreate
37,1221,CreateICA
38,1221,FindNextFileW
39,1221,_wcsicmp
40,1221,DeleteObject
41,1221,EnterCriticalSection
42,1221,CreateMutexA
43,1221,CreateICA
44,1221,_wcsnicmp
45,1221,AppendMenuA
46,1221,EqualSid
47,1221,DeleteDC
48,1221,_unlock
49,1221,_unlock
50,1221,CreateFileMappingA
51,1221,_vsnwprintf
52,1221,file
53,1221,CreateFileMappingA
54,1221,CreateFileMappingA
55,1221,_unlock
56,1221,EqualSid
57,1221,FDICreate
58,1221,CreateMutexA
59,1221,_vsnwprintf
60,1221,DeleteObject
61,1221,DispatchMessageA
62,1221,FindNextFileW
63,1221,_unlock
64,1221,ActivateActCtx
65,1221,CreateMutexA
66,1221,_stricmp
67,1221,EnterCriticalSection
68,1221,CloseHandle
69,1221,_lock
70,1221,Creates
71,1221,file
72,1221,_stricmp
73,1221,_unlock
74,1221,File
75,1221,FindNextFileW
76,1221,file
77,1221,_stricmp
78,1221,File
79,1221,file
80,1221,_wcsnicmp
81,1221,_wcsnicmp
82,1221,DeactivateActCtx
83,1221,_wcsnicmp
84,1221,CreateMutexA
85,1221,FDICreate
86,1221,CreateCompatibleDC
87,1221,ExpandEnvironmentStringsA
88,1221,_stricmp
89,1221,CreateCompatibleDC
90,1221,_unlock
91,1221,CloseHandle
92,1221,CreateDIBitmap
93,1221,CreateCompatibleDC
94,1221,_stricmp
95,1221,File
96,1221,EqualSid
97,1221,CreateBitmap
98,1221,EqualSid
99,1221,_wcsicmp
100,1221,CreateFileMappingA
101,1221,CreateThreadpoolWork
102,1221,__dllonexit
103,1221,__dllonexit
104,1221,CreateCompatibleBitmap
105,1221,CreateICA
106,1221,DllMain
107,1221,FDICreate
108,1221,CreateMutexA
109,1221,EnterCriticalSection
110,1221,_wcsnicmp
111,1221,CreateICA
112,1221,DefWindowProcW
113,1221,DrawTextExA
114,1221,CreateFileMappingA
115,1221,_lock
116,1221,FindFirstFileW
117,1221,File
118,1221,CallWindowProcA
119,1221,_lock
120,1221,EnterCriticalSection
121,1221,CallWindowProcA
122,1221,CallWindowProcA
123,1221,CloseHandle
124,1221,EnterCriticalSection
125,1221,_wcsnicmp
126,1221,CreateMutexA
127,1221,FDICreate
128,1221,DeleteObject
129,1221,_stricmp
130,1221,EqualSid
131,1221,CallWindowProcA
132,1221,BitBlt
133,1221,CloseHandle
134,1221,_vsnwprintf
135,1221,CreateFileMappingA
136,1221,File
137,1221,_stricmp
138,1221,_lock
139,1221,File
140,1221,DeleteObject
141,1221,FindFirstFileW
142,1221,__dllonexit
143,1221,DefWindowProcW
144,1221,file
145,1221,EqualSid
146,1221,CreateDIBitmap
147,1221,CreateCompatibleDC
148,1221,FindNextFileW
149,1221,CloseHandle
150,1221,_unlock
151,1221,_unlock
152,1221,_initterm
153,1221,ExcludeClipRect
154,1221,CallWindowProcA
155,1221,File
156,1221,DeleteObject
157,1221,_unlock
158,1221,_unlock
159,1221,FindFirstFileW
160,1221,__dllonexit
161,1221,ActivateActCtx
162,1221,CreateICA
163,1221,FindNextFileW
164,1221,DllMain
165,1221,CallWindowProcA
166,1221,file
167,1221,ExcludeClipRect
168,1221,DllMain
169,1221,DeactivateActCtx
170,1221,_stricmp
171,1221,_unlock
172,1221,CloseHandle
173,1221,DrawTextExA
174,1221,EnterCriticalSection
175,1221,CreateFileA
176,1221,_unlock
177,1221,__dllonexit
178,1221,FDICreate
179,1221,_stricmp
180,1221,_lock
181,1221,FindFirstFileW
182,1221,CloseHandle
183,1221,DeleteObject
184,1221,FindNextFileW
185,1221,DeleteObject
186,1221,_lock
187,1221,EnumChildWindows
188,1221,DeleteObject
189,1221,DeleteObject
190,1221,_initterm
191,1221,DllMain
192,1221,FindFirstFileW
193,1221,CreateMutexA
194,1221,__dllonexit
195,1221,_wcsicmp
196,1221,file
197,1221,DeactivateActCtx
198,1221,FindFirstFileW
199,1221,ExcludeClipRect
200,1221,DrawTextExA
201,1221,DeleteObject
202,1221,CloseHandle
203,1221,CreateFileMappingA
204,1221,CreateFileMappingA
205,1221,CreateMutexA
206,1221,_stricmp
207,1221,DefWindowProcW
208,1221,_unlock
209,1221,CloseHandle
210,1221,CreateFileMappingA
211,1221,CallWindowProcA
212,1221,CreateMutexA
213,1221,CreateICA
214,1221,_wcsnicmp
215,1221,File
216,1221,BitBlt
217,1221,DeleteObject
218,1221,DeleteObject
219,1221,EnterCriticalSection
220,1221,_lock
221,1221,ChangeWindowMessageFilterEx
222,1221,DefWindowProcW
223,1221,_wcsnicmp
224,1221,DrawTextExA
225,1221,_vsnwprintf
226,1221,CreateICA
227,1221,CreateMutexA
228,1221,CreateMutexA
229,1221,FindNextFileW
230,1221,FindNextFileW
231,1221,__dllonexit
232,1221,_unlock
233,1221,_wcsicmp
234,1221,DllMain
235,1221,DeleteDC
236,1221,ActivateActCtx
237,1221,CloseHandle
238,1221,_vsnwprintf
239,1221,FDICreate
240,1221,EnterCriticalSection
241,1221,_wcsicmp
242,1221,File
243,1221,DeleteObject
244,1221,File
245,1221,File
246,1221,CreateMutexExW
247,1221,_unlock
248,1221,DllMain
249,1221,DllMain
250,1221,FDICreate
251,1221,File
252,1221,_lock
253,1221,ChangeWindowMessageFilterEx
254,1221,FDICreate
255,1221,_wcsnicmp
256,1221,FDICreate
257,1221,CreateFileMappingA
258,1221,FindFirstFileW
259,1221,_vsnwprintf
260,1221,_initterm
261,1221,DeleteObject
262,1221,EnterCriticalSection
263,1221,CloseHandle
264,1221,DeleteDC
265,1221,_unlock
266,1221,_wcsicmp
267,1221,DllMain
268,1221,CreateMutexA
269,1221,BitBlt
270,1221,_wcsnicmp
271,1221,FindFirstFileW
272,1221,_unlock
273,1221,BitBlt
274,1221,CallWindowProcA
275,1221,DispatchMessageA
276,1221,CreateICA
277,1221,file
278,1221,CreateICA
279,1221,CreateICA
280,1221,CreateICA
281,1221,__dllonexit
282,1221,DllMain
283,1221,FindFirstFileW
284,1221,_lock
285,1221,CreateMutexExW
286,1221,DeactivateActCtx
287,1221,DrawTextExA
288,1221,__dllonexit
289,1221,EqualSid
290,1221,ChangeWindowMessageFilterEx
291,1221,_lock
292,1221,CreateCompatibleDC
293,1221,_wcsicmp
294,1221,DrawTextExA
295,1221,EnterCriticalSection
296,1221,__dllonexit
297,1221,CreateMutexA
298,1221,CreateMutexExW
299,1221,DrawTextExA
300,1221,__dllonexit
301,1221,_wcsnicmp
302,1221,CloseHandle
303,1221,CreateICA
304,1221,EnableWindow
305,1221,FDICreate
306,1221,_stricmp
307,1221,EqualSid
308,1221,DllMain
309,1221,ChangeWindowMessageFilter
310,1221,CallWindowProcA
311,1221,_lock
312,1221,CreateFileMappingA
313,1221,EqualSid
314,1221,CreateMutexA
315,1221,CloseHandle
316,1221,CallWindowProcA
317,1221,EqualSid
318,1221,_lock
319,1221,DrawTextExA
320,1221,EnterCriticalSection
321,1221,_lock
322,1221,FindFirstFileW
323,1221,EqualSid
324,1221,BitBlt
325,1221,_wcsnicmp
326,1221,FindFirstFileW
327,1221,CreateICA
328,1221,DrawTextExA
329,1221,_lock
330,1221,_unlock
331,1221,file
332,1221,CreateDialogIndirectParamA
333,1221,DrawTextExA
334,1221,DllMain
335,1221,_lock
336,1221,_lock
337,1221,CreateCompatibleDC
338,1221,CreateFileMappingA
339,1221,CreateBitmap
340,1221,CallWindowProcA
341,1221,CreateICA
342,1221,BitBlt
343,1221,_stricmp
344,1221,CallWindowProcA
345,1221,DispatchMessageA
346,1221,file
347,1221,file
348,1221,CreateICA
349,1221,DefWindowProcW
350,1221,CreateBitmap
351,1221,BitBlt
352,1221,bsearch
353,1221,_wcsicmp
354,1221,DefWindowProcW
355,1221,DrawTextExA
356,1221,_wcsnicmp
357,1221,FindNextFileW
358,1221,CreateICA
359,1221,EnterCriticalSection
360,1221,CreateFileMappingA
361,1221,file
362,1221,_wcsnicmp
363,1221,_wcsicmp
364,1221,CreateCompatibleBitmap
365,1221,DefWindowProcW
366,1221,DllMain
367,1221,_wcsicmp
368,1221,CloseHandle
369,1221,_wcsicmp
370,1221,EqualSid
371,1221,_stricmp
372,1221,CreateMutexA
373,1221,_wcsnicmp
374,1221,EnableWindow
375,1221,EnumChildWindows
376,1221,FDICreate
377,1221,FDICreate
378,1221,__dllonexit
379,1221,CreateFileMappingA
380,1221,CreateFileMappingA
381,1221,DeleteObject
382,1221,FindFirstFileW
383,1221,CallWindowProcA
384,1221,DeactivateActCtx
385,1221,_lock
386,1221,EqualSid
387,1221,_initterm
388,1221,FindFirstFileW
389,1221,_wcsnicmp
390,1221,_stricmp
391,1221,DllMain
392,1221,CreateFileMappingA
393,1221,File
394,1221,__dllonexit
395,1221,ChangeWindowMessageFilter
396,1221,CreateDIBitmap
397,1221,CloseHandle
398,1221,DeleteObject
399,1221,CreateFileMappingA
400,1221,FDICreate
401,1221,CreateCompatibleBitmap
402,1221,CreateFileMappingA
403,1221,DrawTextExA
404,1221,FindFirstFileW
405,1221,CallWindowProcA
406,1221,__dllonexit
407,1221,CloseHandle
408,1221,CallWindowProcA
409,1221,_unlock
410,1221,FindFirstFileW
411,1221,_wcsicmp
412,1221,CloseHandle
413,1221,__dllonexit
414,1221,DrawTextExA
415,1221,CallWindowProcA
416,1221,FindNextFileW
417,1221,FindNextFileW
418,1221,CloseHandle
419,1221,FindFirstFileW
420,1221,_wcsicmp
421,1221,_unlock
422,1221,EnterCriticalSection
423,1221,File
424,1221,DeleteObject
425,1221,_wcsicmp
426,1221,DefWindowProcW
427,1221,DllMain
428,1221,_lock
429,1221,CreateBitmap
430,1221,_lock
431,1221,_wcsicmp
432,1221,CreateFileMappingA
433,1221,file
434,1221,File
435,1221,EnterCriticalSection
436,1221,FDICreate
437,1221,CreateFileMappingA
438,1221,EnterCriticalSection
439,1221,_initterm
440,1221,DllMain
441,1221,__dllonexit
442,1221,file
443,1221,DeleteObject
444,1221,FDICreate
445,1221,_wcsicmp
446,1221,_wcsicmp
447,1221,DllMain
448,1221,CloseHandle
449,1221,_vsnwprintf
450,1221,CreateMutexA
451,1221,FindFirstFileW
452,1221,CreateMutexA
453,1221,_vsnwprintf
454,1221,__dllonexit
455,1221,FDICreate
456,1221,DllMain
457,1221,file
458,1221,DefWindowProcW
459,1221,FindFirstFileW
460,1221,_wcsnicmp
461,1221,DllMain
462,1221,file
463,1221,File
464,1221,_stricmp
465,1221,FindFirstFileW
466,1221,_wcsnicmp
467,1221,ActivateActCtx
468,1221,CallWindowProcA
469,1221,FindNextFileW
470,1221,DrawTextExA
471,1221,DrawTextExA
472,1221,File
473,1221,FindFirstFileW
474,1221,CallWindowProcA
475,1221,_lock
476,1221,CreateMutexA
477,1221,_wcsnicmp
478,1221,ActivateActCtx
479,1221,CreateSemaphoreA
480,1221,EqualSid
481,1221,DeleteDC
482,1221,CloseHandle
483,1221,CreateICA
484,1221,file
485,1221,CallWindowProcA
486,1221,__dllonexit
487,1221,CreateICA
488,1221,DrawTextExA
489,1221,FDICreate
490,1221,DefWindowProcW
491,1221,_wcsnicmp
492,1221,DrawTextExA
493,1221,DllMain
494,1221,_stricmp
495,1221,CreateBitmap
496,1221,file
497,1221,_wsplitpath_s
498,1221,EnterCriticalSection
499,1221,DrawTextExA
