timestamp,pid,event
0,6006,FindFirstFile
1,6006,_wcsicmp
2,6006,FindNextFileW
3,6006,FindFirstFile
4,6006,FindFirstFileW
5,6006,FindFirstFileW
6,6006,_wcsicmp
7,6006,FindNextFileW
8,6006,FindNextFileW
9,6006,_wcsicmp
10,6006,FindFirstFile
11,6006,FindFirstFileW
12,6006,FindFirstFileW
13,6006,CreateFileW
14,6006,FindFirstFileW
15,6006,ReadFile
16,6006,FindNextFileW
17,6006,CreateFileW
18,6006,CloseHandle
19,6006,ReadFile
20,6006,FindNextFileW
21,6006,CreateFileW
22,6006,FindFirstFile
23,6006,ReadFile
24,6006,FindFirstFile
25,6006,FindFirstFileW
26,6006,CloseHandle
27,6006,ReadFile
28,6006,_wcsicmp
29,6006,GetFileSize
30,6006,FindFirstFileW
31,6006,CreateFileW
32,6006,FindFirstFile
33,6006,GetFileSize
34,6006,_wcsicmp
35,6006,ReadFile
36,6006,FindFirstFileW
37,6006,CreateFileW
38,6006,FindFirstFile
39,6006,CreateFileW
40,6006,FindFirstFile
41,6006,ReadFile
42,6006,GetFileSize
43,6006,FindNextFileW
44,6006,ReadFile
45,6006,CreateFileW
46,6006,CloseHandle
47,6006,GetFileSize
48,6006,FindFirstFileW
49,6006,ReadFile
50,6006,FindFirstFile
51,6006,ReadFile
52,6006,FindNextFileW
53,6006,FindFirstFile
54,6006,FindFirstFile
55,6006,FindNextFileW
56,6006,_wcsicmp
57,6006,FindNextFileW
58,6006,ReadFile
59,6006,_wcsicmp
60,6006,FindNextFileW
61,6006,ReadFile
62,6006,FindNextFileW
63,6006,FindNextFileW
64,6006,CreateFileW
65,6006,_wcsicmp
66,6006,FindFirstFile
67,6006,FindFirstFileW
68,6006,ReadFile
69,6006,CreateFileW
70,6006,FindFirstFile
71,6006,FindFirstFile
72,6006,_wcsicmp
73,6006,_wcsicmp
74,6006,FindFirstFile
75,6006,CreateFileW
76,6006,_wcsicmp
77,6006,_wcsicmp
78,6006,FindFirstFileW
79,6006,_wcsicmp
80,6006,GetFileSize
81,6006,FindNextFileW
82,6006,FindFirstFileW
83,6006,FindFirstFileW
84,6006,FindFirstFile
85,6006,_wcsicmp
86,6006,CreateFileW
87,6006,CreateFileW
88,6006,CreateFileW
89,6006,_wcsicmp
90,6006,CreateFileW
91,6006,ReadFile
92,6006,FindFirstFile
93,6006,FindFirstFile
94,6006,FindNextFileW
95,6006,FindFirstFile
96,6006,CloseHandle
97,6006,CreateFileW
98,6006,FindNextFileW
99,6006,FindNextFileW
100,6006,WriteFile
101,6006,CreateFileW
102,6006,CreateFileW
103,6006,GetFileSize
104,6006,CloseHandle
105,6006,SetFilePointer
106,6006,VirtualAlloc
107,6006,BusyLoop
108,6006,BusyLoop
109,6006,BusyLoop
110,6006,FlushFileBuffers
111,6006,VirtualAlloc
112,6006,GetFileSize
113,6006,CloseHandle
114,6006,CreateFileW
115,6006,CreateFileW
116,6006,WriteFile
117,6006,BusyLoop
118,6006,GetFileSize
119,6006,WriteFile
120,6006,SetFilePointer
121,6006,WriteFile
122,6006,BusyLoop
