timestamp,pid,event
0,1000,RegSetValue
1,1000,RegCreateKey
2,1000,CreateFile
3,1000,RegCreateKey
4,1000,CreateThread
5,1000,RegCreateKey
6,1000,LoadImage
7,1000,LoadImage
8,1000,RegQueryValue
9,1000,RegCreateKey
10,1000,CreateFile
11,1000,LoadImage
12,1000,CreateFile
13,1000,LoadImage
14,1000,CreateThread
15,1000,RegCreateKey
16,1000,CreateFile
17,1000,RegQueryValue
18,1000,CreateFile
19,1000,RegQueryValue
20,1000,CreateThread
21,1000,CreateFile
22,1000,RegCreateKey
23,1000,ReadFile
24,1000,RegQueryValue
25,1000,ReadFile
26,1000,CreateFile
27,1000,ReadFile
28,1000,ReadFile
29,1000,CreateFile
30,1000,RegSetValue
31,1000,RegQueryValue
32,1000,RegQueryValue
33,1000,WriteFile
34,1000,CreateFile
35,1000,RegCreateKey
36,1000,RegQueryValue
37,1000,LoadImage
38,1000,RegCreateKey
39,1000,LoadImage
40,1000,ReadFile
41,1000,RegQueryValue
42,1000,RegCreateKey
43,1000,RegSetValue
44,1000,LoadImage
45,1000,RegCreateKey
46,1000,RegCreateKey
47,1000,CreateFile
48,1000,RegQueryValue
49,1000,LoadImage
50,1000,CreateFile
51,1000,RegCreateKey
52,1000,LoadImage
53,1000,CreateFile
54,1000,RegCreateKey
55,1000,RegCreateKey
56,1000,RegCreateKey
57,1000,RegSetValue
58,1000,LoadImage
59,1000,RegQueryValue
60,1000,RegCreateKey
61,1000,RegCreateKey
62,1000,CreateFile
63,1000,CreateFile
64,1000,RegCreateKey
65,1000,LoadImage
66,1000,RegQueryValue
67,1000,LoadImage
68,1000,ReadFile
69,1000,ReadFile
70,1000,ReadFile
71,1000,ReadFile
72,1000,LoadImage
73,1000,ReadFile
74,1000,RegQueryValue
75,1000,RegCreateKey
76,1000,ReadFile
77,1000,CreateFile
78,1000,ReadFile
79,1000,RegQueryValue
80,1000,CreateFile
81,1000,LoadImage
82,1000,LoadImage
83,1000,RegQueryValue
84,1000,RegQueryValue
85,1000,RegQueryValue
86,1000,WriteFile
87,1000,RegCreateKey
88,1000,ReadFile
89,1000,RegCreateKey
90,1000,LoadImage
91,1000,CreateFile
92,1000,LoadImage
93,1000,ReadFile
94,1000,CreateFile
95,1000,CreateFile
96,1000,LoadImage
97,1000,WriteFile
98,1000,LoadImage
99,1000,LoadImage
100,1000,CreateFile
101,1000,RegQueryValue
102,1000,CreateFile
103,1000,RegCreateKey
104,1000,CreateThread
105,1000,LoadImage
106,1000,RegCreateKey
107,1000,ReadFile
108,1000,ReadFile
109,1000,WriteFile
110,1000,WriteFile
111,1000,RegCreateKey
112,1000,LoadImage
113,1000,ReadFile
114,1000,ReadFile
115,1000,CreateFile
116,1000,RegCreateKey
117,1000,CreateFile
118,1000,RegCreateKey
