timestamp,pid,event
0,9495,GetFileSize
1,9495,FindFirstFile
2,9495,GetFileSize
3,9495,FindFirstFileW
4,9495,CreateFileW
5,9495,_wcsicmp
6,9495,CreateFileW
7,9495,_wcsicmp
8,9495,CreateFileW
9,9495,CreateFileW
10,9495,FindFirstFile
11,9495,FindFirstFile
12,9495,ReadFile
13,9495,GetFileSize
14,9495,CreateFileW
15,9495,CloseHandle
16,9495,FindFirstFile
17,9495,_wcsicmp
18,9495,FindFirstFile
19,9495,FindNextFileW
20,9495,ReadFile
21,9495,CreateFileW
22,9495,CreateFileW
23,9495,FindFirstFile
24,9495,FindFirstFile
25,9495,FindNextFileW
26,9495,ReadFile
27,9495,ReadFile
28,9495,CreateFileW
29,9495,ReadFile
30,9495,FindFirstFileW
31,9495,FindFirstFile
32,9495,_wcsicmp
33,9495,ReadFile
34,9495,_wcsicmp
35,9495,ReadFile
36,9495,CreateFileW
37,9495,GetFileSize
38,9495,FindFirstFile
39,9495,_wcsicmp
40,9495,GetFileSize
41,9495,FindFirstFileW
42,9495,CreateFileW
43,9495,CreateFileW
44,9495,FindFirstFile
45,9495,CreateFileW
46,9495,FindFirstFileW
47,9495,CloseHandle
48,9495,FindNextFileW
49,9495,GetFileSize
50,9495,ReadFile
51,9495,_wcsicmp
52,9495,_wcsicmp
53,9495,CloseHandle
54,9495,FindFirstFileW
55,9495,CloseHandle
56,9495,FindFirstFile
57,9495,FindFirstFile
58,9495,CloseHandle
59,9495,FindNextFileW
60,9495,ReadFile
61,9495,GetFileSize
62,9495,FindNextFileW
63,9495,CloseHandle
64,9495,CloseHandle
65,9495,VirtualAlloc
66,9495,GetFileSize
67,9495,CreateFileW
68,9495,VirtualAlloc
69,9495,CreateFileW
70,9495,WriteFile
71,9495,FlushFileBuffers
72,9495,GetFileSize
73,9495,WriteFile
74,9495,WriteFile
75,9495,BusyLoop
76,9495,FlushFileBuffers
77,9495,FlushFileBuffers
78,9495,WriteFile
79,9495,CloseHandle
80,9495,CreateFileW
81,9495,BusyLoop
82,9495,BusyLoop
83,9495,BusyLoop
84,9495,WriteFile
85,9495,CreateFileW
86,9495,BusyLoop
87,9495,SetFilePointer
88,9495,RapidFileWrite
89,9495,SetFilePointer
90,9495,GetFileSize
91,9495,CreateFileW
92,9495,GetFileSize
93,9495,GetFileSize
94,9495,CreateFileW
95,9495,GetFileSize
96,9495,VirtualAlloc
97,9495,CloseHandle
98,9495,CreateFileW
99,9495,WriteFile
100,9495,WriteFile
101,9495,SetFilePointer
102,9495,WriteFile
103,9495,SetFilePointer
104,9495,BusyLoop
105,9495,WriteFile
106,9495,BusyLoop
107,9495,BusyLoop
108,9495,SetFilePointer
109,9495,GetFileSize
110,9495,BusyLoop
111,9495,RapidFileWrite
112,9495,BusyLoop
113,9495,SetFilePointer
114,9495,CreateFileW
115,9495,CloseHandle
116,9495,BusyLoop
117,9495,CloseHandle
118,9495,WriteFile
119,9495,WriteFile
120,9495,CreateFileW
121,9495,WriteFile
122,9495,WriteFile
123,9495,CreateFileW
124,9495,WriteFile
125,9495,FlushFileBuffers
126,9495,WriteFile
127,9495,WriteFile
128,9495,VirtualAlloc
129,9495,SetFilePointer
130,9495,BusyLoop
131,9495,GetFileSize
132,9495,CreateFileW
133,9495,WriteFile
134,9495,RapidFileWrite
135,9495,WriteFile
136,9495,BusyLoop
137,9495,BusyLoop
138,9495,VirtualAlloc
139,9495,WriteFile
140,9495,BusyLoop
141,9495,VirtualAlloc
142,9495,WriteFile
143,9495,CreateFileW
144,9495,FlushFileBuffers
145,9495,BusyLoop
146,9495,WriteFile
147,9495,BusyLoop
148,9495,WriteFile
149,9495,WriteFile
150,9495,VirtualAlloc
151,9495,WriteFile
152,9495,WriteFile
153,9495,WriteFile
154,9495,CloseHandle
155,9495,WriteFile
156,9495,CreateFileW
157,9495,RapidFileWrite
158,9495,BusyLoop
159,9495,VirtualAlloc
160,9495,SetFilePointer
161,9495,BusyLoop
162,9495,CreateFileW
163,9495,CreateFileW
164,9495,WriteFile
165,9495,FlushFileBuffers
166,9495,GetFileSize
167,9495,CloseHandle
168,9495,WriteFile
169,9495,WriteFile
170,9495,WriteFile
171,9495,WriteFile
172,9495,BusyLoop
173,9495,BusyLoop
174,9495,FlushFileBuffers
175,9495,CloseHandle
176,9495,CreateFileW
177,9495,CreateFileW
178,9495,GetFileSize
179,9495,CloseHandle
180,9495,RapidFileWrite
181,9495,BusyLoop
182,9495,WriteFile
183,9495,GetFileSize
184,9495,GetFileSize
185,9495,BusyLoop
186,9495,FlushFileBuffers
187,9495,VirtualAlloc
188,9495,WriteFile
189,9495,CreateFileW
190,9495,BusyLoop
191,9495,WriteFile
192,9495,VirtualAlloc
193,9495,WriteFile
194,9495,FlushFileBuffers
195,9495,GetFileSize
196,9495,SetFilePointer
197,9495,BusyLoop
198,9495,WriteFile
199,9495,SetFilePointer
200,9495,GetFileSize
201,9495,WriteFile
202,9495,WriteFile
203,9495,RapidFileWrite
204,9495,FlushFileBuffers
205,9495,CloseHandle
206,9495,FlushFileBuffers
207,9495,CreateFileW
208,9495,wcslen
209,9495,memcpy
210,9495,_wcsicmp
211,9495,GetModuleFileNameW
212,9495,FindFirstFileW
213,9495,GetTempPathW
214,9495,memcpy
215,9495,_stricmp
216,9495,wcslen
217,9495,_stricmp
218,9495,CreateThread
219,9495,GetWindowsDirectoryW
220,9495,VirtualAlloc
221,9495,FreeLibrary
222,9495,OpenProcess
223,9495,LoadLibraryW
224,9495,CoUninitialize
225,9495,GetCurrentProcess
226,9495,GetWindowsDirectoryW
227,9495,FreeLibrary
228,9495,ReleaseMutex
229,9495,CoInitialize
230,9495,GetSystemDirectoryW
231,9495,RegCloseKey
232,9495,GetTempPathW
233,9495,TerminateProcess
234,9495,GetFileSize
235,9495,RegOpenKeyExW
236,9495,GetFileSize
237,9495,WaitForSingleObject
238,9495,CoUninitialize
239,9495,memcpy
240,9495,FindClose
241,9495,OpenProcess
242,9495,VirtualAlloc
243,9495,_wcsicmp
244,9495,strlen
245,9495,FindNextFileW
246,9495,CoInitialize
247,9495,CoUninitialize
248,9495,_wcsicmp
249,9495,CoInitialize
250,9495,SHGetFolderPathW
251,9495,GetTempPathW
252,9495,wcslen
253,9495,FindFirstFileW
254,9495,CreateThread
255,9495,GetSystemDirectoryW
256,9495,CreateFileW
257,9495,GetModuleFileNameW
258,9495,CoUninitialize
259,9495,OpenProcess
260,9495,TerminateProcess
